,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,6,417,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,5,0,40960,3
1,29,475,1557609816573000000,1557610198992000000,1557609816573000000,1557610198992000000,1557609816573000000,1557610198992000000,5,0,495616,3
2,31,482,1558020302636000000,1558023146984000000,1558020302636000000,1558023146984000000,1558020302636000000,1558023146984000000,5,0,4096,3
3,7,491,1557939893682000000,1557940432985000000,1557939893682000000,1557940432985000000,1557939893682000000,1557940432985000000,5,0,4096,3
4,7,514,1558027723045000000,1558027723047000000,1558027723045000000,1558027723047000000,1558027723045000000,1558027723047000000,5,0,180,3
5,42,522,1558022763743000000,1558023721784000000,1558022763743000000,1558023721784000000,1558022763743000000,1558023721784000000,5,0,4096,3
6,7,530,1557936451850000000,1557956348844000000,1557936451850000000,1557956348844000000,1557936451850000000,1557956348844000000,5,0,4096,3
7,45,532,1557967907042000000,1557967907278000000,1557967907042000000,1557967907278000000,1557967907042000000,1557967907278000000,5,0,102,3
8,7,537,1557622065637000000,1557622599848000000,1557622065637000000,1557622599848000000,1557622065637000000,1557622599848000000,5,0,4096,3
9,12,543,1557433175372000000,1557433175372000000,1557433175372000000,1557433175372000000,1557433175372000000,1557433175372000000,5,0,1460,3
10,50,550,1557395703810000000,1557395703810000000,1557395703810000000,1557395703810000000,1557395703810000000,1557395703810000000,5,0,4096,3
11,12,553,1558026121262000000,1558026121893000000,1558026121262000000,1558026121893000000,1558026121262000000,1558026121893000000,5,0,12,3
12,12,556,1558024865504000000,1558024866675000000,1558024865504000000,1558024866675000000,1558024865504000000,1558024866675000000,5,0,16,3
13,2,570,1557492318173000000,1557492318173000000,1557492318173000000,1557492318173000000,1557492318173000000,1557492318173000000,5,0,16384,3
14,57,572,1557811372308000000,1557811372308000000,1557811372308000000,1557811372308000000,1557811372308000000,1557811372308000000,5,0,4096,3
15,2,575,1557943763483000000,1557943763483000000,1557943763483000000,1557943763483000000,1557943763483000000,1557943763483000000,5,0,4096,3
16,2,576,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,5,0,20480,3
17,2,578,1557954192673000000,1557954192674000000,1557954192673000000,1557954192674000000,1557954192673000000,1557954192674000000,5,0,20480,3
18,2,585,1557990006282000000,1557990006282000000,1557990006282000000,1557990006282000000,1557990006282000000,1557990006282000000,5,0,4096,3
19,61,587,1557673298862000000,1557673298862000000,1557673298862000000,1557673298862000000,1557673298862000000,1557673298862000000,5,0,4096,3
20,2,591,1558027621753000000,1558027621761000000,1558027621753000000,1558027621761000000,1558027621753000000,1558027621761000000,5,0,716,3
21,20,597,1558004416605000000,1558011567234000000,1558004416605000000,1558011567234000000,1558004416605000000,1558011567234000000,5,0,4096,3
22,20,598,1557242988748000000,1557242988748000000,1557242988748000000,1557242988748000000,1557242988748000000,1557242988748000000,5,0,4096,3
23,17,608,1557347075278000000,1557347075278000000,1557347075278000000,1557347075278000000,1557347075278000000,1557347075278000000,5,0,4096,3
24,17,609,1558029690724000000,1558029690725000000,1558029690724000000,1558029690725000000,1558029690724000000,1558029690725000000,5,0,692,3
25,17,622,1557681420795000000,1557681420795000000,1557681420795000000,1557681420795000000,1557681420795000000,1557681420795000000,5,0,36352,3
26,17,624,1558027576991000000,1558027577012000000,1558027576991000000,1558027577012000000,1558027576991000000,1558027577012000000,5,0,681,3
27,21,628,1558027622856000000,1558027622857000000,1558027622856000000,1558027622857000000,1558027622856000000,1558027622857000000,5,0,180,3
28,69,112,1557958719277000000,1557958719300000000,1557958719277000000,1557958719300000000,1557958719277000000,1557958719300000000,5,0,2,3
29,35,191,1557380644072000000,1557380644130000000,1557380644072000000,1557380644130000000,1557380644072000000,1557380644130000000,5,0,4096,3
30,50,191,1557388811869000000,1557391322125000000,1557388811869000000,1557391322125000000,1557388811869000000,1557391322125000000,5,0,4096,3
31,21,191,1557404037000000000,1557404037000000000,1557404037000000000,1557404037000000000,1557404037000000000,1557404037000000000,5,0,4096,3
32,23,191,1557323412893000000,1557323412893000000,1557323412893000000,1557323412893000000,1557323412893000000,1557323412893000000,5,0,4096,3
33,31,300,1558018244280000000,1558018244280000000,1558018244280000000,1558018244280000000,1558018244280000000,1558018244280000000,5,0,1048576,3
34,2,303,1557932857543000000,1557932857543000000,1557932857543000000,1557932857543000000,1557932857543000000,1557932857543000000,5,0,4096,3
35,20,303,1557872476041000000,1557873348714000000,1557872476041000000,1557873348714000000,1557872476041000000,1557873348714000000,5,0,4096,3
36,38,314,1557850037332000000,1557850037332000000,1557850037332000000,1557850037332000000,1557850037332000000,1557850037332000000,5,0,4096,3
37,39,314,1557605634988000000,1557607996934000000,1557605634988000000,1557607996934000000,1557605634988000000,1557607996934000000,5,0,4096,3
38,41,314,1557426181906000000,1557426181906000000,1557426181906000000,1557426181906000000,1557426181906000000,1557426181906000000,5,0,4096,3
39,43,314,1557441077421000000,1557441861639000000,1557441077421000000,1557441861639000000,1557441077421000000,1557441861639000000,5,0,4096,3
40,46,314,1557404037001000000,1557407718212000000,1557404037001000000,1557407718212000000,1557404037001000000,1557407718212000000,5,0,4096,3
41,12,314,1557835317933000000,1557841490310000000,1557835317933000000,1557841490310000000,1557835317933000000,1557841490310000000,5,0,4096,3
42,50,314,1557388811871000000,1557388811871000000,1557388811871000000,1557388811871000000,1557388811871000000,1557388811871000000,5,0,4096,3
43,12,314,1557963676482000000,1557969219889000000,1557963676482000000,1557969219889000000,1557963676482000000,1557969219889000000,5,0,4096,3
44,2,314,1557333964770000000,1557339479518000000,1557333964770000000,1557339479518000000,1557333964770000000,1557339479518000000,5,0,4096,3
45,2,314,1557315954984000000,1557316366654000000,1557315954984000000,1557316366654000000,1557315954984000000,1557316366654000000,5,0,4096,3
46,64,314,1557251740148000000,1557251740148000000,1557251740148000000,1557251740148000000,1557251740148000000,1557251740148000000,5,0,8192,3
47,65,314,1557845371189000000,1557845371189000000,1557845371189000000,1557845371189000000,1557845371189000000,1557845371189000000,5,0,4096,3
48,20,314,1557770326681000000,1557770326681000000,1557770326681000000,1557770326681000000,1557770326681000000,1557770326681000000,5,0,4096,3
49,17,314,1557407950034000000,1557415579272000000,1557407950034000000,1557415579272000000,1557407950034000000,1557415579272000000,5,0,4096,3
50,17,314,1557702421341000000,1557702453892000000,1557702421341000000,1557702453892000000,1557702421341000000,1557702453892000000,5,0,4096,3
51,23,314,1557251740148000000,1557251740148000000,1557251740148000000,1557251740148000000,1557251740148000000,1557251740148000000,5,0,8192,3
52,2,382,1557330942839000000,1557330942839000000,1557330942839000000,1557330942839000000,1557330942839000000,1557330942839000000,5,0,4096,3
53,7,392,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,5,0,360,3
54,27,393,1557931209213000000,1557931209213000000,1557931209213000000,1557931209213000000,1557931209213000000,1557931209213000000,5,0,4096,3
55,3,393,1557256290186000000,1557256290187000000,1557256290186000000,1557256290187000000,1557256290186000000,1557256290187000000,5,0,4096,3
56,33,393,1557940208776000000,1557940600665000000,1557940208776000000,1557940600665000000,1557940208776000000,1557940600665000000,5,0,4096,3
57,36,393,1557872982735000000,1557873381557000000,1557872982735000000,1557873381557000000,1557872982735000000,1557873381557000000,5,0,4096,3
58,38,393,1557850097400000000,1557850097400000000,1557850097400000000,1557850097400000000,1557850097400000000,1557850097400000000,5,0,4096,3
59,39,393,1557603106211000000,1557607485480000000,1557603106211000000,1557607485480000000,1557603106211000000,1557607485480000000,5,0,4096,3
60,41,393,1557424223290000000,1557428801538000000,1557424223290000000,1557428801538000000,1557424223290000000,1557428801538000000,5,0,4096,3
61,12,393,1557430613411000000,1557434860422000000,1557430613411000000,1557434860422000000,1557430613411000000,1557434860422000000,5,0,4096,3
62,2,393,1557251814571000000,1557253751739000000,1557251814571000000,1557253751739000000,1557251814571000000,1557253751739000000,5,0,4096,3
63,2,393,1557671207266000000,1557671207267000000,1557671207266000000,1557671207267000000,1557671207266000000,1557671207267000000,5,0,4096,3
64,2,393,1557347078728000000,1557347078728000000,1557347078728000000,1557347078728000000,1557347078728000000,1557347078728000000,5,0,4096,3
65,17,393,1557336241067000000,1557340535790000000,1557336241067000000,1557340535790000000,1557336241067000000,1557340535790000000,5,0,4096,3
66,17,393,1557877769516000000,1557877769516000000,1557877769516000000,1557877769516000000,1557877769516000000,1557877769516000000,5,0,4096,3
