,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,3,89,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,5,0,49152,3
1,2,104,1557325153944000000,1557325153945000000,1557325153944000000,1557325153945000000,1557325153944000000,1557325153945000000,5,0,4096,3
2,2,110,1557406386891000000,1557406386891000000,1557406386891000000,1557406386891000000,1557406386891000000,1557406386891000000,5,0,12288,3
3,4,114,1558009634623000000,1558010750464000000,1558009634623000000,1558010750464000000,1558009634623000000,1558010750464000000,5,0,4096,3
4,4,120,1557468656715000000,1557468656715000000,1557468656715000000,1557468656715000000,1557468656715000000,1557468656715000000,5,0,4096,3
5,0,129,1557997210764000000,1557997210764000000,1557997210764000000,1557997210764000000,1557997210764000000,1557997210764000000,5,0,4096,3
6,10,131,1557434144171000000,1557434789012000000,1557434144171000000,1557434789012000000,1557434144171000000,1557434789012000000,5,0,4096,3
7,0,134,1557421499430000000,1557421499430000000,1557421499430000000,1557421499430000000,1557421499430000000,1557421499430000000,5,0,200704,3
8,0,144,1557549951101000000,1557549951101000000,1557549951101000000,1557549951101000000,1557549951101000000,1557549951101000000,5,0,4096,3
9,4,89,1557234340433000000,1557234340433000000,1557234340433000000,1557234340433000000,1557234340433000000,1557234340433000000,5,0,2639,3
10,2,89,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,5,0,627,3
11,5,89,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,5,0,4096,3
12,6,89,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,5,0,16384,3
13,0,89,1557234668668000000,1557239840514000000,1557234668668000000,1557239840514000000,1557234668668000000,1557239840514000000,5,0,16384,3
14,0,89,1557234668668000000,1557237704249000000,1557234668668000000,1557237704249000000,1557234668668000000,1557237704249000000,5,0,16384,3
15,0,89,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,5,0,627,3
16,2,99,1557849949682000000,1557849949682000000,1557849949682000000,1557849949682000000,1557849949682000000,1557849949682000000,5,0,4096,3
17,10,99,1557434493236000000,1557434493236000000,1557434493236000000,1557434493236000000,1557434493236000000,1557434493236000000,5,0,4096,3
18,0,99,1558043016366000000,1558043906655000000,1558043016366000000,1558043906655000000,1558043016366000000,1558043906655000000,5,0,4096,3
19,4,110,1557842000319000000,1557842000319000000,1557842000319000000,1557842000319000000,1557842000319000000,1557842000319000000,5,0,12095,3
20,11,110,1557586934257000000,1557586934257000000,1557586934257000000,1557586934257000000,1557586934257000000,1557586934257000000,5,0,12095,3
21,0,120,1557891765900000000,1557907215827000000,1557891765900000000,1557907215827000000,1557891765900000000,1557907215827000000,5,0,4096,3
22,10,120,1557434144172000000,1557434246653000000,1557434144172000000,1557434246653000000,1557434144172000000,1557434246653000000,5,0,4096,3
23,0,130,1557238432001000000,1557238432001000000,1557238432001000000,1557238432001000000,1557238432001000000,1557238432001000000,5,0,16384,3
