,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,8,319,1557243560686000000,1557243560686000000,1557243560686000000,1557243560686000000,1557243560686000000,1557243560686000000,5,0,16384,3
1,0,412,1557418742594000000,1557418742594000000,1557418742594000000,1557418742594000000,1557418742594000000,1557418742594000000,5,0,4096,3
2,28,418,1557644226805000000,1557644226805000000,1557644226805000000,1557644226805000000,1557644226805000000,1557644226805000000,5,0,36864,3
3,3,425,1557423084789000000,1557423521715000000,1557423084789000000,1557423521715000000,1557423084789000000,1557423521715000000,5,0,4096,3
4,33,429,1557541043328000000,1557541043328000000,1557541043328000000,1557541043328000000,1557541043328000000,1557541043328000000,5,0,12288,3
5,33,430,1557541039248000000,1557541039248000000,1557541039248000000,1557541039248000000,1557541039248000000,1557541039248000000,5,0,12288,3
6,10,436,1557611938422000000,1557611938422000000,1557611938422000000,1557611938422000000,1557611938422000000,1557611938422000000,5,0,20480,3
7,10,448,1557495677773000000,1557495677773000000,1557495677773000000,1557495677773000000,1557495677773000000,1557495677773000000,5,0,331776,3
8,11,460,1558019605682000000,1558019605682000000,1558019605682000000,1558019605682000000,1558019605682000000,1558019605682000000,5,0,4096,3
9,38,461,1557402285965000000,1557402436026000000,1557402285965000000,1557402436026000000,1557402285965000000,1557402436026000000,5,0,4096,3
10,18,470,1557328100321000000,1557328100321000000,1557328100321000000,1557328100321000000,1557328100321000000,1557328100321000000,5,0,8192,3
11,45,479,1557690560971000000,1557691777814000000,1557690560971000000,1557691777814000000,1557690560971000000,1557691777814000000,5,0,4096,3
12,20,480,1557514805847000000,1557514805847000000,1557514805847000000,1557514805847000000,1557514805847000000,1557514805847000000,5,0,8192,3
13,19,496,1558129132595000000,1558129132618000000,1558129132595000000,1558129132618000000,1558129132595000000,1558129132618000000,5,0,24576,3
14,52,497,1557921614165000000,1557921614165000000,1557921614165000000,1557921614165000000,1557921614165000000,1557921614165000000,5,0,4096,3
15,19,498,1558016778926000000,1558017653660000000,1558016778926000000,1558017653660000000,1558016778926000000,1558017653660000000,5,0,4096,3
16,19,499,1557600292917000000,1557600292917000000,1557600292917000000,1557600292917000000,1557600292917000000,1557600292917000000,5,0,49152,3
17,9,505,1557412133897000000,1557412133897000000,1557412133897000000,1557412133897000000,1557412133897000000,1557412133897000000,5,0,4096,3
18,16,528,1557413268666000000,1557413268666000000,1557413268666000000,1557413268666000000,1557413268666000000,1557413268666000000,5,0,53248,3
