,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,1,0,1557235860200000000,1557237661387000000,1557235860200000000,1557237661387000000,1557235860200000000,1557237661387000000,4,0,0,3
1,2,1,1557236219324000000,1557238169309000000,1557236219324000000,1557238169309000000,1557236219324000000,1557238169309000000,4,0,0,3
2,2,2,1557236219049000000,1557238171229000000,1557236219049000000,1557238171229000000,1557236219049000000,1557238171229000000,4,0,0,3
3,2,3,1557236219275000000,1557238169227000000,1557236219275000000,1557238169227000000,1557236219275000000,1557238169227000000,4,0,0,3
4,2,4,1557235234544000000,1557235234550000000,1557235234544000000,1557235234550000000,1557235234544000000,1557235234550000000,4,0,0,3
5,2,5,1557236219320000000,1557238169272000000,1557236219320000000,1557238169272000000,1557236219320000000,1557238169272000000,4,0,0,10
6,1,6,1557237720692000000,1557237720693000000,1557237720692000000,1557237720693000000,1557237720692000000,1557237720693000000,4,0,0,3
7,2,7,1557236219295000000,1557238169246000000,1557236219295000000,1557238169246000000,1557236219295000000,1557238169246000000,4,0,0,3
8,2,8,1557236219272000000,1557238169222000000,1557236219272000000,1557238169222000000,1557236219272000000,1557238169222000000,4,0,0,10
9,2,9,1557236219341000000,1557238169361000000,1557236219341000000,1557238169361000000,1557236219341000000,1557238169361000000,4,0,0,3
10,1,10,1557237720691000000,1557237720691000000,1557237720691000000,1557237720691000000,1557237720691000000,1557237720691000000,4,0,0,3
11,2,11,1557236219289000000,1557238169245000000,1557236219289000000,1557238169245000000,1557236219289000000,1557238169245000000,4,0,0,3
12,1,12,1557237720689000000,1557237720690000000,1557237720689000000,1557237720690000000,1557237720689000000,1557237720690000000,4,0,0,3
13,1,13,1557237720665000000,1557237720666000000,1557237720665000000,1557237720666000000,1557237720665000000,1557237720666000000,4,0,0,3
14,2,14,1557235234546000000,1557235234578000000,1557235234546000000,1557235234578000000,1557235234546000000,1557235234578000000,4,0,0,3
15,2,15,1557235234539000000,1557235234539000000,1557235234539000000,1557235234539000000,1557235234539000000,1557235234539000000,4,0,0,3
16,2,16,1557236219276000000,1557238169226000000,1557236219276000000,1557238169226000000,1557236219276000000,1557238169226000000,4,0,0,10
17,2,17,1557236766546000000,1557238063210000000,1557236766546000000,1557238063210000000,1557236766546000000,1557238063210000000,4,0,0,3
18,2,17,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,1557890628968000000,4,0,0,10
19,2,17,1557235234543000000,1557238170157000000,1557235234543000000,1557238170157000000,1557235234543000000,1557238170157000000,4,0,0,3
20,2,18,1557236219190000000,1557238169153000000,1557236219190000000,1557238169153000000,1557236219190000000,1557238169153000000,4,0,0,3
21,2,19,1557235234545000000,1557235234566000000,1557235234545000000,1557235234566000000,1557235234545000000,1557235234566000000,4,0,0,3
