,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,43,392,1557325153944000000,1557325153945000000,1557325153944000000,1557325153945000000,1557325153944000000,1557325153945000000,5,0,4096,3
1,49,454,1557350495011000000,1557350495011000000,1557350495011000000,1557350495011000000,1557350495011000000,1557350495011000000,5,0,36864,3
2,50,457,1557579781378000000,1557579826409000000,1557579781378000000,1557579826409000000,1557579781378000000,1557579826409000000,5,0,102400,3
3,13,464,1557370334194000000,1557372854323000000,1557370334194000000,1557372854323000000,1557370334194000000,1557372854323000000,5,0,8192,3
4,16,465,1557591423986000000,1557593997020000000,1557591423986000000,1557593997020000000,1557591423986000000,1557593997020000000,5,0,4096,3
5,16,467,1557294113707000000,1557294113708000000,1557294113707000000,1557294113708000000,1557294113707000000,1557294113708000000,5,0,16384,3
6,27,471,1557238834715000000,1557238834715000000,1557238834715000000,1557238834715000000,1557238834715000000,1557238834715000000,5,0,65536,3
7,34,478,1558032690996000000,1558039156152000000,1558032690996000000,1558039156152000000,1558032690996000000,1558039156152000000,5,0,32768,3
8,54,482,1558001304074000000,1558001304074000000,1558001304074000000,1558001304074000000,1558001304074000000,1558001304074000000,5,0,504,3
9,48,496,1557325332642000000,1557327435515000000,1557325332642000000,1557327435515000000,1557325332642000000,1557327435515000000,5,0,8192,3
10,5,505,1557450498852000000,1557450498852000000,1557450498852000000,1557450498852000000,1557450498852000000,1557450498852000000,5,0,20480,3
11,65,507,1557408916105000000,1557409546323000000,1557408916105000000,1557409546323000000,1557408916105000000,1557409546323000000,5,0,4096,3
12,5,509,1557762104368000000,1557762104369000000,1557762104368000000,1557762104369000000,1557762104368000000,1557762104369000000,5,0,4096,3
13,5,518,1557420295625000000,1557420295625000000,1557420295625000000,1557420295625000000,1557420295625000000,1557420295625000000,5,0,108,3
14,67,523,1558012319554000000,1558012319554000000,1558012319554000000,1558012319554000000,1558012319554000000,1558012319554000000,5,0,4096,3
15,67,524,1558008385676000000,1558012081436000000,1558008385676000000,1558012081436000000,1558008385676000000,1558012081436000000,5,0,4096,3
16,67,525,1558009032200000000,1558012856031000000,1558009032200000000,1558012856031000000,1558009032200000000,1558012856031000000,5,0,4096,3
17,6,541,1557435499161000000,1557438444766000000,1557435499161000000,1557438444766000000,1557435499161000000,1557438444766000000,5,0,4096,3
18,6,547,1557962563234000000,1557963055851000000,1557962563234000000,1557963055851000000,1557962563234000000,1557963055851000000,5,0,4096,3
19,77,556,1557876804748000000,1557876804748000000,1557876804748000000,1557876804748000000,1557876804748000000,1557876804748000000,5,0,12288,3
20,6,566,1558026686051000000,1558026686051000000,1558026686051000000,1558026686051000000,1558026686051000000,1558026686051000000,5,0,232,3
21,6,572,1557591470759000000,1557593939662000000,1557591470759000000,1557593939662000000,1557591470759000000,1557593939662000000,5,0,28664,3
22,6,574,1558018553782000000,1558032716753000000,1558018553782000000,1558032716753000000,1558018553782000000,1558032716753000000,5,0,4096,3
23,84,576,1557339101264000000,1557342650077000000,1557339101264000000,1557342650077000000,1557339101264000000,1557342650077000000,5,0,4096,3
24,6,579,1558024867010000000,1558024867012000000,1558024867010000000,1558024867012000000,1558024867010000000,1558024867012000000,5,0,1413,3
25,32,586,1557365407827000000,1557365407827000000,1557365407827000000,1557365407827000000,1557365407827000000,1557365407827000000,5,0,4096,3
26,32,587,1557939468537000000,1557939468537000000,1557939468537000000,1557939468537000000,1557939468537000000,1557939468537000000,5,0,12188,3
27,93,613,1557892661820000000,1557892661820000000,1557892661820000000,1557892661820000000,1557892661820000000,1557892661820000000,5,0,331776,3
28,0,614,1557418375044000000,1557418375044000000,1557418375044000000,1557418375044000000,1557418375044000000,1557418375044000000,5,0,30720,3
29,0,615,1557839422048000000,1557839422048000000,1557839422048000000,1557839422048000000,1557839422048000000,1557839422048000000,5,0,9838,3
30,0,618,1558053611645000000,1558053611645000000,1558053611645000000,1558053611645000000,1558053611645000000,1558053611645000000,5,0,32768,3
31,0,626,1557960743727000000,1557960752941000000,1557960743727000000,1557960752941000000,1557960743727000000,1557960752941000000,5,0,245760,3
32,6,95,1557967917302000000,1557967917302000000,1557967917302000000,1557967917302000000,1557967917302000000,1557967917302000000,5,0,4096,3
33,6,248,1557326693686000000,1557331966551000000,1557326693686000000,1557331966551000000,1557326693686000000,1557331966551000000,5,0,4096,3
34,6,248,1557326693686000000,1557331966551000000,1557326693686000000,1557331966551000000,1557326693686000000,1557331966551000000,5,0,4096,3
35,34,253,1557346289968000000,1557346651775000000,1557346289968000000,1557346651775000000,1557346289968000000,1557346651775000000,5,0,4096,3
36,6,253,1557418260652000000,1557422679447000000,1557418260652000000,1557422679447000000,1557418260652000000,1557422679447000000,5,0,4096,3
37,3,253,1557428866982000000,1557428866982000000,1557428866982000000,1557428866982000000,1557428866982000000,1557428866982000000,5,0,4096,3
38,95,253,1557340169433000000,1557341985038000000,1557340169433000000,1557341985038000000,1557340169433000000,1557341985038000000,5,0,4096,3
39,0,253,1557419075429000000,1557419075429000000,1557419075429000000,1557419075429000000,1557419075429000000,1557419075429000000,5,0,4096,3
40,97,253,1557333734417000000,1557334684924000000,1557333734417000000,1557334684924000000,1557333734417000000,1557334684924000000,5,0,4096,3
41,28,303,1557863412985000000,1557869802491000000,1557863412985000000,1557869802491000000,1557863412985000000,1557869802491000000,5,0,4096,3
42,34,303,1557936995482000000,1557939858291000000,1557936995482000000,1557939858291000000,1557936995482000000,1557939858291000000,5,0,4096,3
43,34,303,1557295525446000000,1557295525446000000,1557295525446000000,1557295525446000000,1557295525446000000,1557295525446000000,5,0,4096,3
44,34,303,1557621298212000000,1557622907821000000,1557621298212000000,1557622907821000000,1557621298212000000,1557622907821000000,5,0,4096,3
45,63,303,1557877769516000000,1557877769516000000,1557877769516000000,1557877769516000000,1557877769516000000,1557877769516000000,5,0,4096,3
46,64,303,1557891030928000000,1557892844323000000,1557891030928000000,1557892844323000000,1557891030928000000,1557892844323000000,5,0,4096,3
47,5,303,1557328985296000000,1557334437722000000,1557328985296000000,1557334437722000000,1557328985296000000,1557334437722000000,5,0,4096,3
48,5,303,1557777338539000000,1557788788286000000,1557777338539000000,1557788788286000000,1557777338539000000,1557788788286000000,5,0,4096,3
49,70,303,1557797299605000000,1557797299605000000,1557797299605000000,1557797299605000000,1557797299605000000,1557797299605000000,5,0,4096,3
50,71,303,1557251924440000000,1557251924440000000,1557251924440000000,1557251924440000000,1557251924440000000,1557251924440000000,5,0,4096,3
51,6,303,1558023250910000000,1558024674400000000,1558023250910000000,1558024674400000000,1558023250910000000,1558024674400000000,5,0,4096,3
52,75,303,1557891030458000000,1557891030458000000,1557891030458000000,1557891030458000000,1557891030458000000,1557891030458000000,5,0,4096,3
53,6,303,1557958289670000000,1557959893235000000,1557958289670000000,1557959893235000000,1557958289670000000,1557959893235000000,5,0,4096,3
54,6,303,1557594067085000000,1557623129872000000,1557594067085000000,1557623129872000000,1557594067085000000,1557623129872000000,5,0,4096,3
55,80,303,1557609438724000000,1557609438726000000,1557609438724000000,1557609438726000000,1557609438724000000,1557609438726000000,5,0,4096,3
56,6,303,1557850214344000000,1557850214344000000,1557850214344000000,1557850214344000000,1557850214344000000,1557850214344000000,5,0,4096,3
57,88,303,1557271656110000000,1557271656110000000,1557271656110000000,1557271656110000000,1557271656110000000,1557271656110000000,5,0,4096,3
58,6,303,1557842715691000000,1557844543208000000,1557842715691000000,1557844543208000000,1557842715691000000,1557844543208000000,5,0,4096,3
59,92,303,1557519667179000000,1557520886817000000,1557519667179000000,1557520886817000000,1557519667179000000,1557520886817000000,5,0,4096,3
60,0,303,1557847965848000000,1557847965848000000,1557847965848000000,1557847965848000000,1557847965848000000,1557847965848000000,5,0,4096,3
61,0,303,1557891030928000000,1557892844323000000,1557891030928000000,1557892844323000000,1557891030928000000,1557892844323000000,5,0,4096,3
62,0,303,1557265217629000000,1557265217629000000,1557265217629000000,1557265217629000000,1557265217629000000,1557265217629000000,5,0,4096,3
63,96,303,1557936875352000000,1557936875352000000,1557936875352000000,1557936875352000000,1557936875352000000,1557936875352000000,5,0,4096,3
64,97,303,1557328985296000000,1557334437722000000,1557328985296000000,1557334437722000000,1557328985296000000,1557334437722000000,5,0,4096,3
