,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,66,73,1557247504425000000,1557247504515000000,1557247504425000000,1557247504515000000,1557247504425000000,1557247504515000000,5,0,224,3
1,65,73,1557247504416000000,1557247506043000000,1557247504416000000,1557247506043000000,1557247504416000000,1557247506043000000,5,0,588,3
2,54,73,1557247513394000000,1557247513394000000,1557247513394000000,1557247513394000000,1557247513394000000,1557247513394000000,5,0,28672,3
3,69,73,1557247504208000000,1557247504234000000,1557247504208000000,1557247504234000000,1557247504208000000,1557247504234000000,5,0,228,3
4,68,73,1557247505870000000,1557247505960000000,1557247505870000000,1557247505960000000,1557247505870000000,1557247505960000000,5,0,170,3
5,38,115,1557244485252000000,1557246522494000000,1557244485252000000,1557244485274000000,1557244485252000000,1557244485274000000,5,0,8192,3
6,35,115,1557237788009000000,1557241820263000000,1557237788009000000,1557241820263000000,1557237788009000000,1557241820263000000,5,0,4096,3
7,29,78,1557236879850000000,1557236879850000000,1557236879850000000,1557236879850000000,1557236879850000000,1557236879850000000,5,0,4096,3
8,32,485,1557242984132000000,1557242984132000000,1557242984132000000,1557242984132000000,1557242984132000000,1557242984132000000,5,0,2373,3
9,56,485,1557242991412000000,1557242991412000000,1557242991412000000,1557242991412000000,1557242991412000000,1557242991412000000,5,0,4096,3
10,63,73,1557247506036000000,1557247506041000000,1557247506036000000,1557247506041000000,1557247506036000000,1557247506041000000,5,0,224,3
11,30,409,1557242988748000000,1557242988748000000,1557242988748000000,1557242988748000000,1557242988748000000,1557242988748000000,5,0,16384,3
12,32,409,1557242981151000000,1557242981151000000,1557242981151000000,1557242981151000000,1557242981151000000,1557242981151000000,5,0,12514,3
13,32,482,1557242983285000000,1557242983285000000,1557242983285000000,1557242983285000000,1557242983285000000,1557242983285000000,5,0,1209,3
14,30,482,1557242990658000000,1557242990658000000,1557242990658000000,1557242990658000000,1557242990658000000,1557242990658000000,5,0,4096,3
15,48,115,1557242067410000000,1557243311972000000,1557242067410000000,1557243311972000000,1557242067410000000,1557243311972000000,5,0,4096,3
16,43,115,1557243011323000000,1557243194292000000,1557243011323000000,1557243194292000000,1557243011323000000,1557243194292000000,5,0,4096,3
17,32,484,1557242983488000000,1557242983488000000,1557242983488000000,1557242983488000000,1557242983488000000,1557242983488000000,5,0,402,3
18,30,510,1557242990708000000,1557242990708000000,1557242990708000000,1557242990708000000,1557242990708000000,1557242990708000000,5,0,12288,3
19,30,31,1557242991410000000,1557242991410000000,1557242991410000000,1557242991410000000,1557242991410000000,1557242991410000000,5,0,4096,3
20,32,31,1557242984078000000,1557242984078000000,1557242984078000000,1557242984078000000,1557242984078000000,1557242984078000000,5,0,1489,3
21,50,43,1557253486283000000,1557253486283000000,1557253486283000000,1557253486283000000,1557253486283000000,1557253486283000000,5,0,4096,3
22,30,484,1557242990656000000,1557242990656000000,1557242990656000000,1557242990656000000,1557242990656000000,1557242990656000000,5,0,4096,3
23,30,508,1557242990213000000,1557242990213000000,1557242990213000000,1557242990213000000,1557242990213000000,1557242990213000000,5,0,12288,3
24,32,508,1557242983103000000,1557242983103000000,1557242983103000000,1557242983103000000,1557242983103000000,1557242983103000000,5,0,12182,3
25,4,507,1557242988690000000,1557242988690000000,1557242988690000000,1557242988690000000,1557242988690000000,1557242988690000000,5,0,8192,3
26,32,507,1557242980997000000,1557242980997000000,1557242980997000000,1557242980997000000,1557242980997000000,1557242980997000000,5,0,8170,3
27,28,481,1557242998476000000,1557242998476000000,1557242998476000000,1557242998476000000,1557242998476000000,1557242998476000000,5,0,16384,3
28,32,481,1557242983159000000,1557242983159000000,1557242983159000000,1557242983159000000,1557242983159000000,1557242983159000000,5,0,12836,3
29,52,43,1557253608749000000,1557253608749000000,1557253608749000000,1557253608749000000,1557253608749000000,1557253608749000000,5,0,4,3
30,42,43,1557250706381000000,1557250706381000000,1557250706381000000,1557250706381000000,1557250706381000000,1557250706381000000,5,0,4,3
31,40,43,1557252642262000000,1557252642262000000,1557252642262000000,1557252642262000000,1557252642262000000,1557252642262000000,5,0,4,3
32,39,43,1557253452582000000,1557253452582000000,1557253452582000000,1557253452582000000,1557253452582000000,1557253452582000000,5,0,4,3
33,56,78,1557236953261000000,1557236953293000000,1557236953261000000,1557236953293000000,1557236953261000000,1557236953293000000,5,0,4096,3
34,36,43,1557250846977000000,1557250846977000000,1557250846977000000,1557250846977000000,1557250846977000000,1557250846977000000,5,0,4,3
35,34,43,1557252608106000000,1557252608106000000,1557252608106000000,1557252608106000000,1557252608106000000,1557252608106000000,5,0,4,3
36,33,43,1557252805181000000,1557252805181000000,1557252805181000000,1557252805181000000,1557252805181000000,1557252805181000000,5,0,4,3
37,20,43,1557252622815000000,1557252679515000000,1557252622815000000,1557252679515000000,1557252622815000000,1557252679515000000,5,0,4096,3
38,29,89,1557236879816000000,1557236879816000000,1557236879816000000,1557236879816000000,1557236879816000000,1557236879816000000,5,0,8192,3
39,18,43,1557250689814000000,1557253611732000000,1557250689814000000,1557253611732000000,1557250689814000000,1557253611732000000,5,0,4096,3
40,31,43,1557252807631000000,1557252807631000000,1557252807631000000,1557252807631000000,1557252807631000000,1557252807631000000,5,0,4096,3
41,32,510,1557242983560000000,1557242983560000000,1557242983560000000,1557242983560000000,1557242983560000000,1557242983560000000,5,0,11971,3
42,7,43,1557253465352000000,1557253465352000000,1557253465352000000,1557253465352000000,1557253465352000000,1557253465352000000,5,0,4,3
