,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,89,0,1557592289766000000,1557593093745000000,1557593002928000000,1557593093745000000,1557593002928000000,1557593093745000000,5,0,6,3
1,29,2,1557245549918000000,1557245549919000000,1557245549918000000,1557245549919000000,1557245549918000000,1557245549919000000,5,0,16384,3
2,29,1,1557245549870000000,1557245549871000000,1557245549870000000,1557245549871000000,1557245549870000000,1557245549871000000,5,0,162,3
3,29,3,1557245549791000000,1557245549792000000,1557245549791000000,1557245549792000000,1557245549791000000,1557245549792000000,5,0,360,3
4,3,5,1557245518365000000,1557245549487000000,1557245518365000000,1557245549487000000,1557245518365000000,1557245549487000000,5,0,32768,3
5,46,4,1557245530522000000,1557245530523000000,1557245530522000000,1557245530523000000,1557245530522000000,1557245530523000000,5,0,4096,3
6,29,23,1557245549329000000,1557245549745000000,1557245549329000000,1557245549745000000,1557245549329000000,1557245549745000000,5,0,144,3
7,103,24,1557245499601000000,1557245499602000000,1557245499601000000,1557245499602000000,1557245499601000000,1557245499602000000,5,0,4096,3
8,120,34,1557793600467000000,1557794397664000000,1557793600467000000,1557794397664000000,1557793600467000000,1557794397664000000,5,0,4096,3
9,123,49,1558024837973000000,1558025197522000000,1558024837973000000,1558025197522000000,1558024837973000000,1558025197522000000,5,0,4096,3
10,89,53,1557325487752000000,1557325487752000000,1557325487752000000,1557325487752000000,1557325487752000000,1557325487752000000,5,0,4096,3
11,111,60,1557568592099000000,1557568592099000000,1557568592099000000,1557568592099000000,1557568592099000000,1557568592099000000,5,0,36864,3
12,59,78,1558016972624000000,1558016972625000000,1558016972624000000,1558016972625000000,1558016972624000000,1558016972625000000,5,0,4096,3
13,25,91,1558027593512000000,1558027593576000000,1558027593512000000,1558027593576000000,1558027593512000000,1558027593576000000,5,0,627,3
14,25,94,1557414071580000000,1557418318955000000,1557414071580000000,1557418318955000000,1557414071580000000,1557418318955000000,5,0,4096,3
15,25,95,1557950808660000000,1557954036285000000,1557950808660000000,1557954036285000000,1557950808660000000,1557954036285000000,5,0,4096,3
16,132,101,1557780929750000000,1557780929750000000,1557780929750000000,1557780929750000000,1557780929750000000,1557780929750000000,5,0,14389,3
17,132,102,1557773081999000000,1557780857192000000,1557773081999000000,1557780857192000000,1557773081999000000,1557780857192000000,5,0,33327,3
18,25,103,1557959830867000000,1557959830867000000,1557959830867000000,1557959830867000000,1557959830867000000,1557959830867000000,5,0,4096,3
19,94,112,1557940753440000000,1557942399939000000,1557940753440000000,1557942399939000000,1557940753440000000,1557942399939000000,5,0,4096,3
20,8,21,1557244565293000000,1557244565293000000,1557244565293000000,1557244565293000000,1557244565293000000,1557244565293000000,5,0,948,3
21,123,34,1558024837979000000,1558024837980000000,1558024837979000000,1558024837980000000,1558024837979000000,1558024837980000000,5,0,4096,3
22,89,34,1557936244468000000,1557937015911000000,1557936244468000000,1557937015911000000,1557936244468000000,1557937015911000000,5,0,4096,3
23,126,34,1557284025264000000,1557284025266000000,1557284025264000000,1557284025266000000,1557284025264000000,1557284025266000000,5,0,8192,3
24,1,34,1557894658117000000,1557901211126000000,1557894658117000000,1557901211126000000,1557894658117000000,1557901211126000000,5,0,4096,3
25,127,34,1557891254497000000,1557891254497000000,1557891254497000000,1557891254497000000,1557891254497000000,1557891254497000000,5,0,4096,3
26,46,34,1557251930134000000,1557251930134000000,1557251930134000000,1557251930134000000,1557251930134000000,1557251930134000000,5,0,4096,3
27,27,34,1557418318958000000,1557418809413000000,1557418318958000000,1557418809413000000,1557418318958000000,1557418809413000000,5,0,4096,3
28,3,49,1557340970470000000,1557340970470000000,1557340970470000000,1557340970470000000,1557340970470000000,1557340970470000000,5,0,4096,3
29,66,53,1557613142229000000,1557613582502000000,1557613142229000000,1557613582502000000,1557613142229000000,1557613582502000000,5,0,4096,3
30,53,60,1557253475379000000,1557253597483000000,1557253475379000000,1557253597483000000,1557253475379000000,1557253597483000000,5,0,32768,3
