,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,2,50,1557236152832000000,1557236152832000000,1557236152832000000,1557236152832000000,1557236152832000000,1557236152832000000,5,0,16384,3
1,1,62,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,5,0,20480,3
2,1,85,1557317017141000000,1557320798705000000,1557317017141000000,1557320798705000000,1557317017141000000,1557320798705000000,5,0,331776,3
3,2,93,1557402585554000000,1557405766124000000,1557402585554000000,1557405766124000000,1557402585554000000,1557405766124000000,5,0,4096,3
4,5,102,1557526312558000000,1557526312558000000,1557526312558000000,1557526312558000000,1557526312558000000,1557526312558000000,5,0,12288,3
5,2,48,1557236152877000000,1557236152926000000,1557236152877000000,1557236152926000000,1557236152877000000,1557236152926000000,5,0,4096,3
6,7,48,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,5,0,4096,3
7,0,50,1557236484006000000,1557236484006000000,1557236484006000000,1557236484006000000,1557236484006000000,1557236484006000000,5,0,16384,3
8,1,50,1557235162299000000,1557235492473000000,1557235162299000000,1557235492473000000,1557235162299000000,1557235492473000000,5,0,16384,3
9,1,53,1557598495387000000,1557598816027000000,1557598495387000000,1557598816027000000,1557598495387000000,1557598816027000000,5,0,4096,3
10,3,53,1557885038815000000,1557888742771000000,1557885038815000000,1557888742771000000,1557885038815000000,1557888742771000000,5,0,4096,3
11,7,53,1557404827185000000,1557408090139000000,1557404827185000000,1557408090139000000,1557404827185000000,1557408090139000000,5,0,4096,3
12,5,54,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,5,0,627,3
13,7,54,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,5,0,16384,3
14,0,54,1557236752409000000,1557236752409000000,1557236752409000000,1557236752409000000,1557236752409000000,1557236752409000000,5,0,16384,3
15,1,54,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,5,0,49152,3
16,2,54,1557234668668000000,1557234668668000000,1557234668668000000,1557234668668000000,1557234668668000000,1557234668668000000,5,0,49152,3
17,3,85,1557478649028000000,1557482432612000000,1557478649028000000,1557482432612000000,1557478649028000000,1557482432612000000,5,0,36864,3
18,5,85,1557701752712000000,1557701752712000000,1557701752712000000,1557701752712000000,1557701752712000000,1557701752712000000,5,0,36864,3
