,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,4,237,1557240737014000000,1557240737014000000,1557240737014000000,1557240737014000000,1557240737014000000,1557240737014000000,4,0,0,3
1,4,238,1557240737014000000,1557240737014000000,1557240737014000000,1557240737014000000,1557240737014000000,1557240737014000000,4,0,0,3
2,4,221,1557238385508000000,1557238390541000000,1557238385508000000,1557238390540000000,1557238385508000000,1557238390540000000,4,0,0,3
3,23,240,1557234652666000000,1557234652666000000,1557234652666000000,1557234652666000000,1557234652666000000,1557234652666000000,4,0,0,3
4,4,231,1557240737017000000,1557240737017000000,1557240737017000000,1557240737017000000,1557240737017000000,1557240737017000000,4,0,0,3
5,23,303,1557234652623000000,1557234652623000000,1557234652623000000,1557234652623000000,1557234652623000000,1557234652623000000,4,0,0,3
6,4,251,1557240737013000000,1557240737013000000,1557240737013000000,1557240737013000000,1557240737013000000,1557240737013000000,4,0,0,3
7,23,271,1557234652599000000,1557234662305000000,1557234652599000000,1557234662305000000,1557234652599000000,1557234662305000000,4,0,0,3
8,4,252,1557240737015000000,1557240737015000000,1557240737015000000,1557240737015000000,1557240737015000000,1557240737015000000,4,0,0,3
9,23,263,1557234652622000000,1557234652622000000,1557234652622000000,1557234652622000000,1557234652622000000,1557234652622000000,4,0,0,3
10,4,253,1557240737018000000,1557240737018000000,1557240737018000000,1557240737018000000,1557240737018000000,1557240737018000000,4,0,0,3
11,4,254,1557238984633000000,1557238984633000000,1557238984633000000,1557238984633000000,1557238984633000000,1557238984633000000,4,0,0,3
12,23,255,1557234652664000000,1557234652664000000,1557234652664000000,1557234652664000000,1557234652664000000,1557234652664000000,4,0,0,3
13,4,256,1557239449696000000,1557239449696000000,1557239449696000000,1557239449696000000,1557239449696000000,1557239449696000000,4,0,0,3
14,23,29,1557234652672000000,1557234662287000000,1557234652672000000,1557234662287000000,1557234652672000000,1557234662287000000,4,0,0,3
15,4,4,1557240737009000000,1557240737010000000,1557240737010000000,1557240737010000000,1557240737010000000,1557240737010000000,4,0,0,3
16,4,257,1557239449985000000,1557239450010000000,1557239449985000000,1557239450010000000,1557239449985000000,1557239450010000000,4,0,0,3
17,17,7,1557237720843000000,1557237720843000000,1557237720843000000,1557237720843000000,1557237720843000000,1557237720843000000,4,0,0,3
18,23,167,1557234652597000000,1557234662304000000,1557234652597000000,1557234662304000000,1557234652597000000,1557234662304000000,4,0,0,3
19,3,10,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,4,0,0,3
20,4,258,1557239449868000000,1557239449868000000,1557239449868000000,1557239449868000000,1557239449868000000,1557239449868000000,4,0,0,3
21,4,13,1557240737010000000,1557240737010000000,1557240737010000000,1557240737010000000,1557240737010000000,1557240737010000000,4,0,0,3
22,4,259,1557240135210000000,1557240135211000000,1557240135210000000,1557240135211000000,1557240135210000000,1557240135211000000,4,0,0,3
