,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,11,366,1557234657695000000,1557241392248000000,1557234657695000000,1557241392248000000,1557234657695000000,1557241392248000000,5,0,16384,3
1,25,430,1558053424139000000,1558053686441000000,1558053424139000000,1558053686441000000,1558053424139000000,1558053686441000000,5,0,4096,3
2,0,431,1557534626348000000,1557534626348000000,1557534626348000000,1557534626348000000,1557534626348000000,1557534626348000000,5,0,12184,3
3,5,437,1557410280667000000,1557414195532000000,1557410280667000000,1557414195532000000,1557410280667000000,1557414195532000000,5,0,36864,3
4,8,439,1557950329731000000,1557950329731000000,1557950329731000000,1557950329731000000,1557950329731000000,1557950329731000000,5,0,260,3
5,8,444,1557347162364000000,1557347162364000000,1557347162364000000,1557347162364000000,1557347162364000000,1557347162364000000,5,0,8192,3
6,8,446,1557532301939000000,1557532301939000000,1557532301939000000,1557532301939000000,1557532301939000000,1557532301939000000,5,0,12099,3
7,11,460,1557254490252000000,1557254490252000000,1557254490252000000,1557254490252000000,1557254490252000000,1557254490252000000,5,0,4096,3
8,11,464,1557964035267000000,1557965527300000000,1557964035267000000,1557965527300000000,1557964035267000000,1557965527300000000,5,0,4096,3
9,11,465,1557997210764000000,1557997210764000000,1557997210764000000,1557997210764000000,1557997210764000000,1557997210764000000,5,0,4096,3
10,11,470,1557276547061000000,1557276547061000000,1557276547061000000,1557276547061000000,1557276547061000000,1557276547061000000,5,0,4096,3
11,30,473,1557539502807000000,1557539502807000000,1557539502807000000,1557539502807000000,1557539502807000000,1557539502807000000,5,0,4096,3
12,30,474,1557539502743000000,1557539502743000000,1557539502743000000,1557539502743000000,1557539502743000000,1557539502743000000,5,0,4096,3
13,30,475,1557539502744000000,1557539502744000000,1557539502744000000,1557539502744000000,1557539502744000000,1557539502744000000,5,0,12288,3
14,30,476,1557539502743000000,1557539502743000000,1557539502743000000,1557539502743000000,1557539502743000000,1557539502743000000,5,0,4096,3
15,30,477,1557539502742000000,1557539502742000000,1557539502742000000,1557539502742000000,1557539502742000000,1557539502742000000,5,0,4096,3
