,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,19,164,1557236484006000000,1557237440496000000,1557236484006000000,1557237440496000000,1557236484006000000,1557237440496000000,5,0,16384,3
1,21,290,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,5,0,128,3
2,25,302,1557270784147000000,1557270784147000000,1557270784147000000,1557270784147000000,1557270784147000000,1557270784147000000,5,0,24,3
3,26,303,1557259578482000000,1557259731837000000,1557259578482000000,1557259731837000000,1557259578482000000,1557259731837000000,5,0,24,3
4,17,316,1558029708093000000,1558029708094000000,1558029708093000000,1558029708094000000,1558029708093000000,1558029708094000000,5,0,6769,3
5,17,320,1557954946584000000,1557954946584000000,1557954946584000000,1557954946584000000,1557954946584000000,1557954946584000000,5,0,4096,3
6,19,330,1557276633170000000,1557276633170000000,1557276633170000000,1557276633170000000,1557276633170000000,1557276633170000000,5,0,4096,3
7,19,334,1557432095479000000,1557432095479000000,1557432095479000000,1557432095479000000,1557432095479000000,1557432095479000000,5,0,12288,3
8,19,335,1557412437769000000,1557413519245000000,1557412437769000000,1557413519245000000,1557412437769000000,1557413519245000000,5,0,200704,3
9,24,342,1557966071801000000,1557967152138000000,1557966071801000000,1557967152138000000,1557966071801000000,1557967152138000000,5,0,4096,3
10,3,346,1558026686034000000,1558026686034000000,1558026686034000000,1558026686034000000,1558026686034000000,1558026686034000000,5,0,232,3
11,5,354,1557325766218000000,1557325766218000000,1557325766218000000,1557325766218000000,1557325766218000000,1557325766218000000,5,0,4096,3
12,39,355,1557405798896000000,1557407506001000000,1557405798896000000,1557407506001000000,1557405798896000000,1557407506001000000,5,0,4096,3
13,40,359,1557968610092000000,1557968967613000000,1557968610092000000,1557968967613000000,1557968610092000000,1557968967613000000,5,0,4096,3
14,7,369,1557242984965000000,1557242984965000000,1557242984965000000,1557242984965000000,1557242984965000000,1557242984965000000,5,0,11743,3
15,7,371,1557532300554000000,1557532300554000000,1557532300554000000,1557532300554000000,1557532300554000000,1557532300554000000,5,0,12437,3
16,43,380,1557598345123000000,1557598345123000000,1557598345123000000,1557598345123000000,1557598345123000000,1557598345123000000,5,0,54,3
17,7,381,1557536219273000000,1557584142656000000,1557536219273000000,1557584142656000000,1557536219273000000,1557584142656000000,5,0,4096,3
18,7,384,1557260351397000000,1557260351397000000,1557260351397000000,1557260351397000000,1557260351397000000,1557260351397000000,5,0,4096,3
19,7,385,1557332800754000000,1557336890404000000,1557332800754000000,1557336890404000000,1557332800754000000,1557336890404000000,5,0,4096,3
20,9,394,1558043974086000000,1558043974086000000,1558043974086000000,1558043974086000000,1558043974086000000,1558043974086000000,5,0,260,3
21,10,396,1557941441782000000,1557943778554000000,1557941441782000000,1557943778554000000,1557941441782000000,1557943778554000000,5,0,4096,3
22,51,410,1557917565088000000,1557917990866000000,1557917565088000000,1557917990866000000,1557917565088000000,1557917990866000000,5,0,4096,3
23,21,434,1558027593530000000,1558027593581000000,1558027593530000000,1558027593581000000,1558027593530000000,1558027593581000000,5,0,627,3
24,21,445,1557281138211000000,1557281138211000000,1557281138211000000,1557281138211000000,1557281138211000000,1557281138211000000,5,0,61440,3
25,21,447,1557507009626000000,1557507009626000000,1557507009626000000,1557507009626000000,1557507009626000000,1557507009626000000,5,0,4096,3
26,20,452,1558012213898000000,1558017054935000000,1558012213898000000,1558017054935000000,1558012213898000000,1558017054935000000,5,0,4096,3
27,15,109,1557968375284000000,1557968375284000000,1557968375284000000,1557968375284000000,1557968375284000000,1557968375284000000,5,0,4096,3
28,15,109,1557253680642000000,1557253680642000000,1557253680642000000,1557253680642000000,1557253680642000000,1557253680642000000,5,0,4096,3
29,17,109,1557347154456000000,1557347154456000000,1557347154456000000,1557347154456000000,1557347154456000000,1557347154456000000,5,0,4096,3
30,19,109,1557327780358000000,1557327845924000000,1557327780358000000,1557327845924000000,1557327780358000000,1557327845924000000,5,0,4096,3
31,7,109,1557428484004000000,1557428484004000000,1557428484004000000,1557428484004000000,1557428484004000000,1557428484004000000,5,0,4096,3
32,7,164,1557235822656000000,1557235822656000000,1557235822656000000,1557235822656000000,1557235822656000000,1557235822656000000,5,0,16384,3
33,3,164,1557236152832000000,1557236152832000000,1557236152832000000,1557236152832000000,1557236152832000000,1557236152832000000,5,0,16384,3
34,32,169,1557270430356000000,1557270430356000000,1557270430356000000,1557270430356000000,1557270430356000000,1557270430356000000,5,0,4096,3
35,38,171,1557968384800000000,1557968541542000000,1557968384800000000,1557968541542000000,1557968384800000000,1557968541542000000,5,0,28,3
36,21,184,1557890168813000000,1557891422399000000,1557890168813000000,1557891422399000000,1557890168813000000,1557891422399000000,5,0,4096,3
37,25,192,1557270784146000000,1557270784146000000,1557270784146000000,1557270784146000000,1557270784146000000,1557270784146000000,5,0,24,3
38,25,219,1557270784145000000,1557270784145000000,1557270784145000000,1557270784145000000,1557270784145000000,1557270784145000000,5,0,4096,3
39,19,219,1557940544141000000,1557940544141000000,1557940544141000000,1557940544141000000,1557940544141000000,1557940544141000000,5,0,16384,3
40,10,221,1557235162345000000,1557237144419000000,1557235162345000000,1557237144419000000,1557235162345000000,1557237144419000000,5,0,8192,3
41,17,231,1557950803597000000,1557955757609000000,1557950803597000000,1557955757609000000,1557950803597000000,1557955757609000000,5,0,4096,3
42,19,234,1557768337112000000,1557770011990000000,1557768337112000000,1557770011990000000,1557768337112000000,1557770011990000000,5,0,4096,3
43,5,234,1557771774706000000,1557786426732000000,1557771774706000000,1557786426732000000,1557771774706000000,1557786426732000000,5,0,4096,3
44,40,234,1557969169418000000,1557969169418000000,1557969169418000000,1557969169418000000,1557969169418000000,1557969169418000000,5,0,4096,3
45,41,234,1557612749408000000,1557618821220000000,1557612749408000000,1557618821220000000,1557612749408000000,1557618821220000000,5,0,4096,3
46,7,234,1557404400171000000,1557412846762000000,1557404400171000000,1557412846762000000,1557404400171000000,1557412846762000000,5,0,4096,3
