,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,385,24,1557875232744000000,1557877850582000000,1557875232744000000,1557877850582000000,1557875232744000000,1557877850582000000,5,0,4096,3
1,26,291,1557945498591000000,1557945661687000000,1557945498591000000,1557945661687000000,1557945498591000000,1557945661687000000,5,0,917504,3
2,278,291,1558012318147000000,1558012318176000000,1558012318147000000,1558012318176000000,1558012318147000000,1558012318176000000,5,0,32768,3
3,100,24,1557944333403000000,1557946951684000000,1557944333403000000,1557946951684000000,1557944333403000000,1557946951684000000,5,0,4096,3
4,23,301,1558009259189000000,1558009259189000000,1558009259189000000,1558009259189000000,1558009259189000000,1558009259189000000,5,0,4096,3
5,334,24,1557947262440000000,1557947262440000000,1557947262440000000,1557947262440000000,1557947262440000000,1557947262440000000,5,0,4096,3
6,338,301,1557946272010000000,1557952787236000000,1557946272010000000,1557952787236000000,1557946272010000000,1557952787236000000,5,0,4096,3
7,52,301,1558014986654000000,1558014986654000000,1558014986654000000,1558014986654000000,1558014986654000000,1558014986654000000,5,0,4096,3
8,89,301,1558009510931000000,1558012335980000000,1558009510931000000,1558012335980000000,1558009510931000000,1558012335980000000,5,0,4096,3
9,33,301,1557961247105000000,1557961247105000000,1557961247105000000,1557961247105000000,1557961247105000000,1557961247105000000,5,0,4096,3
10,329,301,1557941473904000000,1557959942333000000,1557941473904000000,1557959942333000000,1557941473904000000,1557959942333000000,5,0,4096,3
11,332,285,1557957461907000000,1557966126889000000,1557957461907000000,1557966126889000000,1557957461907000000,1557966126889000000,5,0,4096,3
12,327,24,1558016778924000000,1558018288613000000,1558016778924000000,1558018288613000000,1558016778924000000,1558018288613000000,5,0,4096,3
13,332,301,1557957461896000000,1557965551401000000,1557957461896000000,1557965551401000000,1557957461896000000,1557965551401000000,5,0,4096,3
14,270,301,1557944148818000000,1557944148818000000,1557944148818000000,1557944148818000000,1557944148818000000,1557944148818000000,5,0,4096,3
15,390,24,1557898853472000000,1557898853472000000,1557898853472000000,1557898853472000000,1557898853472000000,1557898853472000000,5,0,4096,3
16,275,291,1558018014275000000,1558018014275000000,1558018014275000000,1558018014275000000,1558018014275000000,1558018014275000000,5,0,8192,3
17,386,291,1557967293824000000,1557967293920000000,1557967293824000000,1557967293920000000,1557967293824000000,1557967293920000000,5,0,62,3
18,118,24,1557934309070000000,1557940740723000000,1557934309070000000,1557940740723000000,1557934309070000000,1557940740723000000,5,0,4096,3
19,324,301,1557946174749000000,1557946174749000000,1557946174749000000,1557946174749000000,1557946174749000000,1557946174749000000,5,0,4096,3
20,33,285,1557960535230000000,1557960700841000000,1557960535230000000,1557960700841000000,1557960535230000000,1557960700841000000,5,0,4096,3
21,86,301,1557959692921000000,1557985531152000000,1557959692921000000,1557985531152000000,1557959692921000000,1557985531152000000,5,0,4096,3
22,272,301,1558012991831000000,1558016245903000000,1558012991831000000,1558016245903000000,1558012991831000000,1558016245903000000,5,0,4096,3
23,309,301,1557969189530000000,1557969189530000000,1557969189530000000,1557969189530000000,1557969189530000000,1557969189530000000,5,0,4096,3
24,93,285,1557967152135000000,1557967152135000000,1557967152135000000,1557967152135000000,1557967152135000000,1557967152135000000,5,0,4096,3
25,281,301,1557950891408000000,1557951600766000000,1557950891408000000,1557951600766000000,1557950891408000000,1557951600766000000,5,0,4096,3
26,313,285,1557960797966000000,1557960797966000000,1557960797966000000,1557960797966000000,1557960797966000000,1557960797966000000,5,0,4096,3
27,393,285,1557898805467000000,1557898805467000000,1557898805467000000,1557898805467000000,1557898805467000000,1557898805467000000,5,0,4096,3
28,41,301,1557967654279000000,1557969342964000000,1557967654279000000,1557969342964000000,1557967654279000000,1557969342964000000,5,0,4096,3
29,278,285,1558012709948000000,1558012709948000000,1558012709948000000,1558012709948000000,1558012709948000000,1558012709948000000,5,0,4096,3
30,11,285,1557898816058000000,1557898816058000000,1557898816058000000,1557898816058000000,1557898816058000000,1557898816058000000,5,0,4096,3
31,291,301,1557966151333000000,1557967054413000000,1557966151333000000,1557967054413000000,1557966151333000000,1557967054413000000,5,0,4096,3
32,363,301,1557963052611000000,1557964940494000000,1557963052611000000,1557964940494000000,1557963052611000000,1557964940494000000,5,0,4096,3
33,281,285,1557950786824000000,1557951352365000000,1557950786824000000,1557951352365000000,1557950786824000000,1557951352365000000,5,0,4096,3
34,96,301,1557998154968000000,1557998154968000000,1557998154968000000,1557998154968000000,1557998154968000000,1557998154968000000,5,0,4096,3
35,73,285,1557936059657000000,1557936059674000000,1557936059657000000,1557936059674000000,1557936059657000000,1557936059674000000,5,0,4096,3
36,124,301,1557950820251000000,1557953747184000000,1557950820251000000,1557953747184000000,1557950820251000000,1557953747184000000,5,0,4096,3
37,86,285,1557966519986000000,1557983864202000000,1557966519986000000,1557983864202000000,1557966519986000000,1557983864202000000,5,0,4096,3
38,327,301,1558016660674000000,1558018288612000000,1558016660674000000,1558018288612000000,1558016660674000000,1558018288612000000,5,0,4096,3
39,16,285,1557881330700000000,1557898853472000000,1557881330700000000,1557898853472000000,1557881330700000000,1557898853472000000,5,0,4096,3
40,284,301,1557940444775000000,1557942357616000000,1557940444775000000,1557942357616000000,1557940444775000000,1557942357616000000,5,0,4096,3
41,294,301,1558009544393000000,1558009544393000000,1558009544393000000,1558009544393000000,1558009544393000000,1558009544393000000,5,0,4096,3
42,327,285,1558016797987000000,1558016797987000000,1558016797987000000,1558016797987000000,1558016797987000000,1558016797987000000,5,0,4096,3
43,328,301,1557952118965000000,1557952396199000000,1557952118965000000,1557952396199000000,1557952118965000000,1557952396199000000,5,0,4096,3
44,310,285,1557960429734000000,1557960429734000000,1557960429734000000,1557960429734000000,1557960429734000000,1557960429734000000,5,0,4096,3
45,366,301,1557967969530000000,1557967969530000000,1557967969530000000,1557967969530000000,1557967969530000000,1557967969530000000,5,0,4096,3
46,330,285,1558016396418000000,1558016396418000000,1558016396418000000,1558016396418000000,1558016396418000000,1558016396418000000,5,0,4096,3
47,104,301,1557940952436000000,1557945437667000000,1557940952436000000,1557945437667000000,1557940952436000000,1557945437667000000,5,0,4096,3
48,300,285,1557955603371000000,1557955603372000000,1557955603371000000,1557955603372000000,1557955603371000000,1557955603372000000,5,0,4096,3
49,303,301,1557956789345000000,1557968568661000000,1557956789345000000,1557968568661000000,1557956789345000000,1557968568661000000,5,0,4096,3
50,41,285,1557967654288000000,1557967654288000000,1557967654288000000,1557967654288000000,1557967654288000000,1557967654288000000,5,0,4096,3
51,29,285,1558001305793000000,1558001305793000000,1558001305793000000,1558001305793000000,1558001305793000000,1558001305793000000,5,0,4096,3
