,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,157,509,1558030875771000000,0,1558030875771000000,1558032213942000000,1558030875771000000,0,4,0,32768,3
1,154,509,1558040872960000000,0,1558040872960000000,1558040915239000000,1558040872960000000,0,4,0,32768,3
2,149,509,1558030751566000000,0,1558030751566000000,1558030751566000000,1558030751566000000,0,4,0,32768,3
3,146,509,1558034768104000000,0,1558034768104000000,1558034768104000000,1558034768104000000,0,4,0,32768,3
4,121,509,1558040799047000000,0,1558040799128000000,1558040810585000000,1558040799128000000,0,4,0,0,3
5,321,340,1558008153375000000,1558009011438000000,1558009011412000000,1558009011412000000,1558009011412000000,1558009011412000000,4,0,0,3
6,135,509,1558124925571000000,0,1558124925571000000,1558127240592000000,1558124925571000000,0,4,0,32768,3
7,366,11,1557967808438000000,1557967808438000000,1557967808438000000,1557967808438000000,1557967808438000000,1557967808438000000,4,0,0,3
8,132,183,1558034208036000000,0,1558034208036000000,1558035717468000000,1558034208036000000,0,4,0,32768,3
9,366,357,1557968309931000000,1557968309931000000,1557968309931000000,1557968309931000000,1557968309931000000,1557968309931000000,4,0,0,3
10,130,509,1558034235595000000,0,1558034235595000000,1558034251170000000,1558034235595000000,0,4,0,32768,3
11,321,335,1558008153375000000,1558008153375000000,1558008153375000000,1558008153375000000,1558008153375000000,1558008153375000000,4,0,0,3
12,366,164,1557967808440000000,1557967808450000000,1557967808440000000,1557967808450000000,1557967808440000000,1557967808450000000,4,0,0,3
13,99,183,1558107184429000000,0,1558107184574000000,1558115650233000000,1558107184574000000,0,4,0,32768,3
14,366,353,1557967644000000000,1557967644009000000,1557967644000000000,1557967644009000000,1557967644000000000,1557967644009000000,4,0,0,3
15,461,183,1558029783316000000,0,1558030752117000000,1558030834218000000,1558030752117000000,0,4,0,0,3
16,291,59,1557964830216000000,1557967122535000000,1557964830216000000,1557964830216000000,1557964830216000000,1557964830216000000,4,0,0,3
17,366,347,1557967808445000000,1557967808445000000,1557967808445000000,1557967808445000000,1557967808445000000,1557967808445000000,4,0,0,3
18,125,509,1558054769747000000,0,1558054769747000000,1558105344781000000,1558054769747000000,0,4,0,32768,3
19,366,372,1557967808446000000,1557967808446000000,1557967808446000000,1557967808446000000,1557967808446000000,1557967808446000000,4,0,0,3
20,321,350,1558009011413000000,1558009011439000000,1558009011413000000,1558009011439000000,1558009011413000000,1558009011439000000,4,0,0,3
21,321,345,1558008153368000000,1558009011430000000,1558008153368000000,1558009011430000000,1558008153368000000,1558009011430000000,4,0,0,3
22,165,205,1558029664782000000,0,1558029664782000000,1558029669773000000,1558029664782000000,0,4,0,0,3
23,321,367,1558008150724000000,1558008150724000000,1558008150724000000,1558008150724000000,1558008150724000000,1558008150724000000,4,0,0,3
24,461,206,1558029757571000000,0,1558029757571000000,1558029757571000000,1558029757571000000,0,4,0,0,3
25,192,183,1558039073287000000,0,1558039073287000000,1558039263936000000,1558039073287000000,0,4,0,32768,3
26,165,206,1558029756563000000,0,1558029756563000000,1558029756563000000,1558029756563000000,0,4,0,0,3
27,190,509,1558030833691000000,0,1558030833691000000,1558031148438000000,1558030833691000000,0,4,0,32768,3
28,9,208,1558029728396000000,0,1558029728396000000,1558029729050000000,1558029728396000000,0,4,0,0,3
29,321,365,1558008150749000000,1558009011436000000,1558009011408000000,1558009011408000000,1558009011408000000,1558009011408000000,4,0,0,3
30,187,509,1558034250169000000,0,1558034250169000000,1558034250169000000,1558034250169000000,0,4,0,32768,3
31,366,300,1557967643997000000,1557967808436000000,1557967643997000000,1557967808436000000,1557967643997000000,1557967808436000000,4,0,0,3
32,177,183,1558038887038000000,0,1558038887038000000,1558038887188000000,1558038887038000000,0,4,0,32768,3
33,173,509,1558106565408000000,0,1558106565408000000,1558106826205000000,1558106565408000000,0,4,0,32768,3
34,321,362,1558009011416000000,1558009011440000000,1558009011416000000,1558009011416000000,1558009011416000000,1558009011416000000,4,0,0,3
35,161,509,1558033173305000000,0,1558033173305000000,1558033385037000000,1558033173305000000,0,4,0,32768,3
36,321,360,1558008153368000000,1558009011430000000,1558008153368000000,1558009011430000000,1558008153368000000,1558009011430000000,4,0,0,3
37,158,183,1558030750956000000,0,1558030750956000000,1558030751043000000,1558030750956000000,0,4,0,32768,3
38,321,355,1558008150723000000,1558008150723000000,1558008150723000000,1558008150723000000,1558008150723000000,1558008150723000000,4,0,0,3
39,165,486,1558029727278000000,0,1558029727278000000,1558029727874000000,1558029727278000000,0,4,0,0,3
40,321,0,1558009011410000000,1558009011437000000,1558009011410000000,1558009011437000000,1558009011410000000,1558009011437000000,4,0,0,3
41,199,183,1558125153458000000,0,1558125153458000000,1558129111334000000,1558125153458000000,0,4,0,0,3
42,165,211,1558029707930000000,0,1558029707930000000,1558029707932000000,1558029707930000000,0,4,0,0,3
43,547,509,1558032979249000000,0,1558032979249000000,1558032979249000000,1558032979249000000,0,4,0,0,3
44,165,208,1558029727379000000,0,1558029728031000000,1558029728038000000,1558029728031000000,0,4,0,0,3
45,321,307,1558008153368000000,1558009011430000000,1558008153368000000,1558009011430000000,1558008153368000000,1558009011430000000,4,0,0,3
46,198,509,1558106557539000000,0,1558106557539000000,1558107087900000000,1558106557539000000,0,4,0,32768,3
47,321,375,1558008150749000000,1558009011437000000,1558009011409000000,1558009011409000000,1558009011409000000,1558009011409000000,4,0,0,3
48,501,208,1558033219208000000,0,1558033219208000000,1558033219208000000,1558033219208000000,0,4,0,0,3
49,501,209,1558033224122000000,0,1558033224122000000,1558033224122000000,1558033224122000000,0,4,0,0,3
50,461,209,1558029708818000000,0,1558029708818000000,1558029708818000000,1558029708818000000,0,4,0,0,3
51,165,209,1558029707788000000,0,1558029707788000000,1558029707788000000,1558029707788000000,0,4,0,0,3
52,196,509,1558030833799000000,0,1558030833799000000,1558031149706000000,1558030833799000000,0,4,0,32768,3
53,321,370,1558008150751000000,1558009011439000000,1558009011414000000,1558009011414000000,1558009011414000000,1558009011414000000,4,0,0,3
54,461,211,1558029708976000000,0,1558029708976000000,1558029708993000000,1558029708976000000,0,4,0,0,3
55,501,212,1558033220064000000,0,1558033220064000000,1558033220064000000,1558033220064000000,0,4,0,0,3
56,321,6,1558009011412000000,1558009011438000000,1558009011412000000,1558009011438000000,1558009011412000000,1558009011438000000,4,0,0,3
57,9,212,1558029728333000000,0,1558029728333000000,1558029728983000000,1558029728333000000,0,4,0,0,3
58,321,1,1558011178146000000,1558011258870000000,1558011178146000000,1558011258870000000,1558011178146000000,1558011258870000000,4,0,0,3
59,165,212,1558029727319000000,0,1558029727319000000,1558029727925000000,1558029727319000000,0,4,0,0,3
