,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,175,404,1557961613454000000,1557961613454000000,1557961613454000000,1557961613454000000,1557961613454000000,1557961613454000000,5,0,4096,3
1,192,405,1557694630110000000,1557694630110000000,1557694630110000000,1557694630110000000,1557694630110000000,1557694630110000000,5,0,12095,3
2,77,406,1557960297193000000,1557960297193000000,1557960297193000000,1557960297193000000,1557960297193000000,1557960297193000000,5,0,108,3
3,94,407,1557934933554000000,1557955751994000000,1557934933554000000,1557955751994000000,1557934933554000000,1557955751994000000,5,0,61440,3
4,18,412,1557771522933000000,1557771522933000000,1557771522933000000,1557771522933000000,1557771522933000000,1557771522933000000,5,0,12288,3
5,134,414,1557957222713000000,1557957872803000000,1557957222713000000,1557957872803000000,1557957222713000000,1557957872803000000,5,0,4096,3
6,194,429,1557630186781000000,1557630186781000000,1557630186781000000,1557630186781000000,1557630186781000000,1557630186781000000,5,0,36864,3
7,196,441,1558030893547000000,1558030893547000000,1558030893547000000,1558030893547000000,1558030893547000000,1558030893547000000,5,0,4096,3
8,198,451,1557600063850000000,1557600063850000000,1557600063850000000,1557600063850000000,1557600063850000000,1557600063850000000,5,0,4096,3
9,202,470,1557340953946000000,1557340953951000000,1557340953946000000,1557340953951000000,1557340953946000000,1557340953951000000,5,0,4096,3
10,202,471,1557342858220000000,1557342858220000000,1557342858220000000,1557342858220000000,1557342858220000000,1557342858220000000,5,0,4096,3
11,203,474,1557274475752000000,1557274475753000000,1557274475752000000,1557274475753000000,1557274475752000000,1557274475753000000,5,0,2841,3
12,105,481,1557265081843000000,1557265081843000000,1557265081843000000,1557265081843000000,1557265081843000000,1557265081843000000,5,0,4096,3
13,122,486,1557947711800000000,1557947711803000000,1557947711800000000,1557947711803000000,1557947711800000000,1557947711803000000,5,0,32768,3
14,160,500,1557529186853000000,1557529186853000000,1557529186853000000,1557529186853000000,1557529186853000000,1557529186853000000,5,0,8192,3
15,191,511,1557945696471000000,1557946138051000000,1557945696471000000,1557946138051000000,1557945696471000000,1557946138051000000,5,0,4096,3
16,80,527,1557951585728000000,1557952216463000000,1557951585728000000,1557952216463000000,1557951585728000000,1557952216463000000,5,0,8192,3
17,0,528,1557956365262000000,1557968784294000000,1557956365262000000,1557968784294000000,1557956365262000000,1557968784294000000,5,0,4096,3
18,0,544,1557511598386000000,1557511598386000000,1557511598386000000,1557511598386000000,1557511598386000000,1557511598386000000,5,0,8192,3
19,219,546,1557254389554000000,1557258893971000000,1557254389554000000,1557258893971000000,1557254389554000000,1557258893971000000,5,0,81920,3
20,0,552,1557325398673000000,1557325398673000000,1557325398673000000,1557325398673000000,1557325398673000000,1557325398673000000,5,0,4096,3
21,0,555,1557269959845000000,1557269959845000000,1557269959845000000,1557269959845000000,1557269959845000000,1557269959845000000,5,0,4096,3
22,0,564,1557514716893000000,1557514716893000000,1557514716893000000,1557514716893000000,1557514716893000000,1557514716893000000,5,0,4096,3
23,233,610,1557979688618000000,1557979688618000000,1557979688618000000,1557979688618000000,1557979688618000000,1557979688618000000,5,0,4096,3
24,0,616,1557947866815000000,1557951339710000000,1557947866815000000,1557951339710000000,1557947866815000000,1557951339710000000,5,0,4096,3
