,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,94,1557847920029000000,1557847920029000000,1557847920029000000,1557847920029000000,1557847920029000000,1557847920029000000,5,0,4096,3
1,5,95,1557610512228000000,1557611052065000000,1557610512228000000,1557611052065000000,1557610512228000000,1557611052065000000,5,0,36864,3
2,6,96,1557334680728000000,1557337228562000000,1557334680728000000,1557337228562000000,1557334680728000000,1557337228562000000,5,0,4096,3
3,1,99,1557693834678000000,1557693834678000000,1557693834678000000,1557693834678000000,1557693834678000000,1557693834678000000,5,0,4096,3
4,1,100,1557953007959000000,1557954992462000000,1557953007959000000,1557954992462000000,1557953007959000000,1557954992462000000,5,0,4096,3
5,8,103,1557968917810000000,1557968917810000000,1557968917810000000,1557968917810000000,1557968917810000000,1557968917810000000,5,0,4096,3
6,1,105,1557946597189000000,1557946597189000000,1557946597189000000,1557946597189000000,1557946597189000000,1557946597189000000,5,0,4096,3
7,1,112,1557366913520000000,1557366913520000000,1557366913520000000,1557366913520000000,1557366913520000000,1557366913520000000,5,0,4096,3
8,1,118,1557948206494000000,1557948206494000000,1557948206494000000,1557948206494000000,1557948206494000000,1557948206494000000,5,0,4096,3
9,1,122,1558119131606000000,1558119131678000000,1558119131606000000,1558119131678000000,1558119131606000000,1558119131678000000,5,0,2,3
10,6,88,1557295739469000000,1557295739469000000,1557295739469000000,1557295739469000000,1557295739469000000,1557295739469000000,5,0,4096,3
11,4,91,1557239972260000000,1557239986026000000,1557239972260000000,1557239986026000000,1557239972260000000,1557239986026000000,5,0,40960,3
12,7,96,1557299183101000000,1557299183101000000,1557299183101000000,1557299183101000000,1557299183101000000,1557299183101000000,5,0,4096,3
13,1,96,1557334680728000000,1557337228562000000,1557334680728000000,1557337228562000000,1557334680728000000,1557337228562000000,5,0,4096,3
14,1,96,1557251474395000000,1557254403581000000,1557251474395000000,1557254403581000000,1557251474395000000,1557254403581000000,5,0,4096,3
15,8,100,1557967654288000000,1557967654288000000,1557967654288000000,1557967654288000000,1557967654288000000,1557967654288000000,5,0,4096,3
16,1,100,1557758466840000000,1557766994710000000,1557758466840000000,1557766994710000000,1557758466840000000,1557766994710000000,5,0,4096,3
17,1,100,1557887329252000000,1557890358193000000,1557887329252000000,1557890358193000000,1557887329252000000,1557890358193000000,5,0,4096,3
18,11,100,1557891254497000000,1557891254497000000,1557891254497000000,1557891254497000000,1557891254497000000,1557891254497000000,5,0,4096,3
