,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,20,483,1557239390857000000,1557239390857000000,1557239390857000000,1557239390857000000,1557239390857000000,1557239390857000000,4,0,0,3
1,0,92,1557242272850000000,1557242396791000000,1557242272850000000,1557242396791000000,1557242272850000000,1557242396791000000,4,0,0,3
2,0,89,1557242320735000000,1557242320735000000,1557242320735000000,1557242320735000000,1557242320735000000,1557242320735000000,4,0,0,3
3,0,86,1557242320732000000,1557242320732000000,1557242320732000000,1557242320732000000,1557242320732000000,1557242320732000000,4,0,0,3
4,20,475,1557241092170000000,1557241092170000000,1557241092170000000,1557241092170000000,1557241092170000000,1557241092170000000,4,0,0,3
5,0,83,1557243649593000000,1557243649593000000,1557243649593000000,1557243649593000000,1557243649593000000,1557243649593000000,4,0,0,3
6,20,265,1557239390865000000,1557239390865000000,1557239390865000000,1557239390865000000,1557239390865000000,1557239390865000000,4,0,0,3
7,0,40,1557243438947000000,1557243438949000000,1557243438947000000,1557243438949000000,1557243438947000000,1557243438949000000,4,0,0,3
8,11,471,1557239478543000000,1557239478543000000,1557239478543000000,1557239478543000000,1557239478543000000,1557239478543000000,4,0,0,3
9,0,77,1557243649544000000,1557243649571000000,1557243649544000000,1557243649571000000,1557243649544000000,1557243649571000000,4,0,0,3
10,20,256,1557239390929000000,1557239390929000000,1557239390929000000,1557239390929000000,1557239390929000000,1557239390929000000,4,0,4096,3
11,5,74,1557237867485000000,1557237867485000000,1557237867485000000,1557237867485000000,1557237867485000000,1557237867485000000,4,0,0,3
12,20,299,1557239390928000000,1557239390928000000,1557239390928000000,1557239390928000000,1557239390928000000,1557239390928000000,4,0,299008,3
13,0,68,1557242396776000000,1557243439163000000,1557242396776000000,1557243439163000000,1557242396776000000,1557243439163000000,4,0,0,3
14,20,477,1557241092179000000,1557241092179000000,1557241092179000000,1557241092179000000,1557241092179000000,1557241092179000000,4,0,0,3
15,5,65,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,4,0,0,3
