,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,69,569,1557521427727000000,1557521427727000000,1557521427727000000,1557521427727000000,1557521427727000000,1557521427727000000,5,0,4096,3
1,38,569,1557442392892000000,1557442521583000000,1557442392892000000,1557442521583000000,1557442392892000000,1557442521583000000,5,0,4096,3
2,72,569,1557439739130000000,1557439739130000000,1557439739130000000,1557439739130000000,1557439739130000000,1557439739130000000,5,0,4096,3
3,111,569,1557507816843000000,1557509515407000000,1557507816843000000,1557509515407000000,1557507816843000000,1557509515407000000,5,0,4096,3
4,75,569,1557604880108000000,1557607717258000000,1557604880108000000,1557607717258000000,1557604880108000000,1557607717258000000,5,0,4096,3
5,74,569,1557437235939000000,1557437235939000000,1557437235939000000,1557437235939000000,1557437235939000000,1557437235939000000,5,0,4096,3
6,50,569,1557501154070000000,1557501154070000000,1557501154070000000,1557501154070000000,1557501154070000000,1557501154070000000,5,0,4096,3
7,76,569,1557503959672000000,1557508919038000000,1557503959672000000,1557508919038000000,1557503959672000000,1557508919038000000,5,0,4096,3
8,81,569,1557330464713000000,1557333052405000000,1557330464713000000,1557333052405000000,1557330464713000000,1557333052405000000,5,0,4096,3
9,80,569,1557333166921000000,1557334132670000000,1557333166921000000,1557334132670000000,1557333166921000000,1557334132670000000,5,0,4096,3
10,79,569,1557605081989000000,1557605081989000000,1557605081989000000,1557605081989000000,1557605081989000000,1557605081989000000,5,0,4096,3
11,73,569,1557607067317000000,1557607497893000000,1557607067317000000,1557607497893000000,1557607067317000000,1557607497893000000,5,0,4096,3
12,97,569,1557327420514000000,1557328011622000000,1557327420514000000,1557328011622000000,1557327420514000000,1557328011622000000,5,0,4096,3
13,95,569,1557500901332000000,1557500901332000000,1557500901332000000,1557500901332000000,1557500901332000000,1557500901332000000,5,0,4096,3
14,78,569,1557605178345000000,1557605178345000000,1557605178345000000,1557605178345000000,1557605178345000000,1557605178345000000,5,0,4096,3
15,90,308,1557447644570000000,1557447644570000000,1557447644570000000,1557447644570000000,1557447644570000000,1557447644570000000,5,0,4096,3
16,91,569,1557325766176000000,1557325766176000000,1557325766176000000,1557325766176000000,1557325766176000000,1557325766176000000,5,0,4096,3
17,89,308,1557413316425000000,1557413316425000000,1557413316425000000,1557413316425000000,1557413316425000000,1557413316425000000,5,0,4096,3
18,77,569,1557607125845000000,1557607125845000000,1557607125845000000,1557607125845000000,1557607125845000000,1557607125845000000,5,0,4096,3
19,105,601,1557529186853000000,1557529186853000000,1557529186853000000,1557529186853000000,1557529186853000000,1557529186853000000,5,0,8192,3
20,103,601,1557590049383000000,1557590049383000000,1557590049383000000,1557590049383000000,1557590049383000000,1557590049383000000,5,0,16384,3
21,2,601,1557611938422000000,1557611938422000000,1557611938422000000,1557611938422000000,1557611938422000000,1557611938422000000,5,0,20480,3
22,98,569,1557525519044000000,1557527008342000000,1557525519044000000,1557527008342000000,1557525519044000000,1557527008342000000,5,0,4096,3
23,133,569,1557501914411000000,1557503633298000000,1557501914411000000,1557503633298000000,1557501914411000000,1557503633298000000,5,0,4096,3
24,111,601,1557511420704000000,1557511420704000000,1557511420704000000,1557511420704000000,1557511420704000000,1557511420704000000,5,0,28672,3
25,110,601,1557432092228000000,1557432092228000000,1557432092228000000,1557432092228000000,1557432092228000000,1557432092228000000,5,0,8286,3
26,102,601,1557616440324000000,1557616440324000000,1557616440324000000,1557616440324000000,1557616440324000000,1557616440324000000,5,0,512,3
27,109,601,1557442328496000000,1557442328496000000,1557442328496000000,1557442328496000000,1557442328496000000,1557442328496000000,5,0,512,3
28,101,601,1557590039931000000,1557590039931000000,1557590039931000000,1557590039931000000,1557590039931000000,1557590039931000000,5,0,512,3
29,107,601,1557330502897000000,1557330502897000000,1557330502897000000,1557330502897000000,1557330502897000000,1557330502897000000,5,0,20480,3
30,121,601,1557528346337000000,1557528346337000000,1557528346337000000,1557528346337000000,1557528346337000000,1557528346337000000,5,0,12288,3
31,115,601,1557611928980000000,1557611928980000000,1557611928980000000,1557611928980000000,1557611928980000000,1557611928980000000,5,0,18944,3
32,119,601,1557450494818000000,1557450494818000000,1557450494818000000,1557450494818000000,1557450494818000000,1557450494818000000,5,0,17408,3
33,118,601,1557591375384000000,1557591375384000000,1557591375384000000,1557591375384000000,1557591375384000000,1557591375384000000,5,0,16384,3
34,117,601,1557616448507000000,1557622498106000000,1557616448507000000,1557622498106000000,1557616448507000000,1557622498106000000,5,0,12288,3
35,116,601,1557536958446000000,1557536958446000000,1557536958446000000,1557536958446000000,1557536958446000000,1557536958446000000,5,0,20480,3
36,25,601,1557412155755000000,1557412155755000000,1557412155755000000,1557412155755000000,1557412155755000000,1557412155755000000,5,0,20480,3
37,114,601,1557529174399000000,1557529174399000000,1557529174399000000,1557529174399000000,1557529174399000000,1557529174399000000,5,0,6238,3
