,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,3,0,1557239133489000000,1557242069320000000,1557239133489000000,1557242069320000000,1557239133489000000,1557242069320000000,4,0,0,10
1,3,1,1557239133492000000,1557242069323000000,1557239133492000000,1557242069323000000,1557239133492000000,1557242069323000000,4,0,0,3
2,3,2,1557239133402000000,1557242069232000000,1557239133402000000,1557242069232000000,1557239133402000000,1557242069232000000,4,0,0,3
3,0,3,1557237720692000000,1557237720693000000,1557237720692000000,1557237720693000000,1557237720692000000,1557237720693000000,4,0,0,3
4,0,4,1557237720691000000,1557237720691000000,1557237720691000000,1557237720691000000,1557237720691000000,1557237720691000000,4,0,0,3
5,3,5,1557239133502000000,1557242069332000000,1557239133502000000,1557242069332000000,1557239133502000000,1557242069332000000,4,0,0,10
6,0,6,1557237720689000000,1557237720690000000,1557237720689000000,1557237720690000000,1557237720689000000,1557237720690000000,4,0,0,3
7,3,7,1557239134409000000,1557242069527000000,1557239134409000000,1557242069527000000,1557239134409000000,1557242069527000000,4,0,0,3
8,3,8,1557239134409000000,1557242069526000000,1557239134409000000,1557242069526000000,1557239134409000000,1557242069526000000,4,0,0,3
9,3,9,1557239133485000000,1557242069314000000,1557239133485000000,1557242069314000000,1557239133485000000,1557242069314000000,4,0,0,10
10,3,10,1557241831216000000,1557241831216000000,1557241831216000000,1557241831216000000,1557241831216000000,1557241831216000000,4,0,0,3
11,3,11,1557239133402000000,1557242069233000000,1557239133402000000,1557242069233000000,1557239133402000000,1557242069233000000,4,0,0,3
12,3,12,1557239133279000000,1557242069993000000,1557239133279000000,1557242069993000000,1557239133279000000,1557242069993000000,4,0,0,3
13,3,13,1557239133501000000,1557242069332000000,1557239133501000000,1557242069332000000,1557239133501000000,1557242069332000000,4,0,0,10
14,3,14,1557239133490000000,1557242069324000000,1557239133490000000,1557242069324000000,1557239133490000000,1557242069324000000,4,0,0,3
15,3,15,1557239133515000000,1557242069340000000,1557239133515000000,1557242069340000000,1557239133515000000,1557242069340000000,4,0,0,3
16,3,16,1557239133291000000,1557242069183000000,1557239133291000000,1557242069183000000,1557239133291000000,1557242069183000000,4,0,0,3
17,3,17,1557239133506000000,1557242069335000000,1557239133506000000,1557242069335000000,1557239133506000000,1557242069335000000,4,0,0,10
18,3,18,1557239133518000000,1557242069341000000,1557239133518000000,1557242069341000000,1557239133518000000,1557242069341000000,4,0,0,10
19,3,19,1557239133279000000,1557242069992000000,1557239133279000000,1557242069992000000,1557239133279000000,1557242069992000000,4,0,0,3
20,3,20,1557239133427000000,1557242069244000000,1557239133427000000,1557242069244000000,1557239133427000000,1557242069244000000,4,0,0,10
21,3,21,1557239133493000000,1557242069324000000,1557239133493000000,1557242069324000000,1557239133493000000,1557242069324000000,4,0,0,10
22,3,22,1557239133425000000,1557242069242000000,1557239133425000000,1557242069242000000,1557239133425000000,1557242069242000000,4,0,0,3
23,3,23,1557239133510000000,1557242069338000000,1557239133510000000,1557242069338000000,1557239133510000000,1557242069338000000,4,0,0,3
24,3,24,1557239133261000000,1557242069991000000,1557239133261000000,1557242069991000000,1557239133261000000,1557242069991000000,4,0,0,3
25,3,25,1557239133583000000,1557242069387000000,1557239133583000000,1557242069387000000,1557239133583000000,1557242069387000000,4,0,0,3
