,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,2,340,1557238992150000000,1557239975702000000,1557238992150000000,1557239975702000000,1557238992150000000,1557239975702000000,5,0,49152,3
1,20,383,1557250850794000000,1557253495800000000,1557250850794000000,1557253495800000000,1557250850794000000,1557253495800000000,5,0,4096,3
2,16,390,1557988317120000000,1557988317120000000,1557988317120000000,1557988317120000000,1557988317120000000,1557988317120000000,5,0,69632,3
3,16,392,1557413160240000000,1557413160240000000,1557413160240000000,1557413160240000000,1557413160240000000,1557413160240000000,5,0,4096,3
4,16,399,1557416378359000000,1557424292028000000,1557416378359000000,1557424292028000000,1557416378359000000,1557424292028000000,5,0,4096,3
5,16,401,1557870683897000000,1557870683897000000,1557870683897000000,1557870683897000000,1557870683897000000,1557870683897000000,5,0,4096,3
6,1,409,1557611928980000000,1557611928980000000,1557611928980000000,1557611928980000000,1557611928980000000,1557611928980000000,5,0,18944,3
7,1,410,1557511594799000000,1557511594799000000,1557511594799000000,1557511594799000000,1557511594799000000,1557511594799000000,5,0,8192,3
8,1,416,1557262466685000000,1557262466685000000,1557262466685000000,1557262466685000000,1557262466685000000,1557262466685000000,5,0,4,3
9,1,417,1557878623624000000,1557878623624000000,1557878623624000000,1557878623624000000,1557878623624000000,1557878623624000000,5,0,12288,3
10,1,422,1557542130763000000,1557543755665000000,1557542130763000000,1557543755665000000,1557542130763000000,1557543755665000000,5,0,36864,3
11,1,423,1557532302015000000,1557532302015000000,1557532302015000000,1557532302015000000,1557532302015000000,1557532302015000000,5,0,1007,3
12,3,427,1557303786710000000,1557309308966000000,1557303786710000000,1557309308966000000,1557303786710000000,1557309308966000000,5,0,4096,3
13,3,428,1558027593530000000,1558027593581000000,1558027593530000000,1558027593581000000,1558027593530000000,1558027593581000000,5,0,627,3
14,3,431,1558014459775000000,1558017081703000000,1558014459775000000,1558017081703000000,1558014459775000000,1558017081703000000,5,0,4096,3
15,5,453,1557317504755000000,1557318422497000000,1557317504755000000,1557318422497000000,1557317504755000000,1557318422497000000,5,0,8192,3
16,5,457,1557768837246000000,1557768837247000000,1557768837246000000,1557768837247000000,1557768837246000000,1557768837247000000,5,0,4096,3
17,14,529,1557269942744000000,1557269942744000000,1557269942744000000,1557269942744000000,1557269942744000000,1557269942744000000,5,0,1990,3
18,14,532,1558027655612000000,1558027655612000000,1558027655612000000,1558027655612000000,1558027655612000000,1558027655612000000,5,0,668,3
19,14,535,1557661035568000000,1557661035568000000,1557661035568000000,1557661035568000000,1557661035568000000,1557661035568000000,5,0,12282,3
20,14,544,1557674861265000000,1557674861265000000,1557674861265000000,1557674861265000000,1557674861265000000,1557674861265000000,5,0,1176,3
21,2,212,1557327845923000000,1557340401738000000,1557327845923000000,1557340401738000000,1557327845923000000,1557340401738000000,5,0,4096,3
22,16,264,1558018000574000000,1558018000574000000,1558018000574000000,1558018000574000000,1558018000574000000,1558018000574000000,5,0,4096,3
23,8,264,1557966095150000000,1557967152136000000,1557966095150000000,1557967152136000000,1557966095150000000,1557967152136000000,5,0,4096,3
24,17,264,1557946070180000000,1557946070180000000,1557946070180000000,1557946070180000000,1557946070180000000,1557946070180000000,5,0,4096,3
25,18,264,1557944006088000000,1557944006088000000,1557944006088000000,1557944006088000000,1557944006088000000,1557944006088000000,5,0,4096,3
26,5,265,1557235162345000000,1557237144419000000,1557235162345000000,1557237144419000000,1557235162345000000,1557237144419000000,5,0,8192,3
27,5,296,1558039092252000000,1558041526412000000,1558039092252000000,1558041526412000000,1558039092252000000,1558041526412000000,5,0,4096,3
28,5,298,1557549943460000000,1557549943461000000,1557549943460000000,1557549943461000000,1557549943460000000,1557549943461000000,5,0,144,3
29,16,339,1557416501740000000,1557418359989000000,1557416501740000000,1557418359989000000,1557416501740000000,1557418359989000000,5,0,8192,3
30,16,339,1557697109793000000,1557700152301000000,1557697109793000000,1557700152301000000,1557697109793000000,1557700152301000000,5,0,8192,3
31,16,339,1557765277873000000,1557766447947000000,1557765277873000000,1557766447947000000,1557765277873000000,1557766447947000000,5,0,4096,3
32,0,339,1557936244468000000,1557937015911000000,1557936244468000000,1557937015911000000,1557936244468000000,1557937015911000000,5,0,4096,3
33,1,339,1557986653288000000,1557986670486000000,1557986653288000000,1557986670486000000,1557986653288000000,1557986670486000000,5,0,8192,3
34,4,339,1557703030930000000,1557708712830000000,1557703030930000000,1557708712830000000,1557703030930000000,1557708712830000000,5,0,4096,3
35,5,339,1557922496104000000,1557948544718000000,1557922496104000000,1557948544718000000,1557922496104000000,1557948544718000000,5,0,4096,3
36,5,339,1557423084784000000,1557423084784000000,1557423084784000000,1557423084784000000,1557423084784000000,1557423084784000000,5,0,4096,3
37,5,339,1557418559323000000,1557423622414000000,1557418559323000000,1557423622414000000,1557418559323000000,1557423622414000000,5,0,4096,3
38,24,339,1557847274693000000,1557847274693000000,1557847274693000000,1557847274693000000,1557847274693000000,1557847274693000000,5,0,4096,3
39,5,339,1557338420626000000,1557338420627000000,1557338420626000000,1557338420627000000,1557338420626000000,1557338420627000000,5,0,4096,3
40,7,339,1558013420359000000,1558016278349000000,1558013420359000000,1558016278349000000,1558013420359000000,1558016278349000000,5,0,4096,3
41,7,339,1557322891877000000,1557322891877000000,1557322891877000000,1557322891877000000,1557322891877000000,1557322891877000000,5,0,4096,3
42,7,339,1557878506749000000,1557878651182000000,1557878506749000000,1557878651182000000,1557878506749000000,1557878651182000000,5,0,4096,3
43,28,339,1557879552583000000,1557881237162000000,1557879552583000000,1557881237162000000,1557879552583000000,1557881237162000000,5,0,4096,3
44,30,339,1557329995987000000,1557330007832000000,1557329995987000000,1557330007832000000,1557329995987000000,1557330007832000000,5,0,4096,3
45,10,339,1557866484540000000,1557866484540000000,1557866484540000000,1557866484540000000,1557866484540000000,1557866484540000000,5,0,4096,3
46,34,339,1557693435276000000,1557697028469000000,1557693435276000000,1557697028469000000,1557693435276000000,1557697028469000000,5,0,4096,3
47,35,339,1557858231213000000,1557858231213000000,1557858231213000000,1557858231213000000,1557858231213000000,1557858231213000000,5,0,4096,3
48,39,339,1557847858066000000,1557847858066000000,1557847858066000000,1557847858066000000,1557847858066000000,1557847858066000000,5,0,4096,3
49,40,339,1557940468305000000,1557940468305000000,1557940468305000000,1557940468305000000,1557940468305000000,1557940468305000000,5,0,4096,3
50,2,339,1557930859684000000,1557932983600000000,1557930859684000000,1557932983600000000,1557930859684000000,1557932983600000000,5,0,4096,3
51,2,339,1557878923150000000,1557878943574000000,1557878923150000000,1557878943574000000,1557878923150000000,1557878943574000000,5,0,4096,3
52,2,339,1557405775820000000,1557413432822000000,1557405775820000000,1557413432822000000,1557405775820000000,1557413432822000000,5,0,4096,3
53,14,339,1557405775820000000,1557413432822000000,1557405775820000000,1557413432822000000,1557405775820000000,1557413432822000000,5,0,4096,3
54,46,339,1557916884125000000,1557925439936000000,1557916884125000000,1557925439936000000,1557916884125000000,1557925439936000000,5,0,4096,3
55,4,340,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,5,0,40960,3
56,5,340,1557234657695000000,1557238855534000000,1557234657695000000,1557238855534000000,1557234657695000000,1557238855534000000,5,0,16384,3
57,6,340,1557238390541000000,1557238390541000000,1557238390541000000,1557238390541000000,1557238390541000000,1557238390541000000,5,0,2639,3
58,7,340,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,5,0,627,3
59,9,340,1557238390599000000,1557238390599000000,1557238390599000000,1557238390599000000,1557238390599000000,1557238390599000000,5,0,49152,3
60,10,340,1557238281265000000,1557239839051000000,1557238281265000000,1557239839051000000,1557238281265000000,1557239839051000000,5,0,627,3
61,12,340,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,5,0,627,3
62,13,340,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,5,0,4096,3
63,14,340,1557239986691000000,1557239986691000000,1557239986691000000,1557239986691000000,1557239986691000000,1557239986691000000,5,0,16384,3
64,16,340,1557236752409000000,1557238307597000000,1557236752409000000,1557238307597000000,1557236752409000000,1557238307597000000,5,0,16384,3
65,17,340,1557238985407000000,1557239057260000000,1557238985407000000,1557239057260000000,1557238985407000000,1557239057260000000,5,0,8192,3
66,18,340,1557238849281000000,1557238849281000000,1557238849281000000,1557238849281000000,1557238849281000000,1557238849281000000,5,0,627,3
67,3,341,1557344866363000000,1557347698745000000,1557344866363000000,1557347698745000000,1557344866363000000,1557347698745000000,5,0,4096,3
68,3,341,1557905040256000000,1557905040257000000,1557905040256000000,1557905040257000000,1557905040256000000,1557905040257000000,5,0,4096,3
69,4,341,1557404037001000000,1557407718212000000,1557404037001000000,1557407718212000000,1557404037001000000,1557407718212000000,5,0,4096,3
