,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,2,89,1557235234230000000,1557237183435000000,1557235234230000000,1557237183435000000,1557235234230000000,1557237183435000000,4,0,0,3
1,2,90,1557235234226000000,1557237183430000000,1557235234226000000,1557237183430000000,1557235234226000000,1557237183430000000,4,0,0,10
2,2,91,1557235234294000000,1557235234294000000,1557235234294000000,1557235234294000000,1557235234294000000,1557235234294000000,4,0,0,10
3,2,92,1557235235084000000,1557235235084000000,1557235235084000000,1557235235084000000,1557235235084000000,1557235235084000000,4,0,0,3
4,2,93,1557235234233000000,1557237183437000000,1557235234233000000,1557237183437000000,1557235234233000000,1557237183437000000,4,0,0,3
5,2,94,1557235234284000000,1557237183505000000,1557235234284000000,1557237183505000000,1557235234284000000,1557237183505000000,4,0,0,10
6,2,95,1557235234243000000,1557237183450000000,1557235234243000000,1557237183450000000,1557235234243000000,1557237183450000000,4,0,0,10
7,2,86,1557235234249000000,1557237183452000000,1557235234249000000,1557237183452000000,1557235234249000000,1557237183452000000,4,0,0,3
8,2,2,1557235234295000000,1557235234295000000,1557235234295000000,1557235234295000000,1557235234295000000,1557235234295000000,4,0,0,3
9,2,96,1557237183374000000,1557237183374000000,1557237183374000000,1557237183374000000,1557237183374000000,1557237183374000000,4,0,0,10
10,2,3,1557235234303000000,1557237183522000000,1557235234303000000,1557237183522000000,1557235234303000000,1557237183522000000,4,0,0,3
11,2,104,1557235234044000000,1557237184777000000,1557235234044000000,1557237184777000000,1557235234044000000,1557237184777000000,4,0,0,3
12,2,4,1557235234239000000,1557237183446000000,1557235234239000000,1557237183446000000,1557235234239000000,1557237183446000000,4,0,0,3
13,2,5,1557235234250000000,1557237183453000000,1557235234250000000,1557237183453000000,1557235234250000000,1557237183453000000,4,0,0,10
14,2,6,1557235234243000000,1557237183450000000,1557235234243000000,1557237183450000000,1557235234243000000,1557237183450000000,4,0,0,10
15,2,7,1557235234226000000,1557237183429000000,1557235234226000000,1557237183429000000,1557235234226000000,1557237183429000000,4,0,0,10
16,2,8,1557235234231000000,1557237183434000000,1557235234231000000,1557237183434000000,1557235234231000000,1557237183434000000,4,0,0,10
17,2,10,1557235234228000000,1557237183431000000,1557235234228000000,1557237183431000000,1557235234228000000,1557237183431000000,4,0,0,3
18,2,30,1557235234292000000,1557237183512000000,1557235234292000000,1557237183512000000,1557235234292000000,1557237183512000000,4,0,0,10
19,2,102,1557235234229000000,1557237183433000000,1557235234229000000,1557237183433000000,1557235234229000000,1557237183433000000,4,0,0,10
20,2,31,1557235234250000000,1557237183453000000,1557235234250000000,1557237183453000000,1557235234250000000,1557237183453000000,4,0,0,3
21,2,32,1557235234292000000,1557237183511000000,1557235234292000000,1557237183511000000,1557235234292000000,1557237183511000000,4,0,0,10
22,2,33,1557235234278000000,1557237183501000000,1557235234278000000,1557237183501000000,1557235234278000000,1557237183501000000,4,0,0,3
23,2,51,1557235234256000000,1557237183461000000,1557235234256000000,1557237183461000000,1557235234256000000,1557237183461000000,4,0,0,3
24,2,34,1557235234225000000,1557237183429000000,1557235234225000000,1557237183429000000,1557235234225000000,1557237183429000000,4,0,0,10
25,2,35,1557235234249000000,1557237183452000000,1557235234249000000,1557237183452000000,1557235234249000000,1557237183452000000,4,0,0,3
26,2,36,1557235234241000000,1557237183448000000,1557235234241000000,1557237183448000000,1557235234241000000,1557237183448000000,4,0,0,3
27,2,37,1557235234279000000,1557237183501000000,1557235234279000000,1557237183501000000,1557235234279000000,1557237183501000000,4,0,0,10
28,2,18,1557235234294000000,1557235234294000000,1557235234294000000,1557235234294000000,1557235234294000000,1557235234294000000,4,0,0,3
29,2,20,1557235234249000000,1557237183453000000,1557235234249000000,1557237183453000000,1557235234249000000,1557237183453000000,4,0,0,3
30,2,22,1557235234292000000,1557237183511000000,1557235234292000000,1557237183511000000,1557235234292000000,1557237183511000000,4,0,0,3
31,2,23,1557235234305000000,1557237183523000000,1557235234305000000,1557237183523000000,1557235234305000000,1557237183523000000,4,0,0,10
32,2,24,1557235234173000000,1557237183373000000,1557235234173000000,1557237183373000000,1557235234173000000,1557237183373000000,4,0,0,3
33,2,25,1557235234250000000,1557237183454000000,1557235234250000000,1557237183454000000,1557235234250000000,1557237183454000000,4,0,0,3
34,2,26,1557235234291000000,1557237183511000000,1557235234291000000,1557237183511000000,1557235234291000000,1557237183511000000,4,0,0,3
35,2,27,1557235234055000000,1557237184778000000,1557235234055000000,1557237184778000000,1557235234055000000,1557237184778000000,4,0,0,3
