,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,22,246,1557945296654000000,1557945297196000000,1557945296654000000,1557945297196000000,1557945296654000000,1557945297196000000,4,0,0,3
1,0,273,1557951343261000000,1557951343262000000,1557951343261000000,1557951343262000000,1557951343261000000,1557951343262000000,4,0,260,3
2,0,263,1557951343123000000,1557951343123000000,1557951343123000000,1557951343123000000,1557951343123000000,1557951343123000000,4,0,0,3
3,0,287,1557951343044000000,1557951343044000000,1557951343044000000,1557951343044000000,1557951343044000000,1557951343044000000,4,0,0,10
4,22,301,1557945295290000000,1557945295359000000,1557945295290000000,1557945295359000000,1557945295290000000,1557945295359000000,4,0,4096,3
5,0,284,1557951343079000000,1557951343079000000,1557951343079000000,1557951343079000000,1557951343079000000,1557951343079000000,4,0,0,3
6,22,373,1557945295340000000,1557945295340000000,1557945295340000000,1557945295340000000,1557945295340000000,1557945295340000000,4,0,0,10
7,0,281,1557951343076000000,1557951343345000000,1557951343076000000,1557951343345000000,1557951343076000000,1557951343345000000,4,0,0,3
8,0,277,1557951343034000000,1557951343034000000,1557951343034000000,1557951343034000000,1557951343034000000,1557951343034000000,4,0,0,10
9,145,238,1557949941008000000,1557949941008000000,1557949941008000000,1557949941008000000,1557949941008000000,1557949941008000000,4,0,0,3
10,0,359,1557951343257000000,1557951343257000000,1557951343257000000,1557951343257000000,1557951343257000000,1557951343257000000,4,0,0,10
11,22,88,1557945295397000000,1557945295397000000,1557945295397000000,1557945295397000000,1557945295397000000,1557945295397000000,4,0,0,3
12,0,266,1557951343534000000,1557951343535000000,1557951343534000000,1557951343535000000,1557951343534000000,1557951343535000000,4,0,0,3
13,22,285,1557945295781000000,1557945295782000000,1557945295782000000,1557945295782000000,1557945295782000000,1557945295782000000,4,0,4096,3
14,0,244,1557951343044000000,1557951343044000000,1557951343044000000,1557951343044000000,1557951343044000000,1557951343044000000,4,0,0,3
15,22,16,1557945295442000000,1557945295442000000,1557945295442000000,1557945295442000000,1557945295442000000,1557945295442000000,4,0,0,10
16,0,247,1557951343105000000,1557951343106000000,1557951343105000000,1557951343106000000,1557951343105000000,1557951343106000000,4,0,10,3
17,22,374,1557945295394000000,1557945295395000000,1557945295394000000,1557945295395000000,1557945295394000000,1557945295395000000,4,0,506,3
18,22,175,1557945295339000000,1557945295339000000,1557945295339000000,1557945295339000000,1557945295339000000,1557945295339000000,4,0,0,10
19,0,369,1557951344124000000,1557951344127000000,1557951344124000000,1557951344127000000,1557951344124000000,1557951344127000000,4,0,0,3
20,0,367,1557951343074000000,1557951343074000000,1557951343074000000,1557951343074000000,1557951343074000000,1557951343074000000,4,0,0,10
21,0,300,1557951343070000000,1557951343070000000,1557951343070000000,1557951343070000000,1557951343070000000,1557951343070000000,4,0,0,10
22,0,353,1557951343096000000,1557951343096000000,1557951343096000000,1557951343096000000,1557951343096000000,1557951343096000000,4,0,0,3
23,22,273,1557945295648000000,1557945302338000000,1557945295648000000,1557945302338000000,1557945295648000000,1557945302338000000,4,0,4096,3
24,0,341,1557951343095000000,1557951343095000000,1557951343095000000,1557951343095000000,1557951343095000000,1557951343095000000,4,0,0,10
25,22,335,1557945295286000000,1557945295288000000,1557945295286000000,1557945295288000000,1557945295286000000,1557945295288000000,4,0,0,3
26,0,343,1557951343182000000,1557951343182000000,1557951343182000000,1557951343182000000,1557951343182000000,1557951343182000000,4,0,0,10
27,0,326,1557951343183000000,1557951343183000000,1557951343183000000,1557951343183000000,1557951343183000000,1557951343183000000,4,0,0,10
28,22,266,1557945295882000000,1557945295883000000,1557945295882000000,1557945295883000000,1557945295882000000,1557945295883000000,4,0,0,3
29,0,337,1557951343260000000,1557951343261000000,1557951343260000000,1557951343261000000,1557951343260000000,1557951343261000000,4,0,260,3
30,0,314,1557951343455000000,1557951343456000000,1557951343455000000,1557951343456000000,1557951343455000000,1557951343456000000,4,0,0,3
31,22,63,1557945295382000000,1557945295383000000,1557945295382000000,1557945295383000000,1557945295382000000,1557945295383000000,4,0,0,3
32,0,317,1557951343263000000,1557951343263000000,1557951343263000000,1557951343263000000,1557951343263000000,1557951343263000000,4,0,0,10
33,0,306,1557951343097000000,1557951343097000000,1557951343097000000,1557951343097000000,1557951343097000000,1557951343097000000,4,0,0,3
34,22,411,1557945295287000000,1557945295287000000,1557945295287000000,1557945295287000000,1557945295287000000,1557945295287000000,4,0,0,3
35,22,113,1557945295334000000,1557945295334000000,1557945295334000000,1557945295334000000,1557945295334000000,1557945295334000000,4,0,0,10
36,22,409,1557945302174000000,1557945302189000000,1557945302174000000,1557945302189000000,1557945302174000000,1557945302189000000,4,0,0,3
37,22,139,1557945295665000000,1557945295665000000,1557945295665000000,1557945295665000000,1557945295665000000,1557945295665000000,4,0,0,3
38,22,244,1557945295293000000,1557945295294000000,1557945295293000000,1557945295294000000,1557945295293000000,1557945295294000000,4,0,0,3
39,0,242,1557951343372000000,1557951343375000000,1557951343373000000,1557951343375000000,1557951343373000000,1557951343375000000,4,0,100,3
40,145,312,1557949941021000000,1557949941021000000,1557949941021000000,1557949941021000000,1557949941021000000,1557949941021000000,4,0,0,3
41,0,44,1557951343070000000,1557951343070000000,1557951343070000000,1557951343070000000,1557951343070000000,1557951343070000000,4,0,0,10
42,22,128,1557945296461000000,1557945296461000000,1557945296461000000,1557945296461000000,1557945296461000000,1557945296461000000,4,0,0,3
43,0,46,1557951343101000000,1557951343101000000,1557951343101000000,1557951343101000000,1557951343101000000,1557951343101000000,4,0,506,3
44,22,197,1557945295560000000,1557945302191000000,1557945295569000000,1557945295569000000,1557945295569000000,1557945295569000000,4,0,25171,3
45,0,36,1557951343088000000,1557951343088000000,1557951343088000000,1557951343088000000,1557951343088000000,1557951343088000000,4,0,0,10
46,0,38,1557951343099000000,1557951343215000000,1557951343099000000,1557951343215000000,1557951343099000000,1557951343215000000,4,0,0,3
47,0,28,1557951343114000000,1557951344020000000,1557951343114000000,1557951344020000000,1557951343114000000,1557951344020000000,4,0,0,3
48,22,171,1557945295282000000,1557945296792000000,1557945295282000000,1557945295282000000,1557945295282000000,1557945295282000000,4,0,0,10
49,22,178,1557945295882000000,1557945295882000000,1557945295882000000,1557945295882000000,1557945295882000000,1557945295882000000,4,0,0,10
50,0,30,1557951343034000000,1557951343034000000,1557951343034000000,1557951343034000000,1557951343034000000,1557951343034000000,4,0,0,10
51,22,381,1557945295383000000,1557945295383000000,1557945295383000000,1557945295383000000,1557945295383000000,1557945295383000000,4,0,0,3
52,0,379,1557951343185000000,1557951343460000000,1557951343185000000,1557951343460000000,1557951343185000000,1557951343460000000,4,0,0,3
53,22,241,1557945295334000000,1557945295334000000,1557945295334000000,1557945295334000000,1557945295334000000,1557945295334000000,4,0,0,10
54,0,366,1557951343106000000,1557951343106000000,1557951343106000000,1557951343106000000,1557951343106000000,1557951343106000000,4,0,0,10
55,22,105,1557945295396000000,1557945295396000000,1557945295396000000,1557945295396000000,1557945295396000000,1557945295396000000,4,0,98,3
56,0,350,1557951343036000000,1557951343036000000,1557951343036000000,1557951343036000000,1557951343036000000,1557951343036000000,4,0,0,10
57,22,357,1557945295285000000,1557945295285000000,1557945295285000000,1557945295285000000,1557945295285000000,1557945295285000000,4,0,0,10
58,0,372,1557951343606000000,1557951343607000000,1557951343607000000,1557951343607000000,1557951343607000000,1557951343607000000,4,0,32768,3
59,22,229,1557945295882000000,1557945295882000000,1557945295882000000,1557945295882000000,1557945295882000000,1557945295882000000,4,0,0,10
60,22,279,1557945302327000000,1557945302327000000,1557945302327000000,1557945302327000000,1557945302327000000,1557945302327000000,4,0,0,3
61,0,370,1557951343183000000,1557951343184000000,1557951343183000000,1557951343184000000,1557951343183000000,1557951343184000000,4,0,0,3
62,22,91,1557945295288000000,1557945295289000000,1557945295288000000,1557945295289000000,1557945295288000000,1557945295289000000,4,0,0,3
63,22,59,1557945295442000000,1557945295442000000,1557945295442000000,1557945295442000000,1557945295442000000,1557945295442000000,4,0,0,10
64,22,391,1557945295781000000,1557945295781000000,1557945295781000000,1557945295781000000,1557945295781000000,1557945295781000000,4,0,0,3
65,145,417,1557949941006000000,1557949941006000000,1557949941006000000,1557949941006000000,1557949941006000000,1557949941006000000,4,0,0,3
66,145,26,1557949941009000000,1557949941009000000,1557949941009000000,1557949941009000000,1557949941009000000,1557949941009000000,4,0,0,3
67,0,75,1557951343303000000,1557951343341000000,1557951343303000000,1557951343341000000,1557951343303000000,1557951343341000000,4,0,0,3
68,145,20,1557949940993000000,1557949940993000000,1557949940993000000,1557949940993000000,1557949940993000000,1557949940993000000,4,0,0,3
69,22,321,1557945302119000000,1557945302119000000,1557945302119000000,1557945302119000000,1557945302119000000,1557945302119000000,4,0,0,3
70,0,78,1557951343480000000,1557951343480000000,1557951343480000000,1557951343480000000,1557951343480000000,1557951343480000000,4,0,0,3
71,0,70,1557951343125000000,1557951343126000000,1557951343125000000,1557951343126000000,1557951343125000000,1557951343126000000,4,0,0,3
72,0,57,1557951343096000000,1557951343096000000,1557951343096000000,1557951343096000000,1557951343096000000,1557951343096000000,4,0,0,10
73,0,51,1557951343074000000,1557951343075000000,1557951343074000000,1557951343075000000,1557951343074000000,1557951343075000000,4,0,0,3
