,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,6,84,1557855433420000000,1557856983580000000,1557855433420000000,1557856983580000000,1557855433420000000,1557856983580000000,5,0,4096,3
1,1,85,1557343917495000000,1557343917495000000,1557343917495000000,1557343917495000000,1557343917495000000,1557343917495000000,5,0,4096,3
2,2,89,1557251033788000000,1557251033788000000,1557251033788000000,1557251033788000000,1557251033788000000,1557251033788000000,5,0,4096,3
3,7,94,1557265726681000000,1557269392299000000,1557265726681000000,1557269392299000000,1557265726681000000,1557269392299000000,5,0,331776,3
4,5,96,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,5,0,4096,3
5,5,107,1557956789345000000,1557968568661000000,1557956789345000000,1557968568661000000,1557956789345000000,1557968568661000000,5,0,4096,3
6,9,108,1557328993836000000,1557328993836000000,1557328993836000000,1557328993836000000,1557328993836000000,1557328993836000000,5,0,4096,3
7,10,109,1557536219273000000,1557584142656000000,1557536219273000000,1557584142656000000,1557536219273000000,1557584142656000000,5,0,4096,3
8,5,116,1557406384227000000,1557406384227000000,1557406384227000000,1557406384227000000,1557406384227000000,1557406384227000000,5,0,12288,3
9,12,122,1557524425375000000,1557524984736000000,1557524425375000000,1557524984736000000,1557524425375000000,1557524984736000000,5,0,4096,3
10,12,123,1557524266905000000,1557524266905000000,1557524266905000000,1557524266905000000,1557524266905000000,1557524266905000000,5,0,32768,3
11,12,124,1557524265581000000,1557524265581000000,1557524265581000000,1557524265581000000,1557524265581000000,1557524265581000000,5,0,200704,3
12,5,84,1557951415737000000,1557952201123000000,1557951415737000000,1557952201123000000,1557951415737000000,1557952201123000000,5,0,4096,3
13,5,84,1557769334355000000,1557781392031000000,1557769334355000000,1557781392031000000,1557769334355000000,1557781392031000000,5,0,4096,3
14,5,84,1557936158428000000,1557936158429000000,1557936158428000000,1557936158429000000,1557936158428000000,1557936158429000000,5,0,16384,3
15,5,84,1557961127687000000,1557963267108000000,1557961127687000000,1557963267108000000,1557961127687000000,1557963267108000000,5,0,4096,3
16,5,85,1557328554026000000,1557331033558000000,1557328554026000000,1557331033558000000,1557328554026000000,1557331033558000000,5,0,4096,3
17,2,89,1557891699778000000,1557893444687000000,1557891699778000000,1557893444687000000,1557891699778000000,1557893444687000000,5,0,4096,3
