,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,11,240,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,5,0,627,3
1,14,361,1557587256860000000,1557590986691000000,1557587256860000000,1557590986691000000,1557587256860000000,1557590986691000000,5,0,200704,3
2,14,365,1557404649038000000,1557410502984000000,1557404649038000000,1557410502984000000,1557404649038000000,1557410502984000000,5,0,4096,3
3,14,368,1557340383089000000,1557340383089000000,1557340383089000000,1557340383089000000,1557340383089000000,1557340383089000000,5,0,4096,3
4,14,369,1557264821475000000,1557269963930000000,1557264821475000000,1557269963930000000,1557264821475000000,1557269963930000000,5,0,16384,3
5,25,377,1558024333550000000,1558024730924000000,1558024333550000000,1558024730924000000,1558024333550000000,1558024730924000000,5,0,4096,3
6,4,385,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,5,0,18400,3
7,5,400,1557514817350000000,1557514817350000000,1557514817350000000,1557514817350000000,1557514817350000000,1557514817350000000,5,0,8192,3
8,5,403,1558029756453000000,1558029756453000000,1558029756453000000,1558029756453000000,1558029756453000000,1558029756453000000,5,0,1166,3
9,5,407,1558027121504000000,1558031649443000000,1558027121504000000,1558031649443000000,1558027121504000000,1558031649443000000,5,0,4096,3
10,34,432,1557391270955000000,1557402497038000000,1557391270955000000,1557394962130000000,1557391270955000000,1557394962130000000,5,0,16384,3
11,34,433,1557391275040000000,1557402045909000000,1557391275040000000,1557402045909000000,1557391275040000000,1557402045909000000,5,0,4096,3
12,36,439,1557245506439000000,1557245506439000000,1557245506439000000,1557245506439000000,1557245506439000000,1557245506439000000,5,0,107,3
13,38,444,1557917135363000000,1557917135363000000,1557917135363000000,1557917135363000000,1557917135363000000,1557917135363000000,5,0,61440,3
14,38,445,1557917138064000000,1557917138064000000,1557917138064000000,1557917138064000000,1557917138064000000,1557917138064000000,5,0,12288,3
15,11,447,1557321627532000000,1557331890799000000,1557321627532000000,1557331890799000000,1557321627532000000,1557331890799000000,5,0,4096,3
16,39,448,1557402855561000000,1557403215583000000,1557402855561000000,1557403215583000000,1557402855561000000,1557403215583000000,5,0,4096,3
17,40,453,1557611056792000000,1557611056792000000,1557611056792000000,1557611056792000000,1557611056792000000,1557611056792000000,5,0,12095,3
18,40,454,1557611056720000000,1557611056720000000,1557611056720000000,1557611056720000000,1557611056720000000,1557611056720000000,5,0,12191,3
19,13,462,1557946136725000000,1557950249050000000,1557946136725000000,1557950249050000000,1557946136725000000,1557950249050000000,5,0,32768,3
20,13,463,1557382828499000000,1557382828536000000,1557382828499000000,1557382828536000000,1557382828499000000,1557382828536000000,5,0,4096,3
21,2,487,1557261060379000000,1557261060379000000,1557261060379000000,1557261060379000000,1557261060379000000,1557261060379000000,5,0,4,3
22,48,489,1557317791464000000,1557326207895000000,1557317791464000000,1557326207895000000,1557317791464000000,1557326207895000000,5,0,4096,3
23,18,498,1557532301744000000,1557532301744000000,1557532301744000000,1557532301744000000,1557532301744000000,1557532301744000000,5,0,1486,3
24,0,511,1558100591104000000,1558101204088000000,1558100591104000000,1558101204088000000,1558100591104000000,1558101204088000000,5,0,4096,3
25,25,164,1558025807822000000,1558025807822000000,1558025807822000000,1558025807822000000,1558025807822000000,1558025807822000000,5,0,4096,3
26,13,164,1557242409564000000,1557242519583000000,1557242409564000000,1557242519583000000,1557242409564000000,1557242519583000000,5,0,32,3
