,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,3,80,1557237720691000000,1557237720692000000,1557237720691000000,1557237720692000000,1557237720691000000,1557237720692000000,4,0,0,3
1,6,74,1557236219460000000,1557239133721000000,1557236219460000000,1557239133721000000,1557236219460000000,1557239133721000000,4,0,0,10
2,6,82,1557241083701000000,1557241083701000000,1557241083701000000,1557241083701000000,1557241083701000000,1557241083701000000,4,0,0,3
3,6,83,1557241083661000000,1557241083661000000,1557241083661000000,1557241083661000000,1557241083661000000,1557241083661000000,4,0,0,10
4,6,84,1557236219469000000,1557239133729000000,1557236219469000000,1557239133729000000,1557236219469000000,1557239133729000000,4,0,0,3
5,6,85,1557241083682000000,1557241083682000000,1557241083682000000,1557241083682000000,1557241083682000000,1557241083682000000,4,0,0,3
6,6,66,1557241083701000000,1557241083701000000,1557241083701000000,1557241083701000000,1557241083701000000,1557241083701000000,4,0,0,3
7,6,81,1557241083693000000,1557241083693000000,1557241083693000000,1557241083693000000,1557241083693000000,1557241083693000000,4,0,0,10
8,6,107,1557236219467000000,1557239133743000000,1557236219467000000,1557239133743000000,1557236219467000000,1557239133743000000,4,0,0,3
9,3,86,1557237720686000000,1557237720688000000,1557237720686000000,1557237720688000000,1557237720686000000,1557237720688000000,4,0,0,3
10,6,123,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,4,0,0,3
11,3,63,1557235860200000000,1557239453725000000,1557235860200000000,1557239453725000000,1557235860200000000,1557239453725000000,4,0,0,3
12,6,124,1557241083728000000,1557241083728000000,1557241083728000000,1557241083728000000,1557241083728000000,1557241083728000000,4,0,0,10
13,6,125,1557241083745000000,1557241083745000000,1557241083745000000,1557241083745000000,1557241083745000000,1557241083745000000,4,0,0,10
14,6,0,1557241083660000000,1557241083660000000,1557241083660000000,1557241083660000000,1557241083660000000,1557241083660000000,4,0,0,10
15,6,1,1557241083692000000,1557241083692000000,1557241083692000000,1557241083692000000,1557241083692000000,1557241083692000000,4,0,0,10
16,6,11,1557236219459000000,1557239133720000000,1557236219459000000,1557239133720000000,1557236219459000000,1557239133720000000,4,0,0,3
17,6,13,1557241083745000000,1557241083745000000,1557241083745000000,1557241083745000000,1557241083745000000,1557241083745000000,4,0,0,10
18,6,15,1557237183635000000,1557239133721000000,1557237183635000000,1557239133721000000,1557237183635000000,1557239133721000000,4,0,0,3
19,6,16,1557241083740000000,1557241083740000000,1557241083740000000,1557241083740000000,1557241083740000000,1557241083740000000,4,0,0,10
20,6,17,1557241083746000000,1557241083746000000,1557241083746000000,1557241083746000000,1557241083746000000,1557241083746000000,4,0,0,10
21,6,18,1557241083661000000,1557241083661000000,1557241083661000000,1557241083661000000,1557241083661000000,1557241083661000000,4,0,0,3
22,6,19,1557236219462000000,1557239133722000000,1557236219462000000,1557239133722000000,1557236219462000000,1557239133722000000,4,0,0,3
23,6,21,1557241083595000000,1557241083621000000,1557241083595000000,1557241083621000000,1557241083595000000,1557241083621000000,4,0,0,3
24,6,23,1557241083740000000,1557241083740000000,1557241083740000000,1557241083740000000,1557241083740000000,1557241083740000000,4,0,0,3
25,6,9,1557241083730000000,1557241083730000000,1557241083730000000,1557241083730000000,1557241083730000000,1557241083730000000,4,0,0,10
26,6,108,1557241083488000000,1557241085042000000,1557241083488000000,1557241085042000000,1557241083488000000,1557241085042000000,4,0,0,3
27,6,109,1557241083678000000,1557241083678000000,1557241083678000000,1557241083678000000,1557241083678000000,1557241083678000000,4,0,0,10
28,6,110,1557241083598000000,1557241083615000000,1557241083598000000,1557241083615000000,1557241083598000000,1557241083615000000,4,0,0,3
29,6,111,1557241083622000000,1557241083622000000,1557241083622000000,1557241083622000000,1557241083622000000,1557241083622000000,4,0,0,3
30,6,112,1557241083681000000,1557241083681000000,1557241083681000000,1557241083681000000,1557241083681000000,1557241083681000000,4,0,0,10
31,6,114,1557241083679000000,1557241083679000000,1557241083679000000,1557241083679000000,1557241083679000000,1557241083679000000,4,0,0,10
32,6,116,1557241083598000000,1557241083615000000,1557241083598000000,1557241083615000000,1557241083598000000,1557241083615000000,4,0,0,3
33,6,118,1557241083681000000,1557241083681000000,1557241083681000000,1557241083681000000,1557241083681000000,1557241083681000000,4,0,0,3
34,6,120,1557241083680000000,1557241083681000000,1557241083680000000,1557241083681000000,1557241083680000000,1557241083681000000,4,0,0,3
35,6,35,1557241083693000000,1557241083694000000,1557241083693000000,1557241083694000000,1557241083693000000,1557241083694000000,4,0,0,3
36,6,2,1557241083680000000,1557241083680000000,1557241083680000000,1557241083680000000,1557241083680000000,1557241083680000000,4,0,0,3
37,6,37,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,4,0,0,3
38,6,3,1557236219469000000,1557239133756000000,1557236219469000000,1557239133756000000,1557236219469000000,1557239133756000000,4,0,0,3
39,6,39,1557237183636000000,1557239133721000000,1557237183636000000,1557239133721000000,1557237183636000000,1557239133721000000,4,0,0,10
40,6,4,1557241083622000000,1557241083622000000,1557241083622000000,1557241083622000000,1557241083622000000,1557241083622000000,4,0,0,3
41,6,41,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,4,0,0,3
42,6,5,1557241083681000000,1557241083681000000,1557241083681000000,1557241083681000000,1557241083681000000,1557241083681000000,4,0,0,3
43,6,43,1557241083598000000,1557241083615000000,1557241083598000000,1557241083615000000,1557241083598000000,1557241083615000000,4,0,0,3
44,6,6,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,1557241083700000000,4,0,0,10
45,6,45,1557241083730000000,1557241083730000000,1557241083730000000,1557241083730000000,1557241083730000000,1557241083730000000,4,0,0,3
46,6,113,1557241083676000000,1557241083676000000,1557241083676000000,1557241083676000000,1557241083676000000,1557241083676000000,4,0,0,3
47,6,47,1557241083623000000,1557241083623000000,1557241083623000000,1557241083623000000,1557241083623000000,1557241083623000000,4,0,0,10
48,6,7,1557241083594000000,1557241083594000000,1557241083594000000,1557241083594000000,1557241083594000000,1557241083594000000,4,0,0,10
49,6,49,1557241083728000000,1557241083728000000,1557241083728000000,1557241083728000000,1557241083728000000,1557241083728000000,4,0,0,3
50,6,8,1557241083472000000,1557241085040000000,1557241083472000000,1557241085040000000,1557241083472000000,1557241085040000000,4,0,0,3
51,6,20,1557241083497000000,1557241083572000000,1557241083497000000,1557241083572000000,1557241083497000000,1557241083572000000,4,0,0,3
52,6,69,1557241083706000000,1557241083706000000,1557241083706000000,1557241083706000000,1557241083706000000,1557241083706000000,4,0,0,3
53,6,22,1557241083678000000,1557241083678000000,1557241083678000000,1557241083678000000,1557241083678000000,1557241083678000000,4,0,0,10
54,6,10,1557241083677000000,1557241083677000000,1557241083677000000,1557241083677000000,1557241083677000000,1557241083677000000,4,0,0,10
55,6,24,1557241083693000000,1557241083693000000,1557241083693000000,1557241083693000000,1557241083693000000,1557241083693000000,4,0,0,3
56,6,12,1557241083594000000,1557241083619000000,1557241083594000000,1557241083619000000,1557241083594000000,1557241083619000000,4,0,0,3
57,6,25,1557241083677000000,1557241083677000000,1557241083677000000,1557241083677000000,1557241083677000000,1557241083677000000,4,0,0,10
