,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,0,1557239259202000000,1557239259202000000,1557239259202000000,1557239259202000000,1557239259202000000,1557239259202000000,4,0,0,10
1,2,1,1557236219459000000,1557237183635000000,1557236219459000000,1557237183635000000,1557236219459000000,1557237183635000000,4,0,0,3
2,2,2,1557236219467000000,1557237183671000000,1557236219467000000,1557237183671000000,1557236219467000000,1557237183671000000,4,0,0,3
3,0,3,1557239259202000000,1557239259669000000,1557239259202000000,1557239259669000000,1557239259202000000,1557239259669000000,4,0,0,3
4,4,4,1557237720691000000,1557237720691000000,1557237720691000000,1557237720691000000,1557237720691000000,1557237720691000000,4,0,0,3
5,4,5,1557237720689000000,1557237720690000000,1557237720689000000,1557237720690000000,1557237720689000000,1557237720690000000,4,0,0,3
6,4,6,1557237720686000000,1557237720688000000,1557237720686000000,1557237720688000000,1557237720686000000,1557237720688000000,4,0,0,3
7,0,7,1557239259202000000,1557239259202000000,1557239259202000000,1557239259202000000,1557239259202000000,1557239259202000000,4,0,0,3
8,0,8,1557239259201000000,1557239259668000000,1557239259201000000,1557239259668000000,1557239259201000000,1557239259668000000,4,0,0,10
9,4,9,1557237703526000000,1557237703528000000,1557237703526000000,1557237703528000000,1557237703526000000,1557237703528000000,4,0,0,3
10,4,10,1557237720665000000,1557237720666000000,1557237720665000000,1557237720666000000,1557237720665000000,1557237720666000000,4,0,0,3
11,0,11,1557239259203000000,1557239259203000000,1557239259203000000,1557239259203000000,1557239259203000000,1557239259203000000,4,0,0,3
12,2,12,1557237183635000000,1557237183635000000,1557237183635000000,1557237183635000000,1557237183635000000,1557237183635000000,4,0,0,3
13,2,13,1557236219469000000,1557237183681000000,1557236219469000000,1557237183681000000,1557236219469000000,1557237183681000000,4,0,0,3
14,2,14,1557236219462000000,1557237183637000000,1557236219462000000,1557237183637000000,1557236219462000000,1557237183637000000,4,0,0,10
15,3,15,1557239133572000000,1557239133572000000,1557239133572000000,1557239133572000000,1557239133572000000,1557239133572000000,4,0,0,10
16,5,16,1557236769122000000,1557236769158000000,1557236769122000000,1557236769158000000,1557236769122000000,1557236769158000000,4,0,0,3
17,3,17,1557239133507000000,1557239133507000000,1557239133507000000,1557239133507000000,1557239133507000000,1557239133507000000,4,0,0,10
18,2,18,1557236219466000000,1557237183657000000,1557236219466000000,1557237183657000000,1557236219466000000,1557237183657000000,4,0,0,3
19,2,19,1557236219466000000,1557237183645000000,1557236219466000000,1557237183645000000,1557236219466000000,1557237183645000000,4,0,0,3
20,2,20,1557237183636000000,1557237183636000000,1557237183636000000,1557237183636000000,1557237183636000000,1557237183636000000,4,0,0,10
21,2,21,1557236219468000000,1557237183673000000,1557236219468000000,1557237183673000000,1557236219468000000,1557237183673000000,4,0,0,3
22,2,22,1557236219460000000,1557237183635000000,1557236219460000000,1557237183635000000,1557236219460000000,1557237183635000000,4,0,0,10
23,2,23,1557236219468000000,1557237183675000000,1557236219468000000,1557237183675000000,1557236219468000000,1557237183675000000,4,0,0,3
24,0,24,1557239259201000000,1557239259668000000,1557239259201000000,1557239259668000000,1557239259201000000,1557239259668000000,4,0,0,10
25,3,25,1557239133506000000,1557239133506000000,1557239133506000000,1557239133506000000,1557239133506000000,1557239133506000000,4,0,0,3
26,2,26,1557236219462000000,1557237183637000000,1557236219462000000,1557237183637000000,1557236219462000000,1557237183637000000,4,0,0,3
27,2,27,1557236219469000000,1557237183643000000,1557236219469000000,1557237183643000000,1557236219469000000,1557237183643000000,4,0,0,3
28,3,28,1557239133515000000,1557239133515000000,1557239133515000000,1557239133515000000,1557239133515000000,1557239133515000000,4,0,0,3
29,0,29,1557239259161000000,1557239259618000000,1557239259161000000,1557239259618000000,1557239259161000000,1557239259618000000,4,0,0,3
30,3,30,1557239133426000000,1557239133426000000,1557239133426000000,1557239133426000000,1557239133426000000,1557239133426000000,4,0,0,3
31,0,31,1557239259211000000,1557239259677000000,1557239259211000000,1557239259677000000,1557239259211000000,1557239259677000000,4,0,0,10
32,3,31,1557239133582000000,1557239133582000000,1557239133582000000,1557239133582000000,1557239133582000000,1557239133582000000,4,0,0,10
33,0,32,1557239259189000000,1557239259663000000,1557239259189000000,1557239259663000000,1557239259189000000,1557239259663000000,4,0,0,10
34,3,33,1557239133485000000,1557239133486000000,1557239133485000000,1557239133486000000,1557239133485000000,1557239133486000000,4,0,0,3
35,0,33,1557239259145000000,1557239259603000000,1557239259145000000,1557239259603000000,1557239259145000000,1557239259603000000,4,0,0,3
36,3,34,1557239133488000000,1557239133488000000,1557239133488000000,1557239133488000000,1557239133488000000,1557239133488000000,4,0,0,3
37,0,35,1557239259109000000,1557239259544000000,1557239259109000000,1557239259544000000,1557239259109000000,1557239259544000000,4,0,0,3
38,3,36,1557239134409000000,1557239134410000000,1557239134409000000,1557239134410000000,1557239134409000000,1557239134410000000,4,0,0,3
39,0,36,1557239259467000000,1557239259467000000,1557239259467000000,1557239259467000000,1557239259467000000,1557239259467000000,4,0,0,3
40,4,37,1557237720712000000,1557237720712000000,1557237720712000000,1557237720712000000,1557237720712000000,1557237720712000000,4,0,0,10
41,3,38,1557239133469000000,1557239133469000000,1557239133469000000,1557239133469000000,1557239133469000000,1557239133469000000,4,0,0,3
42,3,39,1557239133561000000,1557239133561000000,1557239133561000000,1557239133561000000,1557239133561000000,1557239133561000000,4,0,0,3
43,0,39,1557239259188000000,1557239259663000000,1557239259188000000,1557239259663000000,1557239259188000000,1557239259663000000,4,0,0,3
44,0,40,1557239259107000000,1557239259549000000,1557239259107000000,1557239259549000000,1557239259107000000,1557239259549000000,4,0,0,3
45,3,40,1557239133398000000,1557239133424000000,1557239133398000000,1557239133424000000,1557239133398000000,1557239133424000000,4,0,0,3
46,3,41,1557239133542000000,1557239133542000000,1557239133542000000,1557239133542000000,1557239133542000000,1557239133542000000,4,0,0,10
47,3,42,1557239133291000000,1557239133366000000,1557239133291000000,1557239133366000000,1557239133291000000,1557239133366000000,4,0,0,3
48,0,42,1557239259502000000,1557239259507000000,1557239259502000000,1557239259507000000,1557239259502000000,1557239259507000000,4,0,0,3
49,5,43,1557236744627000000,1557238847181000000,1557236744627000000,1557238847181000000,1557236744627000000,1557238847181000000,4,0,0,3
50,4,43,1557235860200000000,1557237661387000000,1557235860200000000,1557237661387000000,1557235860200000000,1557237661387000000,4,0,0,3
51,3,44,1557239133494000000,1557239133494000000,1557239133494000000,1557239133494000000,1557239133494000000,1557239133494000000,4,0,0,3
52,0,45,1557239259201000000,1557239259667000000,1557239259201000000,1557239259667000000,1557239259201000000,1557239259667000000,4,0,0,10
53,3,46,1557239133501000000,1557239133501000000,1557239133501000000,1557239133501000000,1557239133501000000,1557239133501000000,4,0,0,10
54,0,46,1557239259159000000,1557239259616000000,1557239259159000000,1557239259616000000,1557239259159000000,1557239259616000000,4,0,0,10
55,0,47,1557239259163000000,1557239259619000000,1557239259163000000,1557239259619000000,1557239259163000000,1557239259619000000,4,0,0,10
56,3,47,1557239133506000000,1557239133506000000,1557239133506000000,1557239133506000000,1557239133506000000,1557239133506000000,4,0,0,10
57,0,48,1557239259154000000,1557239259609000000,1557239259154000000,1557239259609000000,1557239259154000000,1557239259609000000,4,0,0,10
58,3,48,1557239133494000000,1557239133494000000,1557239133494000000,1557239133494000000,1557239133494000000,1557239133494000000,4,0,0,10
59,0,49,1557239259187000000,1557239259662000000,1557239259187000000,1557239259662000000,1557239259187000000,1557239259662000000,4,0,0,3
60,3,50,1557239133490000000,1557239133492000000,1557239133490000000,1557239133492000000,1557239133490000000,1557239133492000000,4,0,0,3
61,0,51,1557239259467000000,1557239259854000000,1557239259467000000,1557239259854000000,1557239259467000000,1557239259854000000,4,0,0,3
62,3,51,1557239134409000000,1557239134409000000,1557239134409000000,1557239134409000000,1557239134409000000,1557239134409000000,4,0,0,3
63,3,52,1557239133485000000,1557239133485000000,1557239133485000000,1557239133485000000,1557239133485000000,1557239133485000000,4,0,0,3
64,0,52,1557239259145000000,1557239259602000000,1557239259145000000,1557239259602000000,1557239259145000000,1557239259602000000,4,0,0,3
65,3,53,1557239133544000000,1557239133544000000,1557239133544000000,1557239133544000000,1557239133544000000,1557239133544000000,4,0,0,10
66,0,53,1557239259186000000,1557239259660000000,1557239259186000000,1557239259660000000,1557239259186000000,1557239259660000000,4,0,0,10
