,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,399,1557916977124000000,1557917844300000000,1557916977124000000,1557917844300000000,1557916977124000000,1557917844300000000,5,0,12288,3
1,9,412,1558027721426000000,1558027721430000000,1558027721426000000,1558027721430000000,1558027721426000000,1558027721430000000,5,0,680,3
2,10,420,1557590727487000000,1557590829138000000,1557590727487000000,1557590829138000000,1557590727487000000,1557590829138000000,5,0,32768,3
3,12,422,1557966091017000000,1557966673975000000,1557966091017000000,1557966673975000000,1557966091017000000,1557966673975000000,5,0,921600,3
4,12,447,1558027577002000000,1558027577015000000,1558027577002000000,1558027577015000000,1558027577002000000,1558027577015000000,5,0,659,3
5,12,450,1557367537801000000,1557367537837000000,1557367537801000000,1557367537837000000,1557367537801000000,1557367537837000000,5,0,4096,3
6,12,451,1557441718651000000,1557441718651000000,1557441718651000000,1557441718651000000,1557441718651000000,1557441718651000000,5,0,4096,3
7,12,454,1557287246553000000,1557287246553000000,1557287246553000000,1557287246553000000,1557287246553000000,1557287246553000000,5,0,4096,3
8,14,456,1557936158467000000,1557936158467000000,1557936158467000000,1557936158467000000,1557936158467000000,1557936158467000000,5,0,4096,3
9,35,458,1557996775925000000,1557996775925000000,1557996775925000000,1557996775925000000,1557996775925000000,1557996775925000000,5,0,8192,3
10,14,464,1557259597488000000,1557260377287000000,1557259597488000000,1557260377287000000,1557259597488000000,1557260377287000000,5,0,4096,3
11,17,481,1557243369670000000,1557243369670000000,1557243369670000000,1557243369670000000,1557243369670000000,1557243369670000000,5,0,54,3
12,17,482,1557264821478000000,1557269963926000000,1557264821478000000,1557269963926000000,1557264821478000000,1557269963926000000,5,0,16384,3
13,15,503,1557945685242000000,1557945685242000000,1557945685242000000,1557945685242000000,1557945685242000000,1557945685242000000,5,0,4096,3
14,5,506,1557325431504000000,1557325431507000000,1557325431504000000,1557325431507000000,1557325431504000000,1557325431507000000,5,0,1,3
15,42,509,1557403515653000000,1557405826161000000,1557403515653000000,1557405826161000000,1557403515653000000,1557405826161000000,5,0,4096,3
16,25,523,1557966032538000000,1557966032569000000,1557966032538000000,1557966032569000000,1557966032538000000,1557966032569000000,5,0,4,3
17,8,526,1557341040399000000,1557341040399000000,1557341040399000000,1557341040399000000,1557341040399000000,1557341040399000000,5,0,12449,3
18,8,542,1557697281700000000,1557697281701000000,1557697281700000000,1557697281701000000,1557697281700000000,1557697281701000000,5,0,4096,3
19,52,543,1557620598567000000,1557620598567000000,1557620598567000000,1557620598567000000,1557620598567000000,1557620598567000000,5,0,4096,3
20,8,549,1557947745269000000,1557947745269000000,1557947745269000000,1557947745269000000,1557947745269000000,1557947745269000000,5,0,16384,3
21,8,553,1558029708019000000,1558029708019000000,1558029708019000000,1558029708019000000,1558029708019000000,1558029708019000000,5,0,180,3
22,8,566,1557264820126000000,1557264820126000000,1557264820126000000,1557264820126000000,1557264820126000000,1557264820126000000,5,0,14665,3
