,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,171,167,1557967275432000000,1557968064214000000,1557967275432000000,1557968064214000000,1557967275432000000,1557968064214000000,5,0,4096,3
1,172,167,1557955716666000000,1557955786158000000,1557955716666000000,1557955786158000000,1557955716666000000,1557955786158000000,5,0,4096,3
2,54,32,1558098330040000000,1558098330040000000,1558098330040000000,1558098330040000000,1558098330040000000,1558098330040000000,5,0,260,3
3,51,37,1558028492034000000,1558029571937000000,1558028492034000000,1558029571937000000,1558028492034000000,1558029571937000000,5,0,36864,3
4,48,32,1558045364963000000,1558045364963000000,1558045364963000000,1558045364963000000,1558045364963000000,1558045364963000000,5,0,260,3
5,301,56,1558043742270000000,1558046090915000000,1558043742270000000,1558046090915000000,1558043742270000000,1558046090915000000,5,0,4096,3
6,106,37,1558043054450000000,1558046002232000000,1558043054450000000,1558046002232000000,1558043054450000000,1558046002232000000,5,0,331776,3
7,97,200,1558054570422000000,1558054620900000000,1558054570422000000,1558054620900000000,1558054570422000000,1558054620900000000,5,0,32768,3
8,43,37,1558039159915000000,1558042400005000000,1558039159915000000,1558042400005000000,1558039159915000000,1558042400005000000,5,0,36864,3
9,59,167,1558109069980000000,1558112274825000000,1558109069980000000,1558112274825000000,1558109069980000000,1558112274825000000,5,0,4096,3
10,330,167,1558027176042000000,1558027176043000000,1558027176042000000,1558027176043000000,1558027176042000000,1558027176043000000,5,0,4096,3
11,77,32,1557960713478000000,1557960713478000000,1557960713478000000,1557960713478000000,1557960713478000000,1557960713478000000,5,0,260,3
12,158,167,1558038640483000000,1558038640483000000,1558038640483000000,1558038640483000000,1558038640483000000,1558038640483000000,5,0,12288,3
13,67,32,1557943756171000000,1557943756171000000,1557943756171000000,1557943756171000000,1557943756171000000,1557943756171000000,5,0,260,3
14,66,37,1558104175483000000,1558111616325000000,1558104175483000000,1558111616325000000,1558104175483000000,1558111616325000000,5,0,24,3
15,58,32,1557943637142000000,1557943637142000000,1557943637142000000,1557943637142000000,1557943637142000000,1557943637142000000,5,0,4096,3
16,62,37,1558039856635000000,1558050911634000000,1558039856635000000,1558050911634000000,1558039856635000000,1558050911634000000,5,0,36864,3
17,113,167,1558095086026000000,1558097298747000000,1558095086026000000,1558097298747000000,1558095086026000000,1558097298747000000,5,0,16384,3
18,12,167,1557945722468000000,1557947691833000000,1557945722468000000,1557947691833000000,1557945722468000000,1557947691833000000,5,0,16384,3
19,15,167,1558037593749000000,1558039315612000000,1558037593749000000,1558039315612000000,1558037593749000000,1558039315612000000,5,0,12288,3
20,219,167,1558011736290000000,1558013801203000000,1558011736290000000,1558013801203000000,1558011736290000000,1558013801203000000,5,0,4096,3
21,13,56,1557965615719000000,1557965615719000000,1557965615719000000,1557965615719000000,1557965615719000000,1557965615719000000,5,0,4096,3
22,135,56,1558034231136000000,1558034505800000000,1558034231136000000,1558034505800000000,1558034231136000000,1558034505800000000,5,0,4096,3
23,61,56,1558037396937000000,1558037396937000000,1558037396937000000,1558037396937000000,1558037396937000000,1558037396937000000,5,0,4096,3
24,15,56,1558038555902000000,1558038555902000000,1558038555902000000,1558038555902000000,1558038555902000000,1558038555902000000,5,0,4096,3
25,318,56,1558010515594000000,1558013641219000000,1558010515594000000,1558013641219000000,1558010515594000000,1558013641219000000,5,0,4096,3
26,220,56,1557957191630000000,1557963155268000000,1557957191630000000,1557963155268000000,1557957191630000000,1557963155268000000,5,0,4096,3
27,53,37,1558030400748000000,1558030400748000000,1558030400748000000,1558030400748000000,1558030400748000000,1558030400748000000,5,0,36864,3
28,83,37,1558045409617000000,1558046040477000000,1558045409617000000,1558046040477000000,1558045409617000000,1558046040477000000,5,0,36864,3
29,75,37,1558009341518000000,1558009341518000000,1558009341518000000,1558009341518000000,1558009341518000000,1558009341518000000,5,0,36864,3
30,301,37,1558043605422000000,1558048639482000000,1558043605422000000,1558048639482000000,1558043605422000000,1558048639482000000,5,0,36864,3
31,65,37,1557979097813000000,1557979636886000000,1557979097813000000,1557979636886000000,1557979097813000000,1557979636886000000,5,0,36864,3
32,145,177,1557987354395000000,1557988063930000000,1557987354395000000,1557988063930000000,1557987354395000000,1557988063930000000,5,0,4096,3
33,144,32,1558095429865000000,1558095429865000000,1558095429865000000,1558095429865000000,1558095429865000000,1558095429865000000,5,0,260,3
34,139,37,1558101916747000000,1558101916748000000,1558101916747000000,1558101916748000000,1558101916747000000,1558101916748000000,5,0,32768,3
35,133,32,1558021198119000000,1558021198119000000,1558021198119000000,1558021198119000000,1558021198119000000,1558021198119000000,5,0,4096,3
36,129,37,1558014739264000000,1558032273215000000,1558014739264000000,1558032273215000000,1558014739264000000,1558032273215000000,5,0,36864,3
37,106,32,1558043743629000000,1558043743629000000,1558043743629000000,1558043743629000000,1558043743629000000,1558043743629000000,5,0,4096,3
38,112,37,1557974777097000000,1557976937226000000,1557974777097000000,1557976937226000000,1557974777097000000,1557976937226000000,5,0,36864,3
39,99,32,1557947960934000000,1557950334540000000,1557947960934000000,1557950334540000000,1557947960934000000,1557950334540000000,5,0,4096,3
40,97,37,1558054570237000000,1558054620807000000,1558054570237000000,1558054620807000000,1558054570237000000,1558054620807000000,5,0,32768,3
41,88,32,1558101832587000000,1558102036692000000,1558101832587000000,1558102036692000000,1558101832587000000,1558102036692000000,5,0,4096,3
42,86,37,1557997456897000000,1557997456897000000,1557997456897000000,1557997456897000000,1557997456897000000,1557997456897000000,5,0,36864,3
43,69,37,1558101643543000000,1558104181923000000,1558101643543000000,1558104181923000000,1558101643543000000,1558104181923000000,5,0,36864,3
