,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,1,144,1557964117706000000,1557964117706000000,1557964117706000000,1557964117706000000,1557964117706000000,1557964117706000000,5,0,4096,3
1,13,148,1557848383372000000,1557848845719000000,1557848383372000000,1557848845719000000,1557848383372000000,1557848845719000000,5,0,4096,3
2,15,149,1557532333529000000,1557532333529000000,1557532333529000000,1557532333529000000,1557532333529000000,1557532333529000000,5,0,4096,3
3,16,150,1557623716246000000,1557625866056000000,1557623716246000000,1557625866056000000,1557623716246000000,1557625866056000000,5,0,36864,3
4,1,151,1557413247769000000,1557413247769000000,1557413247769000000,1557413247769000000,1557413247769000000,1557413247769000000,5,0,4096,3
5,1,152,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,5,0,4096,3
6,17,160,1557936244468000000,1557937015911000000,1557936244468000000,1557937015911000000,1557936244468000000,1557937015911000000,5,0,4096,3
7,1,172,1557309969423000000,1557309969423000000,1557309969423000000,1557309969423000000,1557309969423000000,1557309969423000000,5,0,114,3
8,1,173,1557960348852000000,1557960355276000000,1557960348852000000,1557960355276000000,1557960348852000000,1557960355276000000,5,0,4096,3
9,1,176,1557511461475000000,1557511461475000000,1557511461475000000,1557511461475000000,1557511461475000000,1557511461475000000,5,0,54,3
10,1,180,1557411697350000000,1557411697350000000,1557411697350000000,1557411697350000000,1557411697350000000,1557411697350000000,5,0,8192,3
11,1,183,1557380644072000000,1557380644130000000,1557380644072000000,1557380644130000000,1557380644072000000,1557380644130000000,5,0,4096,3
12,1,187,1557967293824000000,1557967293920000000,1557967293824000000,1557967293920000000,1557967293824000000,1557967293920000000,5,0,62,3
13,23,205,1557904675103000000,1557904675103000000,1557904675103000000,1557904675103000000,1557904675103000000,1557904675103000000,5,0,61440,3
14,25,217,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,5,0,16384,3
15,0,220,1557528334113000000,1557528334113000000,1557528334113000000,1557528334113000000,1557528334113000000,1557528334113000000,5,0,667,3
16,0,224,1557957505007000000,1557957511899000000,1557957505007000000,1557957511899000000,1557957505007000000,1557957511899000000,5,0,4096,3
17,0,228,1558109069980000000,1558112274825000000,1558109069980000000,1558112274825000000,1558109069980000000,1558112274825000000,5,0,4096,3
18,26,230,1557329644091000000,1557329644091000000,1557329644091000000,1557329644091000000,1557329644091000000,1557329644091000000,5,0,4096,3
19,27,232,1557269352855000000,1557269427961000000,1557269352855000000,1557269427961000000,1557269352855000000,1557269427961000000,5,0,32768,3
20,0,237,1557412923978000000,1557416986843000000,1557412923978000000,1557416986843000000,1557412923978000000,1557416986843000000,5,0,4096,3
21,2,244,1557613951587000000,1557613951588000000,1557613951587000000,1557613951588000000,1557613951587000000,1557613951588000000,5,0,8181,3
22,2,248,1557794238760000000,1557794238761000000,1557794238760000000,1557794238761000000,1557794238760000000,1557794238761000000,5,0,4096,3
23,3,260,1557242982439000000,1557242982439000000,1557242982439000000,1557242982439000000,1557242982439000000,1557242982439000000,5,0,11773,3
24,0,144,1557917503610000000,1557917503610000000,1557917503610000000,1557917503610000000,1557917503610000000,1557917503610000000,5,0,4096,3
25,1,149,1557316712626000000,1557348068221000000,1557316712626000000,1557348068221000000,1557316712626000000,1557348068221000000,5,0,4096,3
26,1,153,1557950786824000000,1557951352365000000,1557950786824000000,1557951352365000000,1557950786824000000,1557951352365000000,5,0,4096,3
27,1,153,1557944270055000000,1557946070179000000,1557944270055000000,1557946070179000000,1557944270055000000,1557946070179000000,5,0,4096,3
28,1,153,1557343546617000000,1557343546619000000,1557343546617000000,1557343546619000000,1557343546617000000,1557343546619000000,5,0,8192,3
29,1,160,1557921927307000000,1557922227859000000,1557921927307000000,1557922227859000000,1557921927307000000,1557922227859000000,5,0,4096,3
30,1,160,1557892201310000000,1557897703202000000,1557892201310000000,1557897703202000000,1557892201310000000,1557897703202000000,5,0,4096,3
31,23,160,1557904367572000000,1557904675104000000,1557904367572000000,1557904675104000000,1557904367572000000,1557904675104000000,5,0,4096,3
32,0,160,1557427122322000000,1557428647736000000,1557427122322000000,1557428647736000000,1557427122322000000,1557428647736000000,5,0,4096,3
