,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,18,463,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,4,0,4096,3
1,4,245,1557239390929000000,1557239390929000000,1557239390929000000,1557239390929000000,1557239390929000000,1557239390929000000,4,0,258048,3
2,4,364,1557239390865000000,1557239390865000000,1557239390865000000,1557239390865000000,1557239390865000000,1557239390865000000,4,0,0,3
3,4,241,1557239390858000000,1557239390858000000,1557239390858000000,1557239390858000000,1557239390858000000,1557239390858000000,4,0,0,3
4,10,459,1557235100423000000,1557237867483000000,1557235100423000000,1557237867483000000,1557235100423000000,1557237867483000000,4,0,0,3
5,18,343,1557237546807000000,1557237546807000000,1557237546807000000,1557237546807000000,1557237546807000000,1557237546807000000,4,0,0,3
6,16,109,1557238984684000000,1557238984684000000,1557238984684000000,1557238984684000000,1557238984684000000,1557238984684000000,4,0,0,3
7,12,461,1557238984992000000,1557239012891000000,1557238984992000000,1557239012891000000,1557238984992000000,1557239012891000000,4,0,0,3
8,18,97,1557237713822000000,1557237713822000000,1557237713822000000,1557237713822000000,1557237713822000000,1557237713822000000,4,0,0,3
9,16,61,1557239390925000000,1557239390925000000,1557239390925000000,1557239390925000000,1557239390925000000,1557239390925000000,4,0,0,3
10,4,224,1557239390930000000,1557239390930000000,1557239390930000000,1557239390930000000,1557239390930000000,1557239390930000000,4,0,8192,3
11,10,270,1557236748899000000,1557236748899000000,1557236748899000000,1557236748899000000,1557236748899000000,1557236748899000000,4,0,0,3
12,4,207,1557239390928000000,1557239391703000000,1557239390928000000,1557239391703000000,1557239390928000000,1557239391703000000,4,0,4096,3
13,18,440,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,4,0,20480,3
14,16,42,1557239390922000000,1557239390922000000,1557239390922000000,1557239390922000000,1557239390922000000,1557239390922000000,4,0,0,3
15,16,288,1557239014564000000,1557239016817000000,1557239014564000000,1557239016817000000,1557239014564000000,1557239016817000000,4,0,0,3
16,16,485,1557239390915000000,1557239390915000000,1557239390915000000,1557239390915000000,1557239390915000000,1557239390915000000,4,0,0,3
17,19,278,1557238976047000000,1557239052306000000,1557238976047000000,1557239052306000000,1557238976047000000,1557239052306000000,4,0,0,3
18,12,86,1557237721262000000,1557239012892000000,1557237721262000000,1557239012892000000,1557237721262000000,1557239012892000000,4,0,0,3
19,19,46,1557238976045000000,1557239052304000000,1557238976045000000,1557239052304000000,1557238976045000000,1557239052304000000,4,0,0,3
20,19,298,1557239022409000000,1557239022409000000,1557239022409000000,1557239022409000000,1557239022409000000,1557239022409000000,4,0,0,3
21,9,282,1557237698374000000,1557237698374000000,1557237698374000000,1557237698374000000,1557237698374000000,1557237698374000000,4,0,0,3
22,12,44,1557239834022000000,1557239834022000000,1557239834022000000,1557239834022000000,1557239834022000000,1557239834022000000,4,0,0,3
23,12,78,1557235751636000000,1557235751636000000,1557235751636000000,1557235751636000000,1557235751636000000,1557235751636000000,4,0,0,3
24,9,373,1557237698421000000,1557237703339000000,1557237698421000000,1557237703339000000,1557237698421000000,1557237703339000000,4,0,0,3
25,12,482,1557239464118000000,1557239477062000000,1557239464118000000,1557239477062000000,1557239464118000000,1557239477062000000,4,0,0,3
26,9,278,1557237698330000000,1557237698330000000,1557237698330000000,1557237698330000000,1557237698330000000,1557237698330000000,4,0,0,3
27,12,256,1557237721262000000,1557239012813000000,1557237721262000000,1557239012813000000,1557237721262000000,1557239012813000000,4,0,0,3
28,9,274,1557237698451000000,1557237698451000000,1557237698451000000,1557237698451000000,1557237698451000000,1557237698451000000,4,0,0,3
