,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,3,137,1557428483998000000,1557428483999000000,1557428483998000000,1557428483999000000,1557428483998000000,1557428483999000000,5,0,4096,3
1,37,596,1557254742547000000,1557254742547000000,1557254742547000000,1557254742547000000,1557254742547000000,1557254742547000000,5,0,4096,3
2,2,137,1557434052804000000,1557434441949000000,1557434052804000000,1557434441949000000,1557434052804000000,1557434441949000000,5,0,8192,3
3,35,596,1557429319839000000,1557429319839000000,1557429319839000000,1557429319839000000,1557429319839000000,1557429319839000000,5,0,4096,3
4,34,596,1557301656095000000,1557301656095000000,1557301656095000000,1557301656095000000,1557301656095000000,1557301656095000000,5,0,4096,3
5,62,137,1557326635277000000,1557328493516000000,1557326635277000000,1557328493516000000,1557326635277000000,1557328493516000000,5,0,4096,3
6,46,596,1557316806565000000,1557330942865000000,1557316806565000000,1557330942865000000,1557316806565000000,1557330942865000000,5,0,4096,3
7,45,596,1557404859925000000,1557404859925000000,1557404859925000000,1557404859925000000,1557404859925000000,1557404859925000000,5,0,4096,3
8,44,596,1557270430356000000,1557270430356000000,1557270430356000000,1557270430356000000,1557270430356000000,1557270430356000000,5,0,4096,3
9,43,596,1557411113708000000,1557411113708000000,1557411113708000000,1557411113708000000,1557411113708000000,1557411113708000000,5,0,4096,3
10,42,596,1557322991146000000,1557322991146000000,1557322991146000000,1557322991146000000,1557322991146000000,1557322991146000000,5,0,4096,3
11,41,596,1557342748275000000,1557342748275000000,1557342748275000000,1557342748275000000,1557342748275000000,1557342748275000000,5,0,4096,3
12,40,596,1557265081802000000,1557265081802000000,1557265081802000000,1557265081802000000,1557265081802000000,1557265081802000000,5,0,4096,3
13,46,137,1557328049240000000,1557340835273000000,1557328049240000000,1557340835273000000,1557328049240000000,1557340835273000000,5,0,4096,3
14,37,137,1557252930634000000,1557252930634000000,1557252930634000000,1557252930634000000,1557252930634000000,1557252930634000000,5,0,4096,3
15,39,596,1557287386919000000,1557287386919000000,1557287386919000000,1557287386919000000,1557287386919000000,1557287386919000000,5,0,4096,3
16,4,137,1557427842606000000,1557433479493000000,1557427842606000000,1557433479493000000,1557427842606000000,1557433479493000000,5,0,4096,3
17,38,596,1557265217631000000,1557265217631000000,1557265217631000000,1557265217631000000,1557265217631000000,1557265217631000000,5,0,4096,3
18,57,137,1557337481589000000,1557337481589000000,1557337481589000000,1557337481589000000,1557337481589000000,1557337481589000000,5,0,4096,3
19,56,137,1557414674321000000,1557416555481000000,1557414674321000000,1557416555481000000,1557414674321000000,1557416555481000000,5,0,4096,3
20,55,137,1557433824012000000,1557433824012000000,1557433824012000000,1557433824012000000,1557433824012000000,1557433824012000000,5,0,4096,3
21,54,137,1557434355775000000,1557434355776000000,1557434355775000000,1557434355776000000,1557434355775000000,1557434355776000000,5,0,8192,3
22,53,596,1557272968101000000,1557282353282000000,1557272968101000000,1557282353282000000,1557272968101000000,1557282353282000000,5,0,4096,3
23,52,596,1557335498804000000,1557417103839000000,1557335498804000000,1557417103839000000,1557335498804000000,1557417103839000000,5,0,4096,3
24,51,596,1557408389364000000,1557408389364000000,1557408389364000000,1557408389364000000,1557408389364000000,1557408389364000000,5,0,4096,3
25,50,596,1557295739469000000,1557295739469000000,1557295739469000000,1557295739469000000,1557295739469000000,1557295739469000000,5,0,4096,3
26,49,596,1557262100554000000,1557262100554000000,1557262100554000000,1557262100554000000,1557262100554000000,1557262100554000000,5,0,4096,3
27,48,596,1557256688442000000,1557256688442000000,1557256688442000000,1557256688442000000,1557256688442000000,1557256688442000000,5,0,4096,3
28,47,596,1557284025268000000,1557287678089000000,1557284025268000000,1557287678089000000,1557284025268000000,1557287678089000000,5,0,4096,3
29,60,137,1557416745310000000,1557418273404000000,1557416745310000000,1557418273404000000,1557416745310000000,1557418273404000000,5,0,4096,3
30,59,137,1557405925952000000,1557411326883000000,1557405925952000000,1557411326883000000,1557405925952000000,1557411326883000000,5,0,4096,3
31,58,137,1557427908802000000,1557427908803000000,1557427908802000000,1557427908803000000,1557427908802000000,1557427908803000000,5,0,4096,3
32,53,137,1557270736235000000,1557270736235000000,1557270736235000000,1557270736235000000,1557270736235000000,1557270736235000000,5,0,4096,3
33,6,137,1557425117780000000,1557425117782000000,1557425117780000000,1557425117782000000,1557425117780000000,1557425117782000000,5,0,4096,3
34,5,137,1557412923934000000,1557416986856000000,1557412923934000000,1557416986856000000,1557412923934000000,1557416986856000000,5,0,4096,3
35,7,137,1557269102190000000,1557269102192000000,1557269102190000000,1557269102192000000,1557269102190000000,1557269102192000000,5,0,4096,3
36,10,137,1557328574774000000,1557331247839000000,1557328574774000000,1557331247839000000,1557328574774000000,1557331247839000000,5,0,8192,3
37,9,137,1557288054510000000,1557288054510000000,1557288054510000000,1557288054510000000,1557288054510000000,1557288054510000000,5,0,4096,3
38,8,137,1557412900428000000,1557412900428000000,1557412900428000000,1557412900428000000,1557412900428000000,1557412900428000000,5,0,4096,3
39,12,137,1557432190760000000,1557432190761000000,1557432190760000000,1557432190761000000,1557432190760000000,1557432190761000000,5,0,4096,3
40,42,137,1557324500820000000,1557324500821000000,1557324500820000000,1557324500821000000,1557324500820000000,1557324500821000000,5,0,4096,3
41,11,137,1557328606888000000,1557333476259000000,1557328606888000000,1557333476259000000,1557328606888000000,1557333476259000000,5,0,4096,3
42,14,137,1557425202159000000,1557425202160000000,1557425202159000000,1557425202160000000,1557425202159000000,1557425202160000000,5,0,4096,3
43,13,137,1557325153944000000,1557325153945000000,1557325153944000000,1557325153945000000,1557325153944000000,1557325153945000000,5,0,4096,3
44,17,137,1557335225949000000,1557335225949000000,1557335225949000000,1557335225949000000,1557335225949000000,1557335225949000000,5,0,4096,3
45,16,137,1557330730674000000,1557332681830000000,1557330730674000000,1557332681830000000,1557330730674000000,1557332681830000000,5,0,4096,3
46,15,137,1557263068637000000,1557263068637000000,1557263068637000000,1557263068637000000,1557263068637000000,1557263068637000000,5,0,4096,3
47,19,137,1557345356974000000,1557345356974000000,1557345356974000000,1557345356974000000,1557345356974000000,1557345356974000000,5,0,4096,3
48,18,137,1557347418450000000,1557347418450000000,1557347418450000000,1557347418450000000,1557347418450000000,1557347418450000000,5,0,4096,3
49,21,137,1557417888022000000,1557417888023000000,1557417888022000000,1557417888023000000,1557417888022000000,1557417888023000000,5,0,4096,3
50,20,137,1557433748798000000,1557434111477000000,1557433748798000000,1557434111477000000,1557433748798000000,1557434111477000000,5,0,4096,3
51,22,137,1557433883540000000,1557435063143000000,1557433883540000000,1557435063143000000,1557433883540000000,1557435063143000000,5,0,4096,3
52,41,137,1557345387276000000,1557345388116000000,1557345387276000000,1557345388116000000,1557345387276000000,1557345388116000000,5,0,4096,3
53,43,137,1557416501739000000,1557417007755000000,1557416501739000000,1557417007755000000,1557416501739000000,1557417007755000000,5,0,4096,3
54,25,137,1557409332025000000,1557409332025000000,1557409332025000000,1557409332025000000,1557409332025000000,1557409332025000000,5,0,4096,3
55,24,137,1557343663330000000,1557343663330000000,1557343663330000000,1557343663330000000,1557343663330000000,1557343663330000000,5,0,4096,3
56,23,137,1557417260842000000,1557417260842000000,1557417260842000000,1557417260842000000,1557417260842000000,1557417260842000000,5,0,4096,3
57,27,137,1557330680693000000,1557330680693000000,1557330680693000000,1557330680693000000,1557330680693000000,1557330680693000000,5,0,4096,3
58,26,137,1557286672604000000,1557286672604000000,1557286672604000000,1557286672604000000,1557286672604000000,1557286672604000000,5,0,4096,3
59,35,137,1557414071580000000,1557418318955000000,1557414071580000000,1557418318955000000,1557414071580000000,1557418318955000000,5,0,4096,3
60,32,137,1557345657793000000,1557347385758000000,1557345657793000000,1557347385758000000,1557345657793000000,1557347385758000000,5,0,4096,3
61,31,137,1557330007833000000,1557330007835000000,1557330007833000000,1557330007835000000,1557330007833000000,1557330007835000000,5,0,24576,3
62,30,137,1557424547702000000,1557424547702000000,1557424547702000000,1557424547702000000,1557424547702000000,1557424547702000000,5,0,4096,3
63,29,137,1557326545472000000,1557326545472000000,1557326545472000000,1557326545472000000,1557326545472000000,1557326545472000000,5,0,4096,3
64,28,137,1557343546617000000,1557343546619000000,1557343546617000000,1557343546619000000,1557343546617000000,1557343546619000000,5,0,8192,3
65,33,137,1557326846084000000,1557326846084000000,1557326846084000000,1557326846084000000,1557326846084000000,1557326846084000000,5,0,4096,3
