,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,15,353,1557241092170000000,1557241092170000000,1557241092170000000,1557241092170000000,1557241092170000000,1557241092170000000,4,0,0,3
1,0,240,1557239014156000000,1557240134535000000,1557239014156000000,1557240134535000000,1557239014156000000,1557240134535000000,4,0,0,3
2,0,235,1557242409394000000,1557242409394000000,1557242409394000000,1557242409394000000,1557242409394000000,1557242409394000000,4,0,0,3
3,0,230,1557242409351000000,1557242409563000000,1557242409351000000,1557242409563000000,1557242409351000000,1557242409563000000,4,0,0,3
4,15,346,1557240131038000000,1557240131038000000,1557240131038000000,1557240131038000000,1557240131038000000,1557240131038000000,4,0,0,3
5,0,226,1557236739831000000,1557236739831000000,1557236739831000000,1557236739831000000,1557236739831000000,1557236739831000000,4,0,0,3
6,26,503,1557239390923000000,1557239390923000000,1557239390923000000,1557239390923000000,1557239390923000000,1557239390923000000,4,0,0,3
7,0,157,1557242409498000000,1557242409498000000,1557242409498000000,1557242409498000000,1557242409498000000,1557242409498000000,4,0,0,3
8,15,321,1557239390930000000,1557239391704000000,1557239390930000000,1557239391704000000,1557239390930000000,1557239391704000000,4,0,2048,3
9,0,218,1557237714656000000,1557237719036000000,1557237714656000000,1557237719036000000,1557237714656000000,1557237719036000000,4,0,0,3
10,16,65,1557240811216000000,1557241045004000000,1557240811216000000,1557241045004000000,1557240811216000000,1557241045004000000,4,0,0,3
11,13,211,1557236152877000000,1557239717777000000,1557236152877000000,1557239717777000000,1557236152877000000,1557239717777000000,4,0,0,3
12,16,181,1557241398865000000,1557241398865000000,1557241398865000000,1557241398865000000,1557241398865000000,1557241398865000000,4,0,0,3
13,0,207,1557234335373000000,1557242409606000000,1557234335373000000,1557242409606000000,1557234335373000000,1557242409606000000,4,0,0,3
14,26,338,1557239390915000000,1557239390915000000,1557239390915000000,1557239390915000000,1557239390915000000,1557239390915000000,4,0,0,3
