,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,84,1558045367870000000,1558045368269000000,1558045367870000000,1558045368269000000,1558045367870000000,1558045368269000000,4,0,0,3
1,0,82,1558045367815000000,1558045367815000000,1558045367815000000,1558045367815000000,1558045367815000000,1558045367815000000,4,0,0,10
2,0,79,1558045367791000000,1558045367792000000,1558045367791000000,1558045367792000000,1558045367791000000,1558045367792000000,4,0,65536,3
3,0,77,1558045367843000000,1558045367845000000,1558045367843000000,1558045367845000000,1558045367843000000,1558045367845000000,4,0,0,3
4,0,49,1558045367845000000,1558045367845000000,1558045367845000000,1558045367845000000,1558045367845000000,1558045367845000000,4,0,0,10
5,0,70,1558045368196000000,1558045387799000000,1558045368196000000,1558045387799000000,1558045368196000000,1558045387799000000,4,0,0,3
6,0,63,1558045368205000000,1558045368248000000,1558045368248000000,1558045368248000000,1558045368248000000,1558045368248000000,4,0,4096,3
7,0,65,1558045368875000000,1558045368876000000,1558045368875000000,1558045368876000000,1558045368875000000,1558045368876000000,4,0,0,3
8,0,58,1558045368501000000,1558045368501000000,1558045368501000000,1558045368501000000,1558045368501000000,1558045368501000000,4,0,0,3
9,0,60,1558045367853000000,1558045367853000000,1558045367853000000,1558045367853000000,1558045367853000000,1558045367853000000,4,0,0,3
10,0,53,1558045368160000000,1558045368160000000,1558045368160000000,1558045368160000000,1558045368160000000,1558045368160000000,4,0,0,3
11,0,85,1558045367942000000,1558045367942000000,1558045367942000000,1558045367942000000,1558045367942000000,1558045367942000000,4,0,0,3
12,0,114,1558045368160000000,1558045368161000000,1558045368161000000,1558045368161000000,1558045368161000000,1558045368161000000,4,0,4096,3
13,0,104,1558045369274000000,1558045369275000000,1558045369274000000,1558045369275000000,1558045369274000000,1558045369275000000,4,0,0,3
14,0,106,1558045368844000000,1558045368854000000,1558045368844000000,1558045368854000000,1558045368844000000,1558045368854000000,4,0,0,3
15,0,98,1558045368382000000,1558045368382000000,1558045368382000000,1558045368382000000,1558045368382000000,1558045368382000000,4,0,0,10
16,0,100,1558045374241000000,1558045374241000000,1558045374241000000,1558045374241000000,1558045374241000000,1558045374241000000,4,0,0,3
17,0,92,1558045367873000000,1558045367874000000,1558045367873000000,1558045367874000000,1558045367873000000,1558045367874000000,4,0,0,3
18,0,93,1558045367829000000,1558045367829000000,1558045367829000000,1558045367829000000,1558045367829000000,1558045367829000000,4,0,0,3
19,0,87,1558045368205000000,1558045368205000000,1558045368205000000,1558045368205000000,1558045368205000000,1558045368205000000,4,0,0,3
20,0,75,1558045368197000000,1558045387797000000,1558045368197000000,1558045387797000000,1558045368197000000,1558045387797000000,4,0,0,3
21,0,68,1558045367814000000,1558045367814000000,1558045367814000000,1558045367814000000,1558045367814000000,1558045367814000000,4,0,0,10
