,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,61,259,1557327564928000000,1557327564928000000,1557327564928000000,1557327564928000000,1557327564928000000,1557327564928000000,5,0,4096,3
1,46,267,1557315356000000000,1557317990581000000,1557315356000000000,1557317990581000000,1557315356000000000,1557317990581000000,5,0,4096,3
2,17,272,1557328726654000000,1557333492598000000,1557328726654000000,1557333492598000000,1557328726654000000,1557333492598000000,5,0,4096,3
3,105,273,1557335052118000000,1557335052118000000,1557335052118000000,1557335052118000000,1557335052118000000,1557335052118000000,5,0,4096,3
4,128,322,1557398775839000000,1557402075958000000,1557398775839000000,1557402075958000000,1557398775839000000,1557402075958000000,5,0,4096,3
5,129,323,1557253465352000000,1557253465352000000,1557253465352000000,1557253465352000000,1557253465352000000,1557253465352000000,5,0,4,3
6,4,330,1557702411647000000,1557702573122000000,1557702411647000000,1557702573122000000,1557702411647000000,1557702573122000000,5,0,32768,3
7,9,333,1558032161127000000,1558037399705000000,1558032161127000000,1558037399705000000,1558032161127000000,1558037399705000000,5,0,4096,3
8,29,350,1558027593967000000,1558027593967000000,1558027593967000000,1558027593967000000,1558027593967000000,1558027593967000000,5,0,421,3
9,133,355,1557839124428000000,1557839124428000000,1557839124428000000,1557839124428000000,1557839124428000000,1557839124428000000,5,0,12095,3
10,134,356,1557407029968000000,1557407200502000000,1557407029968000000,1557407200502000000,1557407029968000000,1557407200502000000,5,0,4096,3
11,32,358,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,5,0,40960,3
12,58,365,1557590040064000000,1557590040064000000,1557590040064000000,1557590040064000000,1557590040064000000,1557590040064000000,5,0,34816,3
13,74,378,1557846180026000000,1557846461126000000,1557846180026000000,1557846461126000000,1557846180026000000,1557846461126000000,5,0,4096,3
14,75,379,1557599960501000000,1557606605029000000,1557599960501000000,1557606605029000000,1557599960501000000,1557606605029000000,5,0,24,3
15,77,391,1557284532480000000,1557295962125000000,1557284532480000000,1557295962125000000,1557284532480000000,1557295962125000000,5,0,4096,3
16,77,400,1557847687404000000,1557847877767000000,1557847687404000000,1557847877767000000,1557847687404000000,1557847877767000000,5,0,16384,3
17,77,406,1557681490784000000,1557681490784000000,1557681490784000000,1557681490784000000,1557681490784000000,1557681490784000000,5,0,1866,3
18,77,412,1557274412151000000,1557756146788000000,1557274412151000000,1557756146788000000,1557274412151000000,1557756146788000000,5,0,8192,3
19,77,416,1558027622215000000,1558027625096000000,1558027622215000000,1558027625096000000,1558027622215000000,1558027625096000000,5,0,400,3
20,77,423,1557528041909000000,1557528041909000000,1557528041909000000,1557528041909000000,1557528041909000000,1557528041909000000,5,0,4096,3
21,146,439,1557386170916000000,1557387491427000000,1557386170916000000,1557387491427000000,1557386170916000000,1557387491427000000,5,0,8192,3
22,115,446,1557534359902000000,1557534359902000000,1557534359902000000,1557534359902000000,1557534359902000000,1557534359902000000,5,0,34816,3
23,150,447,1557258879781000000,1557258993872000000,1557258879781000000,1557258993872000000,1557258879781000000,1557258993872000000,5,0,3241,3
24,46,449,1557296427871000000,1557296427901000000,1557296427871000000,1557296427901000000,1557296427871000000,1557296427901000000,5,0,4096,3
25,60,458,1557960651602000000,1557960651602000000,1557960651602000000,1557960651602000000,1557960651602000000,1557960651602000000,5,0,98304,3
26,60,463,1557954614794000000,1557955318862000000,1557954614794000000,1557955318862000000,1557954614794000000,1557955318862000000,5,0,2,3
27,0,491,1557549951101000000,1557549951101000000,1557549951101000000,1557549951101000000,1557549951101000000,1557549951101000000,5,0,4096,3
28,0,493,1557414536649000000,1557414536649000000,1557414536649000000,1557414536649000000,1557414536649000000,1557414536649000000,5,0,8192,3
29,0,499,1557347162364000000,1557347162364000000,1557347162364000000,1557347162364000000,1557347162364000000,1557347162364000000,5,0,8192,3
30,0,501,1557525723427000000,1557525723428000000,1557525723427000000,1557525723428000000,1557525723427000000,1557525723428000000,5,0,108,3
31,0,515,1557432092228000000,1557432092228000000,1557432092228000000,1557432092228000000,1557432092228000000,1557432092228000000,5,0,8286,3
32,65,137,1558016660674000000,1558018288612000000,1558016660674000000,1558018288612000000,1558016660674000000,1558018288612000000,5,0,4096,3
33,114,137,1557940874226000000,1557940874226000000,1557940874226000000,1557940874226000000,1557940874226000000,1557940874226000000,5,0,4096,3
34,0,137,1557845433523000000,1557845433523000000,1557845433523000000,1557845433523000000,1557845433523000000,1557845433523000000,5,0,4096,3
35,81,255,1557251742075000000,1557251742075000000,1557251742075000000,1557251742075000000,1557251742075000000,1557251742075000000,5,0,4096,3
36,23,259,1557327763318000000,1557333373347000000,1557327763318000000,1557333373347000000,1557327763318000000,1557333373347000000,5,0,4096,3
37,60,259,1557340297879000000,1557340297879000000,1557340297879000000,1557340297879000000,1557340297879000000,1557340297879000000,5,0,4096,3
38,67,259,1557317086435000000,1557317086435000000,1557317086435000000,1557317086435000000,1557317086435000000,1557317086435000000,5,0,4096,3
39,33,259,1557332056988000000,1557332056993000000,1557332056988000000,1557332056993000000,1557332056988000000,1557332056993000000,5,0,4096,3
40,22,259,1557414904609000000,1557414904609000000,1557414904609000000,1557414904609000000,1557414904609000000,1557414904609000000,5,0,8192,3
41,16,259,1557327845923000000,1557340401738000000,1557327845923000000,1557340401738000000,1557327845923000000,1557340401738000000,5,0,4096,3
42,46,259,1557317192585000000,1557317192585000000,1557317192585000000,1557317192585000000,1557317192585000000,1557317192585000000,5,0,4096,3
43,72,259,1557347078730000000,1557347078731000000,1557347078730000000,1557347078731000000,1557347078730000000,1557347078731000000,5,0,4096,3
44,73,259,1557413416482000000,1557413416483000000,1557413416482000000,1557413416483000000,1557413416482000000,1557413416483000000,5,0,4096,3
45,18,259,1557425385979000000,1557425385979000000,1557425385979000000,1557425385979000000,1557425385979000000,1557425385979000000,5,0,8192,3
46,3,259,1557339733547000000,1557339733547000000,1557339733547000000,1557339733547000000,1557339733547000000,1557339733547000000,5,0,8192,3
47,71,259,1557414799007000000,1557418359988000000,1557414799007000000,1557418359988000000,1557414799007000000,1557418359988000000,5,0,4096,3
48,13,259,1557327153674000000,1557327275474000000,1557327153674000000,1557327275474000000,1557327153674000000,1557327275474000000,5,0,4096,3
49,77,259,1558023303320000000,1558023303321000000,1558023303320000000,1558023303321000000,1558023303320000000,1558023303321000000,5,0,4096,3
50,104,261,1557301656095000000,1557301656095000000,1557301656095000000,1557301656095000000,1557301656095000000,1557301656095000000,5,0,4096,3
51,71,261,1557429319839000000,1557429319839000000,1557429319839000000,1557429319839000000,1557429319839000000,1557429319839000000,5,0,4096,3
52,77,261,1557254742547000000,1557254742547000000,1557254742547000000,1557254742547000000,1557254742547000000,1557254742547000000,5,0,4096,3
53,112,261,1557265217631000000,1557265217631000000,1557265217631000000,1557265217631000000,1557265217631000000,1557265217631000000,5,0,4096,3
54,117,261,1557265081802000000,1557265081802000000,1557265081802000000,1557265081802000000,1557265081802000000,1557265081802000000,5,0,4096,3
55,61,261,1557322991146000000,1557322991146000000,1557322991146000000,1557322991146000000,1557322991146000000,1557322991146000000,5,0,4096,3
56,87,261,1557411113708000000,1557411113708000000,1557411113708000000,1557411113708000000,1557411113708000000,1557411113708000000,5,0,4096,3
57,7,261,1557270430356000000,1557270430356000000,1557270430356000000,1557270430356000000,1557270430356000000,1557270430356000000,5,0,4096,3
58,91,261,1557404859925000000,1557404859925000000,1557404859925000000,1557404859925000000,1557404859925000000,1557404859925000000,5,0,4096,3
59,16,261,1557316806565000000,1557330942865000000,1557316806565000000,1557330942865000000,1557316806565000000,1557330942865000000,5,0,4096,3
60,123,261,1557284025268000000,1557287678089000000,1557284025268000000,1557287678089000000,1557284025268000000,1557287678089000000,5,0,4096,3
61,64,261,1557408389364000000,1557408389364000000,1557408389364000000,1557408389364000000,1557408389364000000,1557408389364000000,5,0,4096,3
62,86,261,1557335498804000000,1557417103839000000,1557335498804000000,1557417103839000000,1557335498804000000,1557417103839000000,5,0,4096,3
63,77,261,1557342748275000000,1557342748275000000,1557342748275000000,1557342748275000000,1557342748275000000,1557342748275000000,5,0,4096,3
64,118,261,1557301656095000000,1557301656095000000,1557301656095000000,1557301656095000000,1557301656095000000,1557301656095000000,5,0,4096,3
65,23,263,1557330942839000000,1557330942839000000,1557330942839000000,1557330942839000000,1557330942839000000,1557330942839000000,5,0,4096,3
66,96,263,1557424547705000000,1557424547705000000,1557424547705000000,1557424547705000000,1557424547705000000,1557424547705000000,5,0,4096,3
67,71,263,1557419477165000000,1557419477165000000,1557419477165000000,1557419477165000000,1557419477165000000,1557419477165000000,5,0,4096,3
68,29,263,1557338111383000000,1557338111383000000,1557338111383000000,1557338111383000000,1557338111383000000,1557338111383000000,5,0,4096,3
69,15,263,1557419477165000000,1557419477165000000,1557419477165000000,1557419477165000000,1557419477165000000,1557419477165000000,5,0,4096,3
70,110,267,1557434789012000000,1557434789012000000,1557434789012000000,1557434789012000000,1557434789012000000,1557434789012000000,5,0,4096,3
71,74,267,1557315954984000000,1557316366654000000,1557315954984000000,1557316366654000000,1557315954984000000,1557316366654000000,5,0,4096,3
72,68,267,1557417771755000000,1557417771755000000,1557417771755000000,1557417771755000000,1557417771755000000,1557417771755000000,5,0,4096,3
73,88,267,1557272544980000000,1557272544980000000,1557272544980000000,1557272544980000000,1557272544980000000,1557272544980000000,5,0,4096,3
74,90,267,1557359109756000000,1557360102451000000,1557359109756000000,1557360102451000000,1557359109756000000,1557360102451000000,5,0,4096,3
75,29,267,1557338436969000000,1557340029417000000,1557338436969000000,1557340029417000000,1557338436969000000,1557340029417000000,5,0,4096,3
76,23,267,1557322588273000000,1557334066118000000,1557322588273000000,1557334066118000000,1557322588273000000,1557334066118000000,5,0,4096,3
77,116,267,1557316450279000000,1557319078421000000,1557316450279000000,1557319078421000000,1557316450279000000,1557319078421000000,5,0,4096,3
78,35,267,1557426262271000000,1557426262271000000,1557426262271000000,1557426262271000000,1557426262271000000,1557426262271000000,5,0,4096,3
79,22,267,1557412867855000000,1557412867855000000,1557412867855000000,1557412867855000000,1557412867855000000,1557412867855000000,5,0,4096,3
80,118,267,1557333964770000000,1557339479518000000,1557333964770000000,1557339479518000000,1557333964770000000,1557339479518000000,5,0,4096,3
81,51,267,1557344497378000000,1557351378105000000,1557344497378000000,1557351378105000000,1557344497378000000,1557351378105000000,5,0,4096,3
82,3,267,1557339039358000000,1557345947431000000,1557339039358000000,1557345947431000000,1557339039358000000,1557345947431000000,5,0,4096,3
83,20,267,1557341155001000000,1557345972245000000,1557341155001000000,1557345972245000000,1557341155001000000,1557345972245000000,5,0,4096,3
84,103,267,1557337550357000000,1557337550357000000,1557337550357000000,1557337550357000000,1557337550357000000,1557337550357000000,5,0,4096,3
85,66,267,1557359154626000000,1557359154626000000,1557359154626000000,1557359154626000000,1557359154626000000,1557359154626000000,5,0,4096,3
86,52,267,1557319724268000000,1557323457912000000,1557319724268000000,1557323457912000000,1557319724268000000,1557323457912000000,5,0,4096,3
87,82,267,1557420759040000000,1557422067242000000,1557420759040000000,1557422067242000000,1557420759040000000,1557422067242000000,5,0,4096,3
88,107,267,1557388811871000000,1557388811871000000,1557388811871000000,1557388811871000000,1557388811871000000,1557388811871000000,5,0,4096,3
89,11,267,1557379255114000000,1557379255114000000,1557379255114000000,1557379255114000000,1557379255114000000,1557379255114000000,5,0,4096,3
90,63,267,1557344183800000000,1557344183800000000,1557344183800000000,1557344183800000000,1557344183800000000,1557344183800000000,5,0,4096,3
91,25,267,1557412830213000000,1557415167844000000,1557412830213000000,1557415167844000000,1557412830213000000,1557415167844000000,5,0,4096,3
92,120,267,1557427616393000000,1557429188412000000,1557427616393000000,1557429188412000000,1557427616393000000,1557429188412000000,5,0,4096,3
93,85,267,1557250948881000000,1557254317406000000,1557250948881000000,1557254317406000000,1557250948881000000,1557254317406000000,5,0,4096,3
94,121,267,1557336570146000000,1557339463204000000,1557336570146000000,1557339463204000000,1557336570146000000,1557339463204000000,5,0,4096,3
95,77,267,1557251173210000000,1557256688441000000,1557251173210000000,1557256688441000000,1557251173210000000,1557256688441000000,5,0,4096,3
96,122,267,1557273658944000000,1557273658944000000,1557273658944000000,1557273658944000000,1557273658944000000,1557273658944000000,5,0,4096,3
97,45,267,1557330651765000000,1557330651765000000,1557330651765000000,1557330651765000000,1557330651765000000,1557330651765000000,5,0,4096,3
98,109,267,1557404400171000000,1557412846762000000,1557404400171000000,1557412846762000000,1557404400171000000,1557412846762000000,5,0,4096,3
99,26,267,1557426181906000000,1557426181906000000,1557426181906000000,1557426181906000000,1557426181906000000,1557426181906000000,5,0,4096,3
100,37,267,1557251589790000000,1557251589791000000,1557251589790000000,1557251589791000000,1557251589790000000,1557251589791000000,5,0,8192,3
101,40,267,1557431421568000000,1557431421568000000,1557431421568000000,1557431421568000000,1557431421568000000,1557431421568000000,5,0,4096,3
102,124,267,1557302408293000000,1557302408293000000,1557302408293000000,1557302408293000000,1557302408293000000,1557302408293000000,5,0,4096,3
103,115,267,1557256191966000000,1557256191966000000,1557256191966000000,1557256191966000000,1557256191966000000,1557256191966000000,5,0,4096,3
104,18,267,1557424244398000000,1557432821657000000,1557424244398000000,1557432821657000000,1557424244398000000,1557432821657000000,5,0,4096,3
105,57,267,1557292705748000000,1557294196892000000,1557292705748000000,1557294196892000000,1557292705748000000,1557294196892000000,5,0,4096,3
106,27,267,1557271369421000000,1557271369421000000,1557271369421000000,1557271369421000000,1557271369421000000,1557271369421000000,5,0,4096,3
107,61,267,1557321867430000000,1557325443236000000,1557321867430000000,1557325443236000000,1557321867430000000,1557325443236000000,5,0,4096,3
108,30,267,1557429954207000000,1557429954207000000,1557429954207000000,1557429954207000000,1557429954207000000,1557429954207000000,5,0,4096,3
109,81,267,1557251274730000000,1557251814468000000,1557251274730000000,1557251814468000000,1557251274730000000,1557251814468000000,5,0,4096,3
110,64,267,1557410403798000000,1557410403798000000,1557410403798000000,1557410403798000000,1557410403798000000,1557410403798000000,5,0,4096,3
111,10,267,1557427291603000000,1557429098378000000,1557427291603000000,1557429098378000000,1557427291603000000,1557429098378000000,5,0,4096,3
112,67,267,1557299980890000000,1557319230015000000,1557299980890000000,1557319230015000000,1557299980890000000,1557319230015000000,5,0,4096,3
113,83,267,1557434144172000000,1557434246653000000,1557434144172000000,1557434246653000000,1557434144172000000,1557434246653000000,5,0,4096,3
114,86,267,1557252633274000000,1557430655712000000,1557252633274000000,1557430655712000000,1557252633274000000,1557430655712000000,5,0,8192,3
115,55,267,1557255931340000000,1557256521946000000,1557255931340000000,1557256521946000000,1557255931340000000,1557256521946000000,5,0,4096,3
116,89,267,1557341504730000000,1557341504730000000,1557341504730000000,1557341504730000000,1557341504730000000,1557341504730000000,5,0,4096,3
117,58,267,1557419298973000000,1557419298973000000,1557419298973000000,1557419298973000000,1557419298973000000,1557419298973000000,5,0,4096,3
118,95,267,1557253476567000000,1557253476567000000,1557253476567000000,1557253476567000000,1557253476567000000,1557253476567000000,5,0,4096,3
119,36,267,1557419190276000000,1557421098624000000,1557419190276000000,1557421098624000000,1557419190276000000,1557421098624000000,5,0,4096,3
120,135,267,1557654078573000000,1557654078573000000,1557654078573000000,1557654078573000000,1557654078573000000,1557654078573000000,5,0,4096,3
121,136,267,1557718872542000000,1557718872542000000,1557718872542000000,1557718872542000000,1557718872542000000,1557718872542000000,5,0,4096,3
122,77,267,1557490420020000000,1557494805744000000,1557490420020000000,1557494805744000000,1557490420020000000,1557494805744000000,5,0,4096,3
123,137,267,1557251740148000000,1557251740148000000,1557251740148000000,1557251740148000000,1557251740148000000,1557251740148000000,5,0,8192,3
124,147,267,1557854341925000000,1557857241611000000,1557854341925000000,1557857241611000000,1557854341925000000,1557857241611000000,5,0,4096,3
125,110,267,1557404037001000000,1557407718212000000,1557404037001000000,1557407718212000000,1557404037001000000,1557407718212000000,5,0,4096,3
