,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,58,394,1557413316425000000,1557413316425000000,1557413316425000000,1557413316425000000,1557413316425000000,1557413316425000000,5,0,4096,3
1,60,397,1557447577297000000,1557447577297000000,1557447577297000000,1557447577297000000,1557447577297000000,1557447577297000000,5,0,31232,3
2,71,398,1557607067317000000,1557607497893000000,1557607067317000000,1557607497893000000,1557607067317000000,1557607497893000000,5,0,4096,3
3,21,400,1557611360453000000,1557611360453000000,1557611360453000000,1557611360453000000,1557611360453000000,1557611360453000000,5,0,4096,3
4,122,401,1557527540200000000,1557527540200000000,1557527540200000000,1557527540200000000,1557527540200000000,1557527540200000000,5,0,8192,3
5,120,402,1557511598386000000,1557511598386000000,1557511598386000000,1557511598386000000,1557511598386000000,1557511598386000000,5,0,8192,3
6,43,404,1557527613736000000,1557527613736000000,1557527613736000000,1557527613736000000,1557527613736000000,1557527613736000000,5,0,8192,3
7,90,405,1557606597365000000,1557606597365000000,1557606597365000000,1557606597365000000,1557606597365000000,1557606597365000000,5,0,108,3
8,100,406,1557609756533000000,1557609756533000000,1557609756533000000,1557609756533000000,1557609756533000000,1557609756533000000,5,0,4096,3
9,85,408,1557514817350000000,1557514817350000000,1557514817350000000,1557514817350000000,1557514817350000000,1557514817350000000,5,0,8192,3
10,63,415,1557521512033000000,1557521512033000000,1557521512033000000,1557521512033000000,1557521512033000000,1557521512033000000,5,0,108,3
11,65,418,1557525723427000000,1557525723428000000,1557525723427000000,1557525723428000000,1557525723427000000,1557525723428000000,5,0,108,3
12,60,419,1557411697004000000,1557411697004000000,1557411697004000000,1557411697004000000,1557411697004000000,1557411697004000000,5,0,5436,3
13,60,420,1557528334120000000,1557528334120000000,1557528334120000000,1557528334120000000,1557528334120000000,1557528334120000000,5,0,34816,3
14,115,422,1557614482587000000,1557614482587000000,1557614482587000000,1557614482587000000,1557614482587000000,1557614482587000000,5,0,36864,3
15,66,423,1557427544041000000,1557427544041000000,1557427544041000000,1557427544041000000,1557427544041000000,1557427544041000000,5,0,2841,3
16,21,426,1557613142230000000,1557613142230000000,1557613142230000000,1557613142230000000,1557613142230000000,1557613142230000000,5,0,4096,3
17,3,429,1557396337267000000,1557396337303000000,1557396337267000000,1557396337303000000,1557396337267000000,1557396337303000000,5,0,4096,3
18,92,430,1557402526865000000,1557403395667000000,1557402526865000000,1557403395667000000,1557402526865000000,1557403395667000000,5,0,4096,3
19,58,431,1557410914526000000,1557410914526000000,1557410914526000000,1557410914526000000,1557410914526000000,1557410914526000000,5,0,65536,3
20,95,432,1557413247769000000,1557413247769000000,1557413247769000000,1557413247769000000,1557413247769000000,1557413247769000000,5,0,4096,3
21,60,434,1557529174570000000,1557529174570000000,1557529174570000000,1557529174570000000,1557529174570000000,1557529174570000000,5,0,34816,3
22,27,435,1557529186854000000,1557529186854000000,1557529186854000000,1557529186854000000,1557529186854000000,1557529186854000000,5,0,4096,3
23,60,436,1557519382780000000,1557519382780000000,1557519382780000000,1557519382780000000,1557519382780000000,1557519382780000000,5,0,8192,3
24,121,438,1557417134811000000,1557417134811000000,1557417134811000000,1557417134811000000,1557417134811000000,1557417134811000000,5,0,8192,3
25,60,440,1557602220041000000,1557602220041000000,1557602220041000000,1557602220041000000,1557602220041000000,1557602220041000000,5,0,35328,3
26,58,441,1557412219631000000,1557412219631000000,1557412219631000000,1557412219631000000,1557412219631000000,1557412219631000000,5,0,4096,3
27,126,442,1557450020980000000,1557450020980000000,1557450020980000000,1557450020980000000,1557450020980000000,1557450020980000000,5,0,4096,3
28,133,468,1557248625444000000,1557248625444000000,1557248625444000000,1557248625444000000,1557248625444000000,1557248625444000000,5,0,4096,3
29,137,480,1557260322460000000,1557260347763000000,1557260322460000000,1557260347763000000,1557260322460000000,1557260347763000000,5,0,24,3
30,10,487,1557541106514000000,1557541106514000000,1557541106514000000,1557541106514000000,1557541106514000000,1557541106514000000,5,0,11860,3
31,139,489,1557955702277000000,1557955702279000000,1557955702277000000,1557955702279000000,1557955702277000000,1557955702279000000,5,0,16384,3
32,17,492,1557338979772000000,1557340305312000000,1557338979772000000,1557340305312000000,1557338979772000000,1557340305312000000,5,0,4096,3
33,142,495,1557343884810000000,1557358581149000000,1557343884810000000,1557358581149000000,1557343884810000000,1557358581149000000,5,0,4096,3
34,143,496,1557966506047000000,1557967083385000000,1557966506047000000,1557967083385000000,1557966506047000000,1557967083385000000,5,0,86,3
35,33,499,1557968605442000000,1557968605442000000,1557968605442000000,1557968605442000000,1557968605442000000,1557968605442000000,5,0,4096,3
36,145,500,1557339703014000000,1557342403300000000,1557339703014000000,1557342403300000000,1557339703014000000,1557342403300000000,5,0,4096,3
37,145,501,1557342523258000000,1557343033338000000,1557342523258000000,1557343033338000000,1557342523258000000,1557343033338000000,5,0,4096,3
38,47,507,1557600051942000000,1557602466752000000,1557600051942000000,1557602466752000000,1557600051942000000,1557602466752000000,5,0,4096,3
39,48,508,1557437358513000000,1557437358513000000,1557437358513000000,1557437358513000000,1557437358513000000,1557437358513000000,5,0,8192,3
40,60,550,1558029648731000000,1558029648733000000,1558029648731000000,1558029648733000000,1558029648731000000,1558029648733000000,5,0,4,3
41,60,558,1557947712276000000,1557947712276000000,1557947712276000000,1557947712276000000,1557947712276000000,1557947712276000000,5,0,32768,3
42,159,563,1557512826744000000,1557512826744000000,1557512826744000000,1557512826744000000,1557512826744000000,1557512826744000000,5,0,32768,3
43,159,564,1557519037947000000,1557519037947000000,1557519037947000000,1557519037947000000,1557519037947000000,1557519037947000000,5,0,8192,3
44,60,569,1558027723421000000,1558027723421000000,1558027723421000000,1558027723421000000,1558027723421000000,1558027723421000000,5,0,73,3
45,60,575,1557254355672000000,1557254355960000000,1557254355672000000,1557254355960000000,1557254355672000000,1557254355960000000,5,0,4096,3
