,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,96,313,1557328554026000000,1557331033558000000,1557328554026000000,1557331033558000000,1557328554026000000,1557331033558000000,5,0,4096,3
1,38,319,1557330109806000000,1557330926496000000,1557330109806000000,1557330926496000000,1557330109806000000,1557330926496000000,5,0,4096,3
2,53,321,1557424206909000000,1557424206909000000,1557424206909000000,1557424206909000000,1557424206909000000,1557424206909000000,5,0,4096,3
3,109,325,1557251742075000000,1557251742075000000,1557251742075000000,1557251742075000000,1557251742075000000,1557251742075000000,5,0,4096,3
4,43,326,1557414799007000000,1557418359988000000,1557414799007000000,1557418359988000000,1557414799007000000,1557418359988000000,5,0,4096,3
5,85,328,1557251474395000000,1557254403581000000,1557251474395000000,1557254403581000000,1557251474395000000,1557254403581000000,5,0,4096,3
6,27,334,1557412846761000000,1557415491954000000,1557412846761000000,1557415491954000000,1557412846761000000,1557415491954000000,5,0,4096,3
7,105,339,1557272968101000000,1557282353282000000,1557272968101000000,1557282353282000000,1557272968101000000,1557282353282000000,5,0,4096,3
8,134,352,1557918761988000000,1557919095296000000,1557918761988000000,1557919095296000000,1557918761988000000,1557919095296000000,5,0,4096,3
9,12,364,1557390455212000000,1557390455212000000,1557390455212000000,1557390455212000000,1557390455212000000,1557390455212000000,5,0,36864,3
10,137,369,1557447579170000000,1557447579170000000,1557447579170000000,1557447579170000000,1557447579170000000,1557447579170000000,5,0,4096,3
11,27,373,1557417239281000000,1557417239281000000,1557417239281000000,1557417239281000000,1557417239281000000,1557417239281000000,5,0,54,3
12,31,380,1557443575618000000,1557443575618000000,1557443575618000000,1557443575618000000,1557443575618000000,1557443575618000000,5,0,31232,3
13,138,382,1557518808081000000,1557518808081000000,1557518808081000000,1557518808081000000,1557518808081000000,1557518808081000000,5,0,4096,3
14,37,386,1557776076721000000,1557776076721000000,1557776076721000000,1557776076721000000,1557776076721000000,1557776076721000000,5,0,12095,3
15,140,389,1557950820247000000,1557951952331000000,1557950820247000000,1557951952331000000,1557950820247000000,1557951952331000000,5,0,4096,3
16,140,390,1557950812752000000,1557954051360000000,1557950812752000000,1557954051360000000,1557950812752000000,1557954051360000000,5,0,4096,3
17,51,396,1557442334314000000,1557442334314000000,1557442334314000000,1557442334314000000,1557442334314000000,1557442334314000000,5,0,32768,3
18,51,403,1557661035435000000,1557661035435000000,1557661035435000000,1557661035435000000,1557661035435000000,1557661035435000000,5,0,1990,3
19,142,407,1557888783874000000,1557888783875000000,1557888783874000000,1557888783875000000,1557888783874000000,1557888783875000000,5,0,4096,3
20,51,408,1557447051119000000,1557447051119000000,1557447051119000000,1557447051119000000,1557447051119000000,1557447051119000000,5,0,24,3
21,51,420,1558038572257000000,1558039280148000000,1558038572257000000,1558039280148000000,1558038572257000000,1558039280148000000,5,0,561152,3
