,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,44,538,1558026686034000000,1558026686034000000,1558026686034000000,1558026686034000000,1558026686034000000,1558026686034000000,5,0,232,3
1,44,555,1558026686089000000,1558026686089000000,1558026686089000000,1558026686089000000,1558026686089000000,1558026686089000000,5,0,232,3
2,44,534,1558026686047000000,1558026686619000000,1558026686047000000,1558026686619000000,1558026686047000000,1558026686619000000,5,0,12,3
3,44,539,1558026686097000000,1558026686097000000,1558026686097000000,1558026686097000000,1558026686097000000,1558026686097000000,5,0,232,3
4,44,556,1558026686066000000,1558026686066000000,1558026686066000000,1558026686066000000,1558026686066000000,1558026686066000000,5,0,232,3
5,156,497,1558027621959000000,1558027621979000000,1558027621959000000,1558027621979000000,1558027621959000000,1558027621979000000,5,0,5355,3
6,156,495,1558027621954000000,1558027621978000000,1558027621954000000,1558027621978000000,1558027621954000000,1558027621978000000,5,0,57773,3
7,156,493,1558027692281000000,1558027692318000000,1558027692281000000,1558027692318000000,1558027692281000000,1558027692318000000,5,0,764,3
8,44,553,1558026686093000000,1558026686378000000,1558026686093000000,1558026686378000000,1558026686093000000,1558026686378000000,5,0,16,3
9,44,564,1558026686503000000,1558026686504000000,1558026686503000000,1558026686504000000,1558026686503000000,1558026686504000000,5,0,8,3
10,44,554,1558026686383000000,1558026686384000000,1558026686383000000,1558026686384000000,1558026686383000000,1558026686384000000,5,0,4,3
11,44,516,1558026686704000000,1558026686706000000,1558026686704000000,1558026686706000000,1558026686704000000,1558026686706000000,5,0,8,3
12,44,565,1558026686109000000,1558026686659000000,1558026686109000000,1558026686659000000,1558026686109000000,1558026686659000000,5,0,12,3
13,44,507,1558026686051000000,1558026686051000000,1558026686051000000,1558026686051000000,1558026686051000000,1558026686051000000,5,0,232,3
14,44,537,1558026686078000000,1558026686418000000,1558026686078000000,1558026686418000000,1558026686078000000,1558026686418000000,5,0,16,3
15,44,526,1558026686071000000,1558026686338000000,1558026686071000000,1558026686338000000,1558026686071000000,1558026686338000000,5,0,16,3
16,44,522,1558026686117000000,1558026686749000000,1558026686117000000,1558026686749000000,1558026686117000000,1558026686749000000,5,0,12,3
17,156,545,1558027621960000000,1558027621980000000,1558027621960000000,1558027621980000000,1558027621960000000,1558027621980000000,5,0,711,3
18,156,544,1558027622541000000,1558027622541000000,1558027622541000000,1558027622541000000,1558027622541000000,1558027622541000000,5,0,524,3
19,44,530,1558026686343000000,1558026686344000000,1558026686343000000,1558026686344000000,1558026686343000000,1558026686344000000,5,0,4,3
20,44,529,1558026686082000000,1558026686082000000,1558026686082000000,1558026686082000000,1558026686082000000,1558026686082000000,5,0,272,3
21,44,533,1558026686044000000,1558026686044000000,1558026686044000000,1558026686044000000,1558026686044000000,1558026686044000000,5,0,232,3
22,44,532,1558026686543000000,1558026686544000000,1558026686543000000,1558026686544000000,1558026686543000000,1558026686544000000,5,0,4,3
23,44,531,1558026686062000000,1558026686299000000,1558026686062000000,1558026686299000000,1558026686062000000,1558026686299000000,5,0,16,3
24,44,536,1558026686101000000,1558026686578000000,1558026686101000000,1558026686578000000,1558026686101000000,1558026686578000000,5,0,12,3
25,44,535,1558026686663000000,1558026686665000000,1558026686663000000,1558026686665000000,1558026686663000000,1558026686665000000,5,0,4,3
26,156,547,1558027593490000000,1558027593490000000,1558027593490000000,1558027593490000000,1558027593490000000,1558027593490000000,5,0,3359,3
27,156,546,1558027721743000000,1558027721756000000,1558027721743000000,1558027721756000000,1558027721743000000,1558027721756000000,5,0,925,3
28,156,543,1558027721740000000,1558027721740000000,1558027721740000000,1558027721740000000,1558027721740000000,1558027721740000000,5,0,1435,3
29,44,542,1558026686030000000,1558026686499000000,1558026686030000000,1558026686499000000,1558026686030000000,1558026686499000000,5,0,12,3
30,156,541,1558027621757000000,1558027621762000000,1558027621757000000,1558027621762000000,1558027621757000000,1558027621762000000,5,0,761,3
31,44,540,1558026686303000000,1558026686304000000,1558026686303000000,1558026686304000000,1558026686303000000,1558026686304000000,5,0,16,3
32,156,548,1558027721743000000,1558027721743000000,1558027721743000000,1558027721743000000,1558027721743000000,1558027721743000000,5,0,941,3
33,44,551,1558026686085000000,1558026686459000000,1558026686085000000,1558026686459000000,1558026686085000000,1558026686459000000,5,0,16,3
34,156,550,1558027692266000000,1558027692312000000,1558027692266000000,1558027692312000000,1558027692266000000,1558027692312000000,5,0,776,3
35,156,567,1558027593497000000,1558027593497000000,1558027593497000000,1558027593497000000,1558027593497000000,1558027593497000000,5,0,521,3
36,44,563,1558026686058000000,1558026686058000000,1558026686058000000,1558026686058000000,1558026686058000000,1558026686058000000,5,0,232,3
37,156,562,1558027593528000000,1558027593580000000,1558027593528000000,1558027593580000000,1558027593528000000,1558027593580000000,5,0,3931,3
38,156,559,1558027593574000000,1558027593574000000,1558027593574000000,1558027593574000000,1558027593574000000,1558027593574000000,5,0,630,3
39,44,558,1558026686464000000,1558026686465000000,1558026686464000000,1558026686465000000,1558026686464000000,1558026686465000000,5,0,8,3
40,156,557,1558027721349000000,1558027721351000000,1558027721349000000,1558027721351000000,1558027721349000000,1558027721351000000,5,0,913,3
41,156,569,1558027576996000000,1558027577013000000,1558027576996000000,1558027577013000000,1558027576996000000,1558027577013000000,5,0,661,3
42,156,205,1558027722360000000,1558027722369000000,1558027722360000000,1558027722369000000,1558027722360000000,1558027722369000000,5,0,1115,3
43,156,218,1558027722537000000,1558027722537000000,1558027722537000000,1558027722537000000,1558027722537000000,1558027722537000000,5,0,963,3
44,156,216,1558027626319000000,1558027626319000000,1558027626319000000,1558027626319000000,1558027626319000000,1558027626319000000,5,0,642,3
45,156,210,1558027576999000000,1558027577014000000,1558027576999000000,1558027577014000000,1558027576999000000,1558027577014000000,5,0,845,3
46,156,209,1558027692267000000,1558027692313000000,1558027692267000000,1558027692313000000,1558027692267000000,1558027692313000000,5,0,69,3
47,156,570,1558027576974000000,1558027577006000000,1558027576974000000,1558027577006000000,1558027576974000000,1558027577006000000,5,0,1172,3
48,156,228,1558027622853000000,1558027622854000000,1558027622853000000,1558027622854000000,1558027622853000000,1558027622854000000,5,0,1095,3
49,156,549,1558027576981000000,1558027577008000000,1558027576981000000,1558027577008000000,1558027576981000000,1558027577008000000,5,0,1810,3
50,156,561,1558027721381000000,1558027721381000000,1558027721381000000,1558027721381000000,1558027721381000000,1558027721381000000,5,0,352,3
51,156,560,1558027577265000000,1558027577269000000,1558027577265000000,1558027577269000000,1558027577265000000,1558027577269000000,5,0,680,3
52,156,552,1558027593488000000,1558027593545000000,1558027593488000000,1558027593545000000,1558027593488000000,1558027593545000000,5,0,639,3
53,156,568,1558027722365000000,1558027722371000000,1558027722365000000,1558027722371000000,1558027722365000000,1558027722371000000,5,0,4440,3
54,156,566,1558027576996000000,1558027577013000000,1558027576996000000,1558027577013000000,1558027576996000000,1558027577013000000,5,0,766,3
55,156,204,1558027721961000000,1558027721963000000,1558027721961000000,1558027721963000000,1558027721961000000,1558027721963000000,5,0,848,3
56,156,208,1558027621979000000,1558027621979000000,1558027621979000000,1558027621979000000,1558027621979000000,1558027621979000000,5,0,1179,3
57,156,246,1558027722451000000,1558027722452000000,1558027722451000000,1558027722452000000,1558027722451000000,1558027722452000000,5,0,896,3
58,156,207,1558027692265000000,1558027692312000000,1558027692265000000,1558027692312000000,1558027692265000000,1558027692312000000,5,0,762,3
59,156,220,1558027655586000000,1558027655587000000,1558027655586000000,1558027655587000000,1558027655586000000,1558027655587000000,5,0,658,3
60,156,214,1558027722264000000,1558027722265000000,1558027722264000000,1558027722265000000,1558027722264000000,1558027722265000000,5,0,1528,3
61,156,211,1558027575951000000,1558027580956000000,1558027575951000000,1558027580956000000,1558027575951000000,1558027580956000000,5,0,2058,3
62,156,226,1558027721853000000,1558027721854000000,1558027721853000000,1558027721854000000,1558027721853000000,1558027721854000000,5,0,893,3
63,156,225,1558027722366000000,1558027722371000000,1558027722366000000,1558027722371000000,1558027722366000000,1558027722371000000,5,0,895,3
64,156,223,1558027723176000000,1558027723177000000,1558027723176000000,1558027723177000000,1558027723176000000,1558027723177000000,5,0,180,3
65,156,221,1558027576971000000,1558027577005000000,1558027576971000000,1558027577005000000,1558027576971000000,1558027577005000000,5,0,43,3
66,156,229,1558027576977000000,1558027577007000000,1558027576977000000,1558027577007000000,1558027576977000000,1558027577007000000,5,0,1016,3
67,156,227,1558027723918000000,1558027723920000000,1558027723918000000,1558027723920000000,1558027723918000000,1558027723920000000,5,0,140,3
68,156,232,1558027593499000000,1558027593571000000,1558027593499000000,1558027593571000000,1558027593499000000,1558027593571000000,5,0,5844,3
69,156,241,1558027692264000000,1558027692312000000,1558027692264000000,1558027692312000000,1558027692264000000,1558027692312000000,5,0,804,3
70,156,237,1558027593517000000,1558027593577000000,1558027593517000000,1558027593577000000,1558027593517000000,1558027593577000000,5,0,1249,3
71,156,235,1558027593520000000,1558027593578000000,1558027593520000000,1558027593578000000,1558027593520000000,1558027593578000000,5,0,1140,3
