,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,37,160,1557261024938000000,1557261025044000000,1557261024938000000,1557261025044000000,1557261024938000000,1557261025044000000,5,0,32768,3
1,0,94,1557324725210000000,1557324725211000000,1557324725210000000,1557324725211000000,1557324725210000000,1557324725211000000,5,0,4096,3
2,0,85,1557324845211000000,1557324845211000000,1557324845211000000,1557324845211000000,1557324845211000000,1557324845211000000,5,0,20480,3
3,71,160,1557261043689000000,1557261043689000000,1557261043689000000,1557261043689000000,1557261043689000000,1557261043689000000,5,0,36864,3
4,0,70,1557325278666000000,1557325278667000000,1557325278666000000,1557325278667000000,1557325278666000000,1557325278667000000,5,0,4096,3
5,0,498,1557276543034000000,1557317796981000000,1557276543034000000,1557317796981000000,1557276543034000000,1557317796981000000,5,0,1611,3
6,57,356,1557273745962000000,1557273815281000000,1557273745962000000,1557273815281000000,1557273745962000000,1557273815281000000,5,0,24,3
7,32,160,1557253478194000000,1557255817932000000,1557253478194000000,1557255817932000000,1557253478194000000,1557255817932000000,5,0,331776,3
8,0,163,1557318020959000000,1557318020960000000,1557318020959000000,1557318020960000000,1557318020959000000,1557318020960000000,5,0,20480,3
9,46,160,1557275176203000000,1557275176203000000,1557275176203000000,1557275176203000000,1557275176203000000,1557275176203000000,5,0,36864,3
10,41,160,1557274222777000000,1557275159824000000,1557274222777000000,1557275159824000000,1557274222777000000,1557275159824000000,5,0,331776,3
11,14,356,1557272585701000000,1557273225975000000,1557272585701000000,1557273225975000000,1557272585701000000,1557273225975000000,5,0,397312,3
12,66,356,1557252626895000000,1557253570770000000,1557252626895000000,1557253570770000000,1557252626895000000,1557253570770000000,5,0,430080,3
13,50,356,1557250617096000000,1557256347848000000,1557250617096000000,1557256347848000000,1557250617096000000,1557256347848000000,5,0,102400,3
14,29,356,1557269430901000000,1557273195978000000,1557269430901000000,1557273195978000000,1557269430901000000,1557273195978000000,5,0,299008,3
15,69,356,1557270023195000000,1557270132510000000,1557270023195000000,1557270132510000000,1557270023195000000,1557270132510000000,5,0,32768,3
16,92,356,1557273754262000000,1557273765257000000,1557273754262000000,1557273765257000000,1557273754262000000,1557273765257000000,5,0,299008,3
17,52,160,1557259709906000000,1557259709906000000,1557259709906000000,1557259709906000000,1557259709906000000,1557259709906000000,5,0,495616,3
18,0,224,1557320682799000000,1557320682800000000,1557320682799000000,1557320682800000000,1557320682799000000,1557320682800000000,5,0,4096,3
19,47,160,1557259578482000000,1557259731837000000,1557259578482000000,1557259731837000000,1557259578482000000,1557259731837000000,5,0,24,3
20,43,160,1557272518779000000,1557273819767000000,1557272518779000000,1557273819767000000,1557272518779000000,1557273819767000000,5,0,495616,3
21,35,160,1557272001357000000,1557272044840000000,1557272001357000000,1557272044840000000,1557272001357000000,1557272044840000000,5,0,32768,3
22,55,389,1557257739755000000,1557259756249000000,1557257739755000000,1557259756249000000,1557257739755000000,1557259756249000000,5,0,4096,3
23,53,389,1557252644652000000,1557252686320000000,1557252644652000000,1557252686320000000,1557252644652000000,1557252686320000000,5,0,4096,3
24,50,376,1557250674836000000,1557250674836000000,1557250674836000000,1557250674836000000,1557250674836000000,1557250674836000000,5,0,49152,3
25,0,369,1557277353309000000,1557277353309000000,1557277353309000000,1557277353309000000,1557277353309000000,1557277353309000000,5,0,4096,3
26,0,349,1557326929570000000,1557326929570000000,1557326929570000000,1557326929570000000,1557326929570000000,1557326929570000000,5,0,4096,3
27,67,160,1557269352897000000,1557269464879000000,1557269352897000000,1557269464879000000,1557269352897000000,1557269464879000000,5,0,24,3
28,0,336,1557321709916000000,1557321709917000000,1557321709916000000,1557321709917000000,1557321709916000000,1557321709917000000,5,0,4096,3
29,64,160,1557262483600000000,1557262593493000000,1557262483600000000,1557262593493000000,1557262483600000000,1557262593493000000,5,0,32768,3
30,0,332,1557318852890000000,1557318852891000000,1557318852890000000,1557318852891000000,1557318852890000000,1557318852891000000,5,0,4096,3
31,71,389,1557261067803000000,1557261067803000000,1557261067803000000,1557261067803000000,1557261067803000000,1557261067803000000,5,0,4096,3
32,0,279,1557317900920000000,1557317900921000000,1557317900920000000,1557317900921000000,1557317900920000000,1557317900921000000,5,0,4096,3
33,55,160,1557257794280000000,1557259734450000000,1557257794280000000,1557259734450000000,1557257794280000000,1557259734450000000,5,0,36864,3
34,92,389,1557273770645000000,1557273770645000000,1557273770645000000,1557273770645000000,1557273770645000000,1557273770645000000,5,0,4096,3
35,0,272,1557322475005000000,1557322475006000000,1557322475005000000,1557322475006000000,1557322475005000000,1557322475006000000,5,0,3116,3
36,91,389,1557262628979000000,1557262628979000000,1557262628979000000,1557262628979000000,1557262628979000000,1557262628979000000,5,0,4096,3
37,94,389,1557261051872000000,1557262499473000000,1557261051872000000,1557262499473000000,1557261051872000000,1557262499473000000,5,0,4096,3
38,99,389,1557269365025000000,1557269365025000000,1557269365025000000,1557269365025000000,1557269365025000000,1557269365025000000,5,0,4096,3
39,9,389,1557270042512000000,1557270149598000000,1557270042512000000,1557270149598000000,1557270042512000000,1557270149598000000,5,0,4096,3
40,0,406,1557317793142000000,1557317793142000000,1557317793142000000,1557317793142000000,1557317793142000000,1557317793142000000,5,0,1024,3
41,0,396,1557328446207000000,1557328446207000000,1557328446207000000,1557328446207000000,1557328446207000000,1557328446207000000,5,0,20480,3
42,100,389,1557260351397000000,1557260351397000000,1557260351397000000,1557260351397000000,1557260351397000000,1557260351397000000,5,0,4096,3
43,0,417,1557276873198000000,1557276873198000000,1557276873198000000,1557276873198000000,1557276873198000000,1557276873198000000,5,0,3116,3
44,29,411,1557265692603000000,1557265692603000000,1557265692603000000,1557265692603000000,1557265692603000000,1557265692603000000,5,0,28672,3
45,98,389,1557250850794000000,1557253495800000000,1557250850794000000,1557253495800000000,1557250850794000000,1557253495800000000,5,0,4096,3
46,50,389,1557250681639000000,1557254408479000000,1557250681639000000,1557254408479000000,1557250681639000000,1557254408479000000,5,0,4096,3
47,43,389,1557272028776000000,1557272674313000000,1557272028776000000,1557272674313000000,1557272028776000000,1557272674313000000,5,0,4096,3
48,25,389,1557255884726000000,1557258994936000000,1557255884726000000,1557258994936000000,1557255884726000000,1557258994936000000,5,0,4096,3
49,0,50,1557328326182000000,1557328326183000000,1557328326182000000,1557328326183000000,1557328326182000000,1557328326183000000,5,0,4096,3
50,0,46,1557327529683000000,1557327529683000000,1557327529683000000,1557327529683000000,1557327529683000000,1557327529683000000,5,0,20480,3
51,0,413,1557327049606000000,1557327049606000000,1557327049606000000,1557327049606000000,1557327049606000000,1557327049606000000,5,0,3116,3
52,0,32,1557323485796000000,1557323485797000000,1557323485796000000,1557323485797000000,1557323485796000000,1557323485797000000,5,0,4096,3
53,93,28,1557322394492000000,1557322394492000000,1557322394492000000,1557322394492000000,1557322394492000000,1557322394492000000,5,0,24576,3
54,46,389,1557275204812000000,1557275204812000000,1557275204812000000,1557275204812000000,1557275204812000000,1557275204812000000,5,0,4096,3
55,32,389,1557252806288000000,1557256358869000000,1557252806288000000,1557256358869000000,1557252806288000000,1557256358869000000,5,0,4096,3
56,0,430,1557328086122000000,1557328086122000000,1557328086122000000,1557328086122000000,1557328086122000000,1557328086122000000,5,0,4096,3
