,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,31,0,1557340858139000000,1557340858139000000,1557340858139000000,1557340858139000000,1557340858139000000,1557340858139000000,4,0,0,3
1,56,1,1557320831963000000,1557325074307000000,1557320831963000000,1557325074307000000,1557320831963000000,1557325074307000000,4,0,0,3
2,56,2,1557324457993000000,1557324457993000000,1557324457993000000,1557324457993000000,1557324457993000000,1557324457993000000,4,0,0,3
3,31,3,1557340858139000000,1557340858139000000,1557340858139000000,1557340858139000000,1557340858139000000,1557340858139000000,4,0,0,3
4,0,4,1557435092292000000,1557435092292000000,1557435092292000000,1557435092292000000,1557435092292000000,1557435092292000000,4,0,0,10
5,0,5,1557435092166000000,1557435092166000000,1557435092166000000,1557435092166000000,1557435092166000000,1557435092166000000,4,0,0,10
6,0,6,1557435092115000000,1557435092115000000,1557435092115000000,1557435092115000000,1557435092115000000,1557435092115000000,4,0,0,10
7,0,7,1557435092159000000,1557435092159000000,1557435092159000000,1557435092159000000,1557435092159000000,1557435092159000000,4,0,0,10
8,0,7,1557953289519000000,1557953289519000000,1557953289519000000,1557953289519000000,1557953289519000000,1557953289519000000,4,0,0,10
9,0,8,1557435092928000000,1557435092930000000,1557435092928000000,1557435092930000000,1557435092928000000,1557435092930000000,4,0,0,3
10,0,9,1557435092162000000,1557435092162000000,1557435092162000000,1557435092162000000,1557435092162000000,1557435092162000000,4,0,0,10
11,0,10,1557435092163000000,1557435092164000000,1557435092163000000,1557435092164000000,1557435092163000000,1557435092164000000,4,0,0,3
12,0,11,1557435092504000000,1557435092507000000,1557435092504000000,1557435092507000000,1557435092504000000,1557435092507000000,4,0,0,3
13,0,12,1557435092639000000,1557435092639000000,1557435092639000000,1557435092639000000,1557435092639000000,1557435092639000000,4,0,0,3
14,0,13,1557435092878000000,1557435092878000000,1557435092878000000,1557435092878000000,1557435092878000000,1557435092878000000,4,0,0,3
15,0,14,1557435092106000000,1557435092106000000,1557435092106000000,1557435092106000000,1557435092106000000,1557435092106000000,4,0,0,10
16,0,15,1557435092106000000,1557435092106000000,1557435092106000000,1557435092106000000,1557435092106000000,1557435092106000000,4,0,0,10
17,31,16,1557344897388000000,1557344897388000000,1557344897388000000,1557344897388000000,1557344897388000000,1557344897388000000,4,0,0,3
18,0,17,1557435092834000000,1557435092834000000,1557435092834000000,1557435092834000000,1557435092834000000,1557435092834000000,4,0,0,10
19,0,18,1557435092159000000,1557435092159000000,1557435092159000000,1557435092159000000,1557435092159000000,1557435092159000000,4,0,0,10
20,31,19,1557344897386000000,1557344897386000000,1557344897386000000,1557344897386000000,1557344897386000000,1557344897386000000,4,0,0,3
21,31,20,1557340858138000000,1557340858138000000,1557340858138000000,1557340858138000000,1557340858138000000,1557340858138000000,4,0,0,3
22,31,21,1557344897385000000,1557344897385000000,1557344897385000000,1557344897385000000,1557344897385000000,1557344897385000000,4,0,0,3
23,31,22,1557340858140000000,1557340858140000000,1557340858140000000,1557340858140000000,1557340858140000000,1557340858140000000,4,0,0,3
24,0,23,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,4,0,0,3
25,31,24,1557344897388000000,1557344897388000000,1557344897388000000,1557344897388000000,1557344897388000000,1557344897388000000,4,0,0,3
26,21,25,1557274206358000000,1557274206358000000,1557274206358000000,1557274206358000000,1557274206358000000,1557274206358000000,4,0,0,10
27,40,25,1557417128169000000,1557417128169000000,1557417128169000000,1557417128169000000,1557417128169000000,1557417128169000000,4,0,0,10
28,0,25,1557435092162000000,1557435092162000000,1557435092162000000,1557435092162000000,1557435092162000000,1557435092162000000,4,0,0,10
29,31,26,1557344897386000000,1557344897386000000,1557344897386000000,1557344897386000000,1557344897386000000,1557344897386000000,4,0,0,3
30,31,27,1557340858140000000,1557340858140000000,1557340858140000000,1557340858140000000,1557340858140000000,1557340858140000000,4,0,0,3
31,0,28,1557435092517000000,1557435092518000000,1557435092517000000,1557435092517000000,1557435092517000000,1557435092517000000,4,0,0,3
32,0,29,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,4,0,0,10
33,73,29,1557949724964000000,1557949724964000000,1557949724964000000,1557949724964000000,1557949724964000000,1557949724964000000,4,0,0,10
