,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,155,339,1557973278202000000,1557976331783000000,1557973278202000000,1557976331783000000,1557973278202000000,1557976331783000000,5,0,4096,3
1,73,339,1557959814495000000,1557959830866000000,1557959814495000000,1557959830866000000,1557959814495000000,1557959830866000000,5,0,4096,3
2,17,339,1558018539273000000,1558022890267000000,1558018539273000000,1558022890267000000,1558018539273000000,1558022890267000000,5,0,4096,3
3,100,339,1557943056153000000,1557957505002000000,1557943056153000000,1557957505002000000,1557943056153000000,1557957505002000000,5,0,4096,3
4,132,339,1558011730902000000,1558011730902000000,1558011730902000000,1558011730902000000,1558011730902000000,1558011730902000000,5,0,4096,3
5,33,339,1558002240676000000,1558012401428000000,1558002240676000000,1558012401428000000,1558002240676000000,1558012401428000000,5,0,4096,3
6,108,339,1557849073984000000,1557849073984000000,1557849073984000000,1557849073984000000,1557849073984000000,1557849073984000000,5,0,4096,3
7,52,224,1557887329252000000,1557890358193000000,1557887329252000000,1557890358193000000,1557887329252000000,1557890358193000000,5,0,4096,3
8,94,224,1557980765975000000,1557981973161000000,1557980765975000000,1557981973161000000,1557980765975000000,1557981973161000000,5,0,4096,3
9,79,339,1557979208218000000,1557988377239000000,1557979208218000000,1557988377239000000,1557979208218000000,1557988377239000000,5,0,4096,3
10,80,248,1557946097436000000,1557946097436000000,1557946097436000000,1557946097436000000,1557946097436000000,1557946097436000000,5,0,4096,3
11,145,339,1557942708105000000,1557942708105000000,1557942708105000000,1557942708105000000,1557942708105000000,1557942708105000000,5,0,4096,3
12,154,248,1557943528148000000,1557948015978000000,1557943528148000000,1557948015978000000,1557943528148000000,1557948015978000000,5,0,4096,3
13,44,339,1558014461640000000,1558015019373000000,1558014461640000000,1558015019373000000,1558014461640000000,1558015019373000000,5,0,4096,3
14,96,339,1558013090028000000,1558013090028000000,1558013090028000000,1558013090028000000,1558013090028000000,1558013090028000000,5,0,4096,3
15,51,224,1557904367572000000,1557904675104000000,1557904367572000000,1557904675104000000,1557904367572000000,1557904675104000000,5,0,4096,3
16,93,224,1557967654288000000,1557967654288000000,1557967654288000000,1557967654288000000,1557967654288000000,1557967654288000000,5,0,4096,3
17,87,339,1557965091581000000,1557965583668000000,1557965091581000000,1557965583668000000,1557965091581000000,1557965583668000000,5,0,4096,3
18,63,339,1558016396415000000,1558016396415000000,1558016396415000000,1558016396415000000,1558016396415000000,1558016396415000000,5,0,16384,3
19,95,224,1558020092101000000,1558021116353000000,1558020092101000000,1558021116353000000,1558020092101000000,1558021116353000000,5,0,4096,3
20,112,224,1557936158428000000,1557936158429000000,1557936158428000000,1557936158429000000,1557936158428000000,1557936158429000000,5,0,16384,3
21,111,224,1557943860853000000,1557943860854000000,1557943860853000000,1557943860854000000,1557943860853000000,1557943860854000000,5,0,4096,3
22,97,224,1557993015161000000,1557993015163000000,1557993015161000000,1557993015163000000,1557993015161000000,1557993015163000000,5,0,24576,3
23,154,339,1557943528197000000,1557943629116000000,1557943528197000000,1557943629116000000,1557943528197000000,1557943629116000000,5,0,4096,3
24,30,339,1557982803073000000,1557982803073000000,1557982803073000000,1557982803073000000,1557982803073000000,1557982803073000000,5,0,4096,3
25,96,224,1558017121096000000,1558020074379000000,1558017121096000000,1558020074379000000,1558017121096000000,1558020074379000000,5,0,4096,3
