,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,1,0,1557234335378000000,1557234335379000000,1557234335379000000,1557234335379000000,1557234335379000000,1557234335379000000,4,0,0,3
1,0,1,1557237721437000000,1557239449692000000,1557237721437000000,1557239449692000000,1557237721437000000,1557239449692000000,4,0,0,3
2,0,2,1557239997281000000,1557239997281000000,1557239997281000000,1557239997281000000,1557239997281000000,1557239997281000000,4,0,0,3
3,0,3,1557239997251000000,1557239997251000000,1557239997251000000,1557239997251000000,1557239997251000000,1557239997251000000,4,0,0,3
4,0,4,1557239997273000000,1557239997273000000,1557239997273000000,1557239997273000000,1557239997273000000,1557239997273000000,4,0,0,3
5,0,5,1557237721434000000,1557239449723000000,1557237721434000000,1557239449723000000,1557237721434000000,1557239449723000000,4,0,0,3
6,0,6,1557239997250000000,1557239997250000000,1557239997250000000,1557239997250000000,1557239997250000000,1557239997250000000,4,0,0,3
7,0,7,1557237721858000000,1557237721860000000,1557237721858000000,1557237721860000000,1557237721858000000,1557237721860000000,4,0,0,3
8,0,8,1557239997282000000,1557239997282000000,1557239997282000000,1557239997282000000,1557239997282000000,1557239997282000000,4,0,0,3
9,0,9,1557239997252000000,1557239997255000000,1557239997252000000,1557239997255000000,1557239997252000000,1557239997255000000,4,0,0,3
10,0,10,1557237721869000000,1557237721871000000,1557237721869000000,1557237721871000000,1557237721869000000,1557237721871000000,4,0,0,3
11,0,11,1557239997265000000,1557239997265000000,1557239997265000000,1557239997265000000,1557239997265000000,1557239997265000000,4,0,0,3
12,0,12,1557239997288000000,1557239997288000000,1557239997288000000,1557239997288000000,1557239997288000000,1557239997288000000,4,0,0,3
13,0,13,1557237721410000000,1557239449719000000,1557237721410000000,1557239449719000000,1557237721410000000,1557239449719000000,4,0,0,3
14,0,14,1557239997286000000,1557239997286000000,1557239997286000000,1557239997286000000,1557239997286000000,1557239997286000000,4,0,0,3
15,0,15,1557239997287000000,1557239997287000000,1557239997287000000,1557239997287000000,1557239997287000000,1557239997287000000,4,0,0,3
16,0,16,1557239997260000000,1557239997260000000,1557239997260000000,1557239997260000000,1557239997260000000,1557239997260000000,4,0,0,3
17,0,17,1557239997280000000,1557239997280000000,1557239997280000000,1557239997280000000,1557239997280000000,1557239997280000000,4,0,0,3
18,0,18,1557239997271000000,1557239997271000000,1557239997271000000,1557239997271000000,1557239997271000000,1557239997271000000,4,0,0,3
19,0,19,1557239997284000000,1557239997284000000,1557239997284000000,1557239997284000000,1557239997284000000,1557239997284000000,4,0,0,3
20,0,20,1557237721521000000,1557237721521000000,1557237721521000000,1557237721521000000,1557237721521000000,1557237721521000000,4,0,0,3
21,0,21,1557239997276000000,1557239997276000000,1557239997276000000,1557239997276000000,1557239997276000000,1557239997276000000,4,0,0,3
22,0,22,1557237721842000000,1557237721845000000,1557237721842000000,1557237721845000000,1557237721842000000,1557237721845000000,4,0,0,3
23,0,23,1557239997267000000,1557239997268000000,1557239997268000000,1557239997268000000,1557239997268000000,1557239997268000000,4,0,0,3
24,0,24,1557239997300000000,1557239997300000000,1557239997300000000,1557239997300000000,1557239997300000000,1557239997300000000,4,0,0,3
25,0,25,1557239997280000000,1557239997280000000,1557239997280000000,1557239997280000000,1557239997280000000,1557239997280000000,4,0,0,3
26,0,26,1557239997261000000,1557239997261000000,1557239997261000000,1557239997261000000,1557239997261000000,1557239997261000000,4,0,0,3
27,0,27,1557239997264000000,1557239997264000000,1557239997264000000,1557239997264000000,1557239997264000000,1557239997264000000,4,0,0,3
28,0,28,1557239997276000000,1557239997276000000,1557239997276000000,1557239997276000000,1557239997276000000,1557239997276000000,4,0,0,3
29,0,29,1557239997280000000,1557239997280000000,1557239997280000000,1557239997280000000,1557239997280000000,1557239997280000000,4,0,0,3
30,0,30,1557239997284000000,1557239997284000000,1557239997284000000,1557239997284000000,1557239997284000000,1557239997284000000,4,0,0,3
31,0,31,1557239997290000000,1557239997290000000,1557239997290000000,1557239997290000000,1557239997290000000,1557239997290000000,4,0,0,3
32,0,32,1557239997276000000,1557239997276000000,1557239997276000000,1557239997276000000,1557239997276000000,1557239997276000000,4,0,0,3
33,0,33,1557239997276000000,1557239997276000000,1557239997276000000,1557239997276000000,1557239997276000000,1557239997276000000,4,0,0,3
34,0,34,1557237721862000000,1557237721865000000,1557237721862000000,1557237721865000000,1557237721862000000,1557237721865000000,4,0,0,3
35,0,35,1557239997272000000,1557239997272000000,1557239997272000000,1557239997272000000,1557239997272000000,1557239997272000000,4,0,0,3
36,0,36,1557236754262000000,1557237721514000000,1557236754262000000,1557237721514000000,1557236754262000000,1557237721514000000,4,0,0,3
37,0,37,1557237721435000000,1557239449836000000,1557237721435000000,1557239449836000000,1557237721435000000,1557239449836000000,4,0,0,3
38,0,38,1557239997280000000,1557239997280000000,1557239997280000000,1557239997280000000,1557239997280000000,1557239997280000000,4,0,0,3
39,0,39,1557239014660000000,1557239014660000000,1557239014660000000,1557239014660000000,1557239014660000000,1557239014660000000,4,0,0,3
40,0,40,1557239997285000000,1557239997285000000,1557239997285000000,1557239997285000000,1557239997285000000,1557239997285000000,4,0,0,3
41,0,41,1557239997282000000,1557239997282000000,1557239997282000000,1557239997282000000,1557239997282000000,1557239997282000000,4,0,0,3
42,0,42,1557239997274000000,1557239997275000000,1557239997274000000,1557239997274000000,1557239997274000000,1557239997274000000,4,0,0,3
43,0,43,1557239997273000000,1557239997274000000,1557239997273000000,1557239997273000000,1557239997273000000,1557239997273000000,4,0,0,3
44,0,44,1557239997272000000,1557239997272000000,1557239997272000000,1557239997272000000,1557239997272000000,1557239997272000000,4,0,0,3
45,0,45,1557239997266000000,1557239997266000000,1557239997266000000,1557239997266000000,1557239997266000000,1557239997266000000,4,0,0,3
46,0,46,1557239997272000000,1557239997272000000,1557239997272000000,1557239997272000000,1557239997272000000,1557239997272000000,4,0,0,3
47,0,47,1557236754268000000,1557237721518000000,1557236754268000000,1557237721518000000,1557236754268000000,1557237721518000000,4,0,0,3
48,0,48,1557239997271000000,1557239997271000000,1557239997271000000,1557239997271000000,1557239997271000000,1557239997271000000,4,0,0,3
49,0,49,1557236754261000000,1557239450107000000,1557236754261000000,1557239450107000000,1557236754261000000,1557239450107000000,4,0,0,3
50,0,50,1557239997289000000,1557239997289000000,1557239997289000000,1557239997289000000,1557239997289000000,1557239997289000000,4,0,0,3
51,0,51,1557239449688000000,1557239449691000000,1557239449689000000,1557239449691000000,1557239449689000000,1557239449691000000,4,0,0,3
52,0,52,1557239997281000000,1557239997281000000,1557239997281000000,1557239997281000000,1557239997281000000,1557239997281000000,4,0,0,3
53,0,53,1557239997286000000,1557239997286000000,1557239997286000000,1557239997286000000,1557239997286000000,1557239997286000000,4,0,0,3
54,0,54,1557239997285000000,1557239997285000000,1557239997285000000,1557239997285000000,1557239997285000000,1557239997285000000,4,0,0,3
55,0,55,1557239997279000000,1557239997279000000,1557239997279000000,1557239997279000000,1557239997279000000,1557239997279000000,4,0,0,3
56,0,56,1557239997273000000,1557239997273000000,1557239997273000000,1557239997273000000,1557239997273000000,1557239997273000000,4,0,0,3
57,0,57,1557239997287000000,1557239997287000000,1557239997287000000,1557239997287000000,1557239997287000000,1557239997287000000,4,0,0,3
58,0,58,1557239997284000000,1557239997284000000,1557239997284000000,1557239997284000000,1557239997284000000,1557239997284000000,4,0,0,3
59,0,59,1557239997265000000,1557239997265000000,1557239997265000000,1557239997265000000,1557239997265000000,1557239997265000000,4,0,0,3
60,0,60,1557239997271000000,1557239997271000000,1557239997271000000,1557239997271000000,1557239997271000000,1557239997271000000,4,0,0,3
61,0,61,1557239997290000000,1557239997291000000,1557239997290000000,1557239997290000000,1557239997290000000,1557239997290000000,4,0,0,3
62,0,62,1557239997287000000,1557239997287000000,1557239997287000000,1557239997287000000,1557239997287000000,1557239997287000000,4,0,0,3
63,0,63,1557239997266000000,1557239997266000000,1557239997266000000,1557239997266000000,1557239997266000000,1557239997266000000,4,0,0,3
64,0,64,1557239997281000000,1557239997281000000,1557239997281000000,1557239997281000000,1557239997281000000,1557239997281000000,4,0,0,3
65,0,65,1557237721853000000,1557237721856000000,1557237721853000000,1557237721856000000,1557237721853000000,1557237721856000000,4,0,0,3
66,0,66,1557239997278000000,1557239997278000000,1557239997278000000,1557239997278000000,1557239997278000000,1557239997278000000,4,0,0,3
67,0,67,1557239997290000000,1557239997290000000,1557239997290000000,1557239997290000000,1557239997290000000,1557239997290000000,4,0,0,3
68,0,68,1557239997260000000,1557239997260000000,1557239997260000000,1557239997260000000,1557239997260000000,1557239997260000000,4,0,0,3
69,0,69,1557236754261000000,1557239449718000000,1557236754261000000,1557239449718000000,1557236754261000000,1557239449718000000,4,0,0,3
70,0,70,1557239997276000000,1557239997276000000,1557239997276000000,1557239997276000000,1557239997276000000,1557239997276000000,4,0,0,3
71,0,71,1557239997277000000,1557239997277000000,1557239997277000000,1557239997277000000,1557239997277000000,1557239997277000000,4,0,0,3
72,0,72,1557239997264000000,1557239997264000000,1557239997264000000,1557239997264000000,1557239997264000000,1557239997264000000,4,0,0,3
73,0,73,1557239997266000000,1557239997266000000,1557239997266000000,1557239997266000000,1557239997266000000,1557239997266000000,4,0,0,3
74,0,74,1557239997278000000,1557239997279000000,1557239997278000000,1557239997278000000,1557239997278000000,1557239997278000000,4,0,0,3
75,0,75,1557237721847000000,1557237721852000000,1557237721847000000,1557237721852000000,1557237721847000000,1557237721852000000,4,0,0,3
76,0,76,1557239997288000000,1557239997288000000,1557239997288000000,1557239997288000000,1557239997288000000,1557239997288000000,4,0,0,3
77,0,77,1557239997294000000,1557239997297000000,1557239997294000000,1557239997297000000,1557239997294000000,1557239997297000000,4,0,0,3
78,0,78,1557239997271000000,1557239997271000000,1557239997271000000,1557239997271000000,1557239997271000000,1557239997271000000,4,0,0,3
79,0,79,1557237721741000000,1557237721778000000,1557237721741000000,1557237721778000000,1557237721741000000,1557237721778000000,4,0,0,3
80,0,80,1557236754271000000,1557236754272000000,1557236754271000000,1557236754272000000,1557236754271000000,1557236754272000000,4,0,0,3
81,0,80,1557243649569000000,1557243649570000000,1557243649569000000,1557243649570000000,1557243649569000000,1557243649570000000,4,0,0,3
82,0,81,1557239997287000000,1557239997287000000,1557239997287000000,1557239997287000000,1557239997287000000,1557239997287000000,4,0,0,3
83,1,82,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,4,0,0,3
84,0,83,1557237721411000000,1557239449720000000,1557237721411000000,1557239449720000000,1557237721411000000,1557239449720000000,4,0,0,3
85,0,84,1557239997250000000,1557239997257000000,1557239997250000000,1557239997257000000,1557239997250000000,1557239997257000000,4,0,0,3
86,0,85,1557239997260000000,1557239997299000000,1557239997260000000,1557239997299000000,1557239997260000000,1557239997299000000,4,0,0,3
87,0,86,1557239997290000000,1557239997290000000,1557239997290000000,1557239997290000000,1557239997290000000,1557239997290000000,4,0,0,3
88,0,87,1557239997277000000,1557239997277000000,1557239997277000000,1557239997277000000,1557239997277000000,1557239997277000000,4,0,0,3
89,0,88,1557236754253000000,1557236754260000000,1557236754253000000,1557236754260000000,1557236754253000000,1557236754260000000,4,0,0,3
90,0,89,1557239997274000000,1557239997274000000,1557239997274000000,1557239997274000000,1557239997274000000,1557239997274000000,4,0,0,3
91,0,90,1557237721520000000,1557237721520000000,1557237721520000000,1557237721520000000,1557237721520000000,1557237721520000000,4,0,0,3
92,0,91,1557239997293000000,1557239997293000000,1557239997293000000,1557239997293000000,1557239997293000000,1557239997293000000,4,0,0,3
93,0,92,1557239997270000000,1557239997270000000,1557239997270000000,1557239997270000000,1557239997270000000,1557239997270000000,4,0,0,3
94,0,93,1557236754262000000,1557237721517000000,1557236754262000000,1557237721517000000,1557236754262000000,1557237721517000000,4,0,0,3
95,0,94,1557236754261000000,1557239449718000000,1557236754261000000,1557239449718000000,1557236754261000000,1557239449718000000,4,0,0,3
96,1,94,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,4,0,0,3
97,0,94,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,4,0,0,3
98,1,95,1557263665691000000,1557263665691000000,1557263665691000000,1557263665691000000,1557263665691000000,1557263665691000000,4,0,0,3
99,0,97,1557250906217000000,1557250906217000000,1557250906217000000,1557250906217000000,1557250906217000000,1557250906217000000,4,0,0,3
100,0,98,1557238984697000000,1557238984697000000,1557238984697000000,1557238984697000000,1557238984697000000,1557238984697000000,4,0,0,3
101,0,99,1557953289526000000,1557953289526000000,1557953289526000000,1557953289526000000,1557953289526000000,1557953289526000000,4,0,0,10
102,0,100,1557317273690000000,1557327970495000000,1557317273690000000,1557327970495000000,1557317273690000000,1557327970495000000,4,0,0,3
103,0,101,1557239390918000000,1557239390918000000,1557239390918000000,1557239390918000000,1557239390918000000,1557239390918000000,4,0,0,3
104,0,102,1557951360491000000,1557951360491000000,1557951360491000000,1557951360491000000,1557951360491000000,1557951360491000000,4,0,0,10
105,0,103,1557238276233000000,1557239833942000000,1557238276233000000,1557238276233000000,1557238276233000000,1557238276233000000,4,0,0,3
106,0,104,1557960348974000000,1557963948945000000,1557960348974000000,1557960348974000000,1557960348974000000,1557960348974000000,4,0,0,3
107,0,105,1557239390921000000,1557239390921000000,1557239390921000000,1557239390921000000,1557239390921000000,1557239390921000000,4,0,0,3
108,0,106,1557254350739000000,1557254350739000000,1557254350739000000,1557254350739000000,1557254350739000000,1557254350739000000,4,0,0,3
109,0,107,1557845512665000000,1557846100871000000,1557845512665000000,1557845706110000000,1557845512665000000,1557845706110000000,4,0,0,3
110,0,108,1557407107274000000,1557407107335000000,1557407107274000000,1557407107335000000,1557407107274000000,1557407107335000000,4,0,0,3
111,0,109,1557297952902000000,1557300264902000000,1557297952902000000,1557300264902000000,1557297952902000000,1557300264902000000,4,0,0,3
112,0,110,1557241092090000000,1557241092090000000,1557241092090000000,1557241092090000000,1557241092090000000,1557241092090000000,4,0,0,3
113,0,112,1557239390326000000,1557239390390000000,1557239390326000000,1557239390389000000,1557239390326000000,1557239390389000000,4,0,0,3
114,0,113,1557952446376000000,1557952446376000000,1557952446376000000,1557952446376000000,1557952446376000000,1557952446376000000,4,0,0,3
115,0,114,1557262953875000000,1557262953875000000,1557262953875000000,1557262953875000000,1557262953875000000,1557262953875000000,4,0,0,3
116,0,115,1557953289464000000,1557953289474000000,1557953289464000000,1557953289464000000,1557953289464000000,1557953289464000000,4,0,0,10
117,0,116,1557416458325000000,1557416458325000000,1557416458325000000,1557416458325000000,1557416458325000000,1557416458325000000,4,0,0,3
118,0,117,1557952847782000000,1557952855617000000,1557952847782000000,1557952855617000000,1557952847782000000,1557952855617000000,4,0,0,3
119,0,120,1557251721854000000,1557251721854000000,1557251721854000000,1557251721854000000,1557251721854000000,1557251721854000000,4,0,0,3
120,0,124,1557241092095000000,1557241092095000000,1557241092095000000,1557241092095000000,1557241092095000000,1557241092095000000,4,0,0,3
121,0,125,1557239133487000000,1557239133487000000,1557239133487000000,1557239133487000000,1557239133487000000,1557239133487000000,4,0,0,10
122,0,126,1557277778489000000,1557277778489000000,1557277778489000000,1557277778489000000,1557277778489000000,1557277778489000000,4,0,0,3
123,8,127,1557328443354000000,0,1557328443354000000,1557328443354000000,1557328443354000000,0,4,0,0,3
124,0,128,1557254260338000000,1557254260338000000,1557254260338000000,1557254260338000000,1557254260338000000,1557254260338000000,4,0,0,3
125,0,129,1557415703458000000,1557415703458000000,1557415703458000000,1557415703458000000,1557415703458000000,1557415703458000000,4,0,0,3
126,0,130,1557426229668000000,1557426229668000000,1557426229668000000,1557426229668000000,1557426229668000000,1557426229668000000,4,0,0,3
127,0,131,1557406079249000000,1557406079249000000,1557406079249000000,1557406079249000000,1557406079249000000,1557406079249000000,4,0,0,3
128,0,132,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,4,0,0,3
129,0,133,1557951360570000000,1557951360570000000,1557951360570000000,1557951360570000000,1557951360570000000,1557951360570000000,4,0,0,3
130,0,134,1557435092878000000,1557435092878000000,1557435092878000000,1557435092878000000,1557435092878000000,1557435092878000000,4,0,0,3
131,0,135,1557251749291000000,1557251749291000000,1557251749291000000,1557251749291000000,1557251749291000000,1557251749291000000,4,0,0,3
132,0,136,1557237713837000000,1557238281687000000,1557237713837000000,1557238281687000000,1557237713837000000,1557238281687000000,4,0,0,3
133,0,137,1557317039157000000,1557317039157000000,1557317039157000000,1557317039157000000,1557317039157000000,1557317039157000000,4,0,0,3
134,0,138,1557759361497000000,1557759361497000000,1557759361497000000,1557759361497000000,1557759361497000000,1557759361497000000,4,0,0,10
135,0,139,1557238844392000000,1557238844392000000,1557238844392000000,1557238844392000000,1557238844392000000,1557238844392000000,4,0,0,3
136,0,140,1557268970812000000,1557268970812000000,1557268970812000000,1557268970812000000,1557268970812000000,1557268970812000000,4,0,0,10
137,0,141,1557238281686000000,1557238281686000000,1557238281686000000,1557238281686000000,1557238281686000000,1557238281686000000,4,0,0,3
138,0,142,1557241092087000000,1557241092087000000,1557241092087000000,1557241092087000000,1557241092087000000,1557241092087000000,4,0,0,3
139,0,143,1557324458431000000,1557324458431000000,1557324458431000000,1557324458431000000,1557324458431000000,1557324458431000000,4,0,0,3
