,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,26,180,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,5,0,627,3
1,0,212,1557239464328000000,1557239464328000000,1557239464328000000,1557239464328000000,1557239464328000000,1557239464328000000,5,0,802,3
2,0,278,1557239464048000000,1557239465576000000,1557239464048000000,1557239465576000000,1557239464048000000,1557239465576000000,5,0,84,3
3,15,316,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,5,0,18400,3
4,0,342,1557317017141000000,1557320798705000000,1557317017141000000,1557320798705000000,1557317017141000000,1557320798705000000,5,0,331776,3
5,0,344,1558027593494000000,1558027593564000000,1558027593494000000,1558027593564000000,1558027593494000000,1558027593564000000,5,0,6261,3
6,0,347,1557338436968000000,1557338436968000000,1557338436968000000,1557338436968000000,1557338436968000000,1557338436968000000,5,0,4096,3
7,27,351,1557872123536000000,1557872123536000000,1557872123536000000,1557872123536000000,1557872123536000000,1557872123536000000,5,0,4096,3
8,1,353,1557539497907000000,1557539497907000000,1557539497907000000,1557539497907000000,1557539497907000000,1557539497907000000,5,0,1990,3
9,1,354,1557507909436000000,1557509075530000000,1557507909436000000,1557509075530000000,1557507909436000000,1557509075530000000,5,0,4096,3
10,1,363,1557255738811000000,1557255738811000000,1557255738811000000,1557255738811000000,1557255738811000000,1557255738811000000,5,0,4,3
11,1,364,1557521657272000000,1557533608735000000,1557521657272000000,1557533608735000000,1557521657272000000,1557533608735000000,5,0,4096,3
12,1,365,1558045761891000000,1558046099108000000,1558045761891000000,1558046099108000000,1558045761891000000,1558046099108000000,5,0,4096,3
13,6,380,1557409935190000000,1557413404698000000,1557409935190000000,1557413404698000000,1557409935190000000,1557413404698000000,5,0,135168,3
14,6,384,1557280501464000000,1557280501464000000,1557280501464000000,1557280501464000000,1557280501464000000,1557280501464000000,5,0,4096,3
15,16,393,1558026980336000000,1558026980337000000,1558026980336000000,1558026980337000000,1558026980336000000,1558026980337000000,5,0,65536,3
16,40,396,1557614478710000000,1557614478710000000,1557614478710000000,1557614478710000000,1557614478710000000,1557614478710000000,5,0,4654,3
17,16,399,1557941097172000000,1557941097172000000,1557941097172000000,1557941097172000000,1557941097172000000,1557941097172000000,5,0,4096,3
18,19,412,1558027723016000000,1558027723019000000,1558027723016000000,1558027723019000000,1558027723016000000,1558027723019000000,5,0,891,3
19,24,435,1557669620022000000,1557669620022000000,1557669620022000000,1557669620022000000,1557669620022000000,1557669620022000000,5,0,36864,3
20,24,445,1557524266905000000,1557524266905000000,1557524266905000000,1557524266905000000,1557524266905000000,1557524266905000000,5,0,32768,3
21,50,446,1557340082767000000,1557340082767000000,1557340082767000000,1557340082767000000,1557340082767000000,1557340082767000000,5,0,108,3
22,26,451,1557997210764000000,1557997210764000000,1557997210764000000,1557997210764000000,1557997210764000000,1557997210764000000,5,0,4096,3
23,52,467,1557504284481000000,1557504284481000000,1557504284481000000,1557504284481000000,1557504284481000000,1557504284481000000,5,0,8192,3
24,52,468,1557507816843000000,1557509515407000000,1557507816843000000,1557509515407000000,1557507816843000000,1557509515407000000,5,0,4096,3
25,10,471,1557335392080000000,1557335392080000000,1557335392080000000,1557335392080000000,1557335392080000000,1557335392080000000,5,0,12191,3
