,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,110,409,1557621890850000000,1557621890850000000,1557621890850000000,1557621890850000000,1557621890850000000,1557621890850000000,5,0,2888,3
1,122,411,1557498972715000000,1557498972715000000,1557498972715000000,1557498972715000000,1557498972715000000,1557498972715000000,5,0,4096,3
2,59,415,1557497317450000000,1557497317450000000,1557497317450000000,1557497317450000000,1557497317450000000,1557497317450000000,5,0,8192,3
3,59,416,1557590040064000000,1557590040064000000,1557590040064000000,1557590040064000000,1557590040064000000,1557590040064000000,5,0,34816,3
4,59,417,1557447577297000000,1557447577297000000,1557447577297000000,1557447577297000000,1557447577297000000,1557447577297000000,5,0,31232,3
5,46,418,1557616448507000000,1557622498106000000,1557616448507000000,1557622498106000000,1557616448507000000,1557622498106000000,5,0,12288,3
6,57,419,1557413316425000000,1557413316425000000,1557413316425000000,1557413316425000000,1557413316425000000,1557413316425000000,5,0,4096,3
7,72,422,1557610466615000000,1557621224953000000,1557610466615000000,1557621224953000000,1557610466615000000,1557621224953000000,5,0,4096,3
8,40,423,1557449835155000000,1557449835155000000,1557449835155000000,1557449835155000000,1557449835155000000,1557449835155000000,5,0,108,3
9,59,424,1557611360253000000,1557611360253000000,1557611360253000000,1557611360253000000,1557611360253000000,1557611360253000000,5,0,3800,3
10,49,425,1557527540200000000,1557527540200000000,1557527540200000000,1557527540200000000,1557527540200000000,1557527540200000000,5,0,8192,3
11,59,426,1557511594799000000,1557511594799000000,1557511594799000000,1557511594799000000,1557511594799000000,1557511594799000000,5,0,8192,3
12,59,428,1557499234661000000,1557499234661000000,1557499234661000000,1557499234661000000,1557499234661000000,1557499234661000000,5,0,8192,3
13,59,430,1557514805847000000,1557514805847000000,1557514805847000000,1557514805847000000,1557514805847000000,1557514805847000000,5,0,8192,3
14,59,433,1557414966820000000,1557414966820000000,1557414966820000000,1557414966820000000,1557414966820000000,1557414966820000000,5,0,8192,3
15,49,434,1557528349071000000,1557528349071000000,1557528349071000000,1557528349071000000,1557528349071000000,1557528349071000000,5,0,4096,3
16,3,439,1557413247769000000,1557413247769000000,1557413247769000000,1557413247769000000,1557413247769000000,1557413247769000000,5,0,4096,3
17,1,440,1557267045188000000,1557267045224000000,1557267045188000000,1557267045224000000,1557267045188000000,1557267045224000000,5,0,20480,3
18,108,441,1557402526865000000,1557403395667000000,1557402526865000000,1557403395667000000,1557402526865000000,1557403395667000000,5,0,4096,3
19,2,442,1557353204492000000,1557353204492000000,1557353204492000000,1557353204492000000,1557353204492000000,1557353204492000000,5,0,65536,3
20,59,443,1557617700355000000,1557617700355000000,1557617700355000000,1557617700355000000,1557617700355000000,1557617700355000000,5,0,35840,3
21,111,445,1557598345123000000,1557598345123000000,1557598345123000000,1557598345123000000,1557598345123000000,1557598345123000000,5,0,54,3
22,59,446,1557442328644000000,1557442328644000000,1557442328644000000,1557442328644000000,1557442328644000000,1557442328644000000,5,0,31232,3
23,59,447,1557412147257000000,1557412147257000000,1557412147257000000,1557412147257000000,1557412147257000000,1557412147257000000,5,0,4772,3
24,59,448,1557428693728000000,1557428693728000000,1557428693728000000,1557428693728000000,1557428693728000000,1557428693728000000,5,0,2904,3
25,68,449,1557428099018000000,1557428099018000000,1557428099018000000,1557428099018000000,1557428099018000000,1557428099018000000,5,0,32768,3
26,54,450,1557529174406000000,1557529174406000000,1557529174406000000,1557529174406000000,1557529174406000000,1557529174406000000,5,0,1030,3
27,26,452,1557592629341000000,1557592629341000000,1557592629341000000,1557592629341000000,1557592629341000000,1557592629341000000,5,0,36864,3
28,130,458,1557430723453000000,1557445047365000000,1557430723453000000,1557445047365000000,1557430723453000000,1557445047365000000,5,0,4096,3
29,130,459,1557430647056000000,1557445540237000000,1557430647056000000,1557445540237000000,1557430647056000000,1557445540237000000,5,0,4096,3
30,133,489,1557272544979000000,1557272544979000000,1557272544979000000,1557272544979000000,1557272544979000000,1557272544979000000,5,0,4096,3
31,5,499,1557590912541000000,1557591283055000000,1557590912541000000,1557591283055000000,1557590912541000000,1557591283055000000,5,0,32768,3
32,51,513,1557317192617000000,1557317192617000000,1557317192617000000,1557317192617000000,1557317192617000000,1557317192617000000,5,0,4096,3
33,85,521,1558026121426000000,1558026121428000000,1558026121426000000,1558026121428000000,1558026121426000000,1558026121428000000,5,0,8,3
34,144,534,1557434372122000000,1557434441974000000,1557434372122000000,1557434441974000000,1557434372122000000,1557434441974000000,5,0,4096,3
35,59,544,1557270784145000000,1557270784145000000,1557270784145000000,1557270784145000000,1557270784145000000,1557270784145000000,5,0,4096,3
36,147,547,1557259597378000000,1557259756030000000,1557259597378000000,1557259756030000000,1557259597378000000,1557259756030000000,5,0,12288,3
37,149,560,1557928049323000000,1557928049323000000,1557928049323000000,1557928049323000000,1557928049323000000,1557928049323000000,5,0,12288,3
38,59,564,1558029648283000000,1558029648284000000,1558029648283000000,1558029648284000000,1558029648283000000,1558029648284000000,5,0,8,3
39,59,580,1558012979327000000,1558012979327000000,1558012979327000000,1558012979327000000,1558012979327000000,1558012979327000000,5,0,4096,3
