,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,14,300,1557412133884000000,1557412133884000000,1557412133884000000,1557412133884000000,1557412133884000000,1557412133884000000,5,0,2048,3
1,14,288,1557346366337000000,1557346366338000000,1557346366337000000,1557346366338000000,1557346366337000000,1557346366338000000,5,0,3805,3
2,13,208,1557410914526000000,1557410914526000000,1557410914526000000,1557410914526000000,1557410914526000000,1557410914526000000,5,0,65536,3
3,14,273,1557330544004000000,1557330544004000000,1557330544004000000,1557330544004000000,1557330544004000000,1557330544004000000,5,0,1670,3
4,151,179,1557402526865000000,1557403395667000000,1557402526865000000,1557403395667000000,1557402526865000000,1557403395667000000,5,0,4096,3
5,14,268,1557277729016000000,1557277729016000000,1557277729016000000,1557277729016000000,1557277729016000000,1557277729016000000,5,0,5142,3
6,62,268,1557277729377000000,1557277729377000000,1557277729377000000,1557277729377000000,1557277729377000000,1557277729377000000,5,0,8192,3
7,12,288,1557346366338000000,1557346366339000000,1557346366338000000,1557346366339000000,1557346366338000000,1557346366339000000,5,0,1446,3
8,10,389,1557333726650000000,1557336041210000000,1557333726650000000,1557336041210000000,1557333726650000000,1557336041210000000,5,0,4096,3
9,18,389,1557326816272000000,1557328011622000000,1557326816272000000,1557328011622000000,1557326816272000000,1557328011622000000,5,0,4096,3
10,37,389,1557340212742000000,1557345730982000000,1557340212742000000,1557345730982000000,1557340212742000000,1557345730982000000,5,0,4096,3
11,22,389,1557327154687000000,1557327154687000000,1557327154687000000,1557327154687000000,1557327154687000000,1557327154687000000,5,0,4096,3
12,29,389,1557338542527000000,1557338542527000000,1557338542527000000,1557338542527000000,1557338542527000000,1557338542527000000,5,0,4096,3
13,88,300,1557412133897000000,1557412133897000000,1557412133897000000,1557412133897000000,1557412133897000000,1557412133897000000,5,0,4096,3
14,187,389,1557326985432000000,1557327075434000000,1557326985432000000,1557327075434000000,1557326985432000000,1557327075434000000,5,0,4096,3
15,31,389,1557342197805000000,1557342197805000000,1557342197805000000,1557342197805000000,1557342197805000000,1557342197805000000,5,0,4096,3
16,20,389,1557336890405000000,1557336890405000000,1557336890405000000,1557336890405000000,1557336890405000000,1557336890405000000,5,0,4096,3
17,33,389,1557346309761000000,1557346309761000000,1557346309761000000,1557346309761000000,1557346309761000000,1557346309761000000,5,0,4096,3
18,16,389,1557339101264000000,1557342650078000000,1557339101264000000,1557342650078000000,1557339101264000000,1557342650078000000,5,0,4096,3
19,68,389,1557330464714000000,1557330464714000000,1557330464714000000,1557330464714000000,1557330464714000000,1557330464714000000,5,0,4096,3
20,27,389,1557327420515000000,1557327420515000000,1557327420515000000,1557327420515000000,1557327420515000000,1557327420515000000,5,0,4096,3
21,32,389,1557340009163000000,1557347075278000000,1557340009163000000,1557347075278000000,1557340009163000000,1557347075278000000,5,0,4096,3
22,11,389,1557329644091000000,1557329644091000000,1557329644091000000,1557329644091000000,1557329644091000000,1557329644091000000,5,0,4096,3
23,28,389,1557325487754000000,1557325766176000000,1557325487754000000,1557325766176000000,1557325487754000000,1557325766176000000,5,0,4096,3
24,173,389,1557343854136000000,1557343854136000000,1557343854136000000,1557343854136000000,1557343854136000000,1557343854136000000,5,0,4096,3
25,25,389,1557332990890000000,1557333052405000000,1557332990890000000,1557333052405000000,1557332990890000000,1557333052405000000,5,0,4096,3
26,23,389,1557337456094000000,1557337456094000000,1557337456094000000,1557337456094000000,1557337456094000000,1557337456094000000,5,0,4096,3
27,186,389,1557334132670000000,1557334132670000000,1557334132670000000,1557334132670000000,1557334132670000000,1557334132670000000,5,0,4096,3
28,38,389,1557327981643000000,1557327981643000000,1557327981643000000,1557327981643000000,1557327981643000000,1557327981643000000,5,0,4096,3
29,14,389,1557325468463000000,1557411669254000000,1557325468463000000,1557411669254000000,1557325468463000000,1557411669254000000,5,0,314,3
30,14,432,1557347162309000000,1557347162309000000,1557347162309000000,1557347162309000000,1557347162309000000,1557347162309000000,5,0,8192,3
31,13,425,1557411697350000000,1557411697350000000,1557411697350000000,1557411697350000000,1557411697350000000,1557411697350000000,5,0,8192,3
32,14,425,1557411697004000000,1557411697004000000,1557411697004000000,1557411697004000000,1557411697004000000,1557411697004000000,5,0,5436,3
33,175,389,1557332800754000000,1557333166922000000,1557332800754000000,1557333166922000000,1557332800754000000,1557333166922000000,5,0,4096,3
34,186,494,1557333166921000000,1557334132670000000,1557333166921000000,1557334132670000000,1557333166921000000,1557334132670000000,5,0,4096,3
