,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,0,1557953289965000000,1557953289966000000,1557953289965000000,1557953289965000000,1557953289965000000,1557953289965000000,4,0,0,3
1,0,1,1557953289814000000,1557953289814000000,1557953289814000000,1557953289814000000,1557953289814000000,1557953289814000000,4,0,0,3
2,0,2,1557954851521000000,1557954851521000000,1557954851521000000,1557954851521000000,1557954851521000000,1557954851521000000,4,0,0,3
3,0,3,1557953289622000000,1557953289622000000,1557953289622000000,1557953289622000000,1557953289622000000,1557953289622000000,4,0,0,10
4,0,4,1557953289518000000,1557953289518000000,1557953289518000000,1557953289518000000,1557953289518000000,1557953289518000000,4,0,0,10
5,67,5,1557754205496000000,1557754205496000000,1557754205496000000,1557754205496000000,1557754205496000000,1557754205496000000,4,0,0,3
6,0,5,1557953290580000000,1557953290581000000,1557953290580000000,1557953290581000000,1557953290580000000,1557953290581000000,4,0,0,3
7,0,6,1557953289479000000,1557953289480000000,1557953289479000000,1557953289480000000,1557953289479000000,1557953289480000000,4,0,0,3
8,0,7,1557954181949000000,1558046548056000000,1557954181949000000,1557954181949000000,1557954181949000000,1557954181949000000,4,0,0,3
9,0,8,1557953289603000000,1557953289603000000,1557953289603000000,1557953289603000000,1557953289603000000,1557953289603000000,4,0,0,3
10,0,9,1557953289915000000,1557953290147000000,1557953289915000000,1557953290147000000,1557953289915000000,1557953290147000000,4,0,0,3
11,0,10,1557953289967000000,1557953289967000000,1557953289967000000,1557953289967000000,1557953289967000000,1557953289967000000,4,0,0,10
12,0,11,1557953289468000000,1557953289471000000,1557953289468000000,1557953289471000000,1557953289468000000,1557953289471000000,4,0,0,3
13,0,12,1557960050678000000,1557960050679000000,1557960050678000000,1557960050679000000,1557960050678000000,1557960050679000000,4,0,0,3
14,0,13,1557953289520000000,1557953289520000000,1557953289520000000,1557953289520000000,1557953289520000000,1557953289520000000,4,0,0,10
15,0,14,1557953289609000000,1557953289868000000,1557953289609000000,1557953289868000000,1557953289609000000,1557953289868000000,4,0,0,3
16,0,15,1557250833787000000,1557250833787000000,1557250833787000000,1557250833787000000,1557250833787000000,1557250833787000000,4,0,0,10
17,172,15,1557951343076000000,1557951343076000000,1557951343076000000,1557951343076000000,1557951343076000000,1557951343076000000,4,0,0,3
18,173,15,1557238984830000000,1557238984830000000,1557238984830000000,1557238984830000000,1557238984830000000,1557238984830000000,4,0,0,3
19,0,15,1557953289531000000,1557953289531000000,1557953289531000000,1557953289531000000,1557953289531000000,1557953289531000000,4,0,0,3
20,0,16,1557953289472000000,1557953289472000000,1557953289472000000,1557953289472000000,1557953289472000000,1557953289472000000,4,0,0,3
21,0,17,1557953289522000000,1557953289522000000,1557953289522000000,1557953289522000000,1557953289522000000,1557953289522000000,4,0,0,10
22,0,18,1558013232427000000,1558039319127000000,1558013232427000000,1558013232428000000,1558013232427000000,1558013232428000000,4,0,32768,3
23,0,19,1557953289477000000,1557953289477000000,1557953289477000000,1557953289477000000,1557953289477000000,1557953289477000000,4,0,0,10
24,0,20,1557953291691000000,1558046548089000000,1557953291691000000,1558046548089000000,1557953291691000000,1558046548089000000,4,0,24576,3
25,0,21,1557953290513000000,1557953290513000000,1557953290513000000,1557953290513000000,1557953290513000000,1557953290513000000,4,0,0,10
26,60,22,1557751386033000000,1557751386033000000,1557751386033000000,1557751386033000000,1557751386033000000,1557751386033000000,4,0,0,10
27,0,22,1557953289479000000,1557953289479000000,1557953289479000000,1557953289479000000,1557953289479000000,1557953289479000000,4,0,0,10
28,0,23,1557954851284000000,1557954851285000000,1557954851284000000,1557954851285000000,1557954851284000000,1557954851285000000,4,0,0,3
29,0,24,1557953289521000000,1557953289521000000,1557953289521000000,1557953289521000000,1557953289521000000,1557953289521000000,4,0,0,10
30,0,25,1557953289481000000,1557953289482000000,1557953289481000000,1557953289481000000,1557953289481000000,1557953289481000000,4,0,0,3
31,0,26,1557953290576000000,1557953290577000000,1557953290576000000,1557953290576000000,1557953290576000000,1557953290576000000,4,0,0,3
32,0,27,1557953289968000000,1557953289968000000,1557953289968000000,1557953289968000000,1557953289968000000,1557953289968000000,4,0,0,3
33,0,28,1557953289926000000,1557953289926000000,1557953289926000000,1557953289926000000,1557953289926000000,1557953289926000000,4,0,0,10
34,0,29,1557953291695000000,1557953291695000000,1557953291695000000,1557953291695000000,1557953291695000000,1557953291695000000,4,0,0,3
35,0,30,1557953289524000000,1557953289524000000,1557953289524000000,1557953289524000000,1557953289524000000,1557953289524000000,4,0,0,3
36,0,31,1557953289622000000,1557953289622000000,1557953289622000000,1557953289622000000,1557953289622000000,1557953289622000000,4,0,0,3
37,232,31,1557240947436000000,1557240947436000000,1557240947436000000,1557240947436000000,1557240947436000000,1557240947436000000,4,0,0,3
38,0,32,1557953289968000000,1557953289968000000,1557953289968000000,1557953289968000000,1557953289968000000,1557953289968000000,4,0,0,10
39,0,33,1557953289522000000,1557953289522000000,1557953289522000000,1557953289522000000,1557953289522000000,1557953289522000000,4,0,0,10
40,0,34,1557960106903000000,1557960107254000000,1557960106903000000,1557960107254000000,1557960106903000000,1557960107254000000,4,0,32768,3
41,0,35,1557953289523000000,1557953289523000000,1557953289523000000,1557953289523000000,1557953289523000000,1557953289523000000,4,0,0,3
42,0,36,1557960106923000000,1557960106923000000,1557960106923000000,1557960106923000000,1557960106923000000,1557960106923000000,4,0,0,3
43,0,37,1557953289528000000,1557953289528000000,1557953289528000000,1557953289528000000,1557953289528000000,1557953289528000000,4,0,0,10
44,0,38,1557954851513000000,1557959981422000000,1557954851513000000,1557954851513000000,1557954851513000000,1557954851513000000,4,0,32768,3
45,0,39,1557953290529000000,1557953290529000000,1557953290529000000,1557953290529000000,1557953290529000000,1557953290529000000,4,0,0,3
46,0,40,1557953289525000000,1557953289525000000,1557953289525000000,1557953289525000000,1557953289525000000,1557953289525000000,4,0,0,3
47,0,41,1557953289970000000,1557953289970000000,1557953289970000000,1557953289970000000,1557953289970000000,1557953289970000000,4,0,0,10
48,0,42,1557953289518000000,1557953289518000000,1557953289518000000,1557953289518000000,1557953289518000000,1557953289518000000,4,0,0,10
49,0,43,1557953289926000000,1557953289926000000,1557953289926000000,1557953289926000000,1557953289926000000,1557953289926000000,4,0,0,3
50,0,44,1557953289520000000,1557953289520000000,1557953289520000000,1557953289520000000,1557953289520000000,1557953289520000000,4,0,0,10
51,0,45,1557953290530000000,1557953290531000000,1557953290531000000,1557953290531000000,1557953290531000000,1557953290531000000,4,0,0,3
52,0,46,1557953290531000000,1557953290531000000,1557953290531000000,1557953290531000000,1557953290531000000,1557953290531000000,4,0,0,10
53,0,47,1557953289965000000,1557953289965000000,1557953289965000000,1557953289965000000,1557953289965000000,1557953289965000000,4,0,0,10
54,0,48,1557953289528000000,1557953289528000000,1557953289528000000,1557953289528000000,1557953289528000000,1557953289528000000,4,0,0,10
55,0,49,1557953289467000000,1557953289467000000,1557953289467000000,1557953289467000000,1557953289467000000,1557953289467000000,4,0,0,10
56,0,50,1557953290581000000,1557953290581000000,1557953290581000000,1557953290581000000,1557953290581000000,1557953290581000000,4,0,0,3
57,0,51,1558043966854000000,1558043966855000000,1558043966854000000,1558043966854000000,1558043966854000000,1558043966854000000,4,0,0,3
58,0,52,1557953292042000000,1557953292042000000,1557953292042000000,1557953292042000000,1557953292042000000,1557953292042000000,4,0,0,3
59,0,53,1557953289917000000,1557953290149000000,1557953289917000000,1557953290149000000,1557953289917000000,1557953290149000000,4,0,0,3
60,0,54,1557953289470000000,1557953289470000000,1557953289470000000,1557953289470000000,1557953289470000000,1557953289470000000,4,0,0,3
61,0,55,1557953289470000000,1557953289471000000,1557953289470000000,1557953289471000000,1557953289470000000,1557953289471000000,4,0,0,3
62,0,56,1557953289781000000,1557953289782000000,1557953289781000000,1557953289782000000,1557953289781000000,1557953289782000000,4,0,0,3
63,0,57,1557953289478000000,1557953289478000000,1557953289478000000,1557953289478000000,1557953289478000000,1557953289478000000,4,0,0,10
64,221,57,1557697250332000000,1557697250332000000,1557697250332000000,1557697250332000000,1557697250332000000,1557697250332000000,4,0,0,10
65,0,58,1557953292038000000,1557953292039000000,1557953292038000000,1557953292039000000,1557953292038000000,1557953292039000000,4,0,0,3
66,0,59,1557953291650000000,1558043946557000000,1557953291650000000,1557953291651000000,1557953291650000000,1557953291651000000,4,0,32768,3
67,0,60,1557953290529000000,1557953290530000000,1557953290529000000,1557953290530000000,1557953290529000000,1557953290530000000,4,0,0,3
68,0,61,1557953289952000000,1557953289953000000,1557953289952000000,1557953289953000000,1557953289952000000,1557953289953000000,4,0,0,3
69,0,62,1557953289466000000,1557953289466000000,1557953289466000000,1557953289466000000,1557953289466000000,1557953289466000000,4,0,0,10
70,0,63,1557953289602000000,1557953289603000000,1557953289603000000,1557953289603000000,1557953289603000000,1557953289603000000,4,0,0,3
71,0,64,1557953289610000000,1557953291063000000,1557953289610000000,1557953291063000000,1557953289610000000,1557953291063000000,4,0,0,3
72,0,65,1557953289526000000,1557953289526000000,1557953289526000000,1557953289526000000,1557953289526000000,1557953289526000000,4,0,0,3
73,0,66,1557953289866000000,1557953289866000000,1557953289866000000,1557953289866000000,1557953289866000000,1557953289866000000,4,0,0,3
