,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,15,148,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,5,0,49152,3
1,16,168,1557236152877000000,1557236152926000000,1557236152877000000,1557236152926000000,1557236152877000000,1557236152926000000,5,0,4096,3
2,15,207,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,5,0,20480,3
3,0,244,1557957200947000000,1557965551529000000,1557957200947000000,1557965551529000000,1557957200947000000,1557965551529000000,5,0,4096,3
4,2,254,1557273137086000000,1557273264999000000,1557273137086000000,1557273264999000000,1557273137086000000,1557273264999000000,5,0,4096,3
5,2,255,1557980916685000000,1557984407704000000,1557980916685000000,1557984407704000000,1557980916685000000,1557984407704000000,5,0,4096,3
6,2,257,1557758732111000000,1557758846261000000,1557758732111000000,1557758846261000000,1557758732111000000,1557758846261000000,5,0,24,3
7,2,261,1557435499161000000,1557438444766000000,1557435499161000000,1557438444766000000,1557435499161000000,1557438444766000000,5,0,4096,3
8,6,275,1557503873897000000,1557503873897000000,1557503873897000000,1557503873897000000,1557503873897000000,1557503873897000000,5,0,1990,3
9,7,280,1557421451537000000,1557421456993000000,1557421451537000000,1557421456993000000,1557421451537000000,1557421456993000000,5,0,425984,3
10,7,281,1557403545654000000,1557409606301000000,1557403545654000000,1557409606301000000,1557403545654000000,1557409606301000000,5,0,4096,3
11,8,284,1557429072088000000,1557429072088000000,1557429072088000000,1557429072088000000,1557429072088000000,1557429072088000000,5,0,12288,3
12,8,299,1557247550586000000,1557247550586000000,1557247550586000000,1557247550586000000,1557247550586000000,1557247550586000000,5,0,8192,3
13,8,305,1557945317986000000,1557945455003000000,1557945317986000000,1557945455003000000,1557945317986000000,1557945455003000000,5,0,4096,3
14,15,317,1557945455011000000,1557945455011000000,1557945455011000000,1557945455011000000,1557945455011000000,1557945455011000000,5,0,4096,3
15,15,320,1558043993591000000,1558043993591000000,1558043993591000000,1558043993591000000,1558043993591000000,1558043993591000000,5,0,32768,3
16,29,327,1557329644091000000,1557329644091000000,1557329644091000000,1557329644091000000,1557329644091000000,1557329644091000000,5,0,4096,3
17,16,329,1557269963922000000,1557269963922000000,1557269963922000000,1557269963922000000,1557269963922000000,1557269963922000000,5,0,12288,3
18,12,342,1557253913068000000,1557253913068000000,1557253913068000000,1557253913068000000,1557253913068000000,1557253913068000000,5,0,4096,3
19,12,356,1557521469137000000,1557521469137000000,1557521469137000000,1557521469137000000,1557521469137000000,1557521469137000000,5,0,2560,3
20,12,358,1558013158270000000,1558013757628000000,1558013158270000000,1558013757628000000,1558013158270000000,1558013757628000000,5,0,4096,3
21,15,143,1557270784146000000,1557270784146000000,1557270784146000000,1557270784146000000,1557270784146000000,1557270784146000000,5,0,24,3
22,16,148,1557234668668000000,1557237827464000000,1557234668668000000,1557237827464000000,1557234668668000000,1557237827464000000,5,0,49152,3
23,1,148,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,5,0,4096,3
24,2,148,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,5,0,49152,3
25,6,148,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,5,0,40960,3
26,7,148,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,5,0,627,3
27,8,148,1557236752409000000,1557238307597000000,1557236752409000000,1557238307597000000,1557236752409000000,1557238307597000000,5,0,16384,3
