,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,12,0,1557240737002000000,1557240737002000000,1557240737002000000,1557240737002000000,1557240737002000000,1557240737002000000,4,0,0,3
1,2,1,1557237722700000000,1557237722700000000,1557237722700000000,1557237722700000000,1557237722700000000,1557237722700000000,4,0,0,3
2,12,1,1557240135210000000,1557240135210000000,1557240135210000000,1557240135210000000,1557240135210000000,1557240135210000000,4,0,0,3
3,12,2,1557240737014000000,1557240737014000000,1557240737014000000,1557240737014000000,1557240737014000000,1557240737014000000,4,0,0,3
4,8,3,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,1557237713846000000,4,0,20480,3
5,12,4,1557240737018000000,1557240737018000000,1557240737018000000,1557240737018000000,1557240737018000000,1557240737018000000,4,0,0,3
6,12,5,1557240737013000000,1557240737013000000,1557240737013000000,1557240737013000000,1557240737013000000,1557240737013000000,4,0,0,3
7,12,6,1557240737023000000,1557240737023000000,1557240737023000000,1557240737023000000,1557240737023000000,1557240737023000000,4,0,0,3
8,8,7,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,4,0,0,3
9,12,8,1557238984618000000,1557238984618000000,1557238984618000000,1557238984618000000,1557238984618000000,1557238984618000000,4,0,0,3
10,12,9,1557240736995000000,1557240736997000000,1557240736995000000,1557240736997000000,1557240736995000000,1557240736997000000,4,0,0,3
11,2,10,1557236748907000000,1557236748907000000,1557236748907000000,1557236748907000000,1557236748907000000,1557236748907000000,4,0,0,3
12,10,10,1557317039441000000,1557335852018000000,1557317039441000000,1557328502090000000,1557317039441000000,1557328502090000000,4,0,0,3
13,12,11,1557240737008000000,1557240737008000000,1557240737008000000,1557240737008000000,1557240737008000000,1557240737008000000,4,0,0,3
14,12,12,1557240737017000000,1557240737017000000,1557240737017000000,1557240737017000000,1557240737017000000,1557240737017000000,4,0,0,3
15,15,13,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,4,0,0,3
16,12,14,1557240737018000000,1557240737018000000,1557240737018000000,1557240737018000000,1557240737018000000,1557240737018000000,4,0,0,3
17,1,15,1557237721419000000,1557237721421000000,1557237721419000000,1557237721421000000,1557237721419000000,1557237721421000000,4,0,0,3
18,12,16,1557240737015000000,1557240737015000000,1557240737015000000,1557240737015000000,1557240737015000000,1557240737015000000,4,0,0,3
19,8,17,1557237713823000000,1557237713823000000,1557237713823000000,1557237713823000000,1557237713823000000,1557237713823000000,4,0,0,3
20,12,18,1557240737011000000,1557240737011000000,1557240737011000000,1557240737011000000,1557240737011000000,1557240737011000000,4,0,0,3
21,15,19,1557235096173000000,1557235096173000000,1557235096173000000,1557235096173000000,1557235096173000000,1557235096173000000,4,0,0,3
22,3,20,1557235100424000000,1557235100424000000,1557235100424000000,1557235100424000000,1557235100424000000,1557235100424000000,4,0,0,3
23,8,21,1557237713846000000,1557237714061000000,1557237713846000000,1557237714061000000,1557237713846000000,1557237714061000000,4,0,37376,3
24,12,22,1557240737009000000,1557240737010000000,1557240737010000000,1557240737010000000,1557240737010000000,1557240737010000000,4,0,0,3
25,4,23,1557240737041000000,1557240737041000000,1557240737041000000,1557240737041000000,1557240737041000000,1557240737041000000,4,0,0,3
26,2,24,1557236748907000000,1557236748907000000,1557236748907000000,1557236748907000000,1557236748907000000,1557236748907000000,4,0,0,3
27,1,25,1557237721426000000,1557237721428000000,1557237721426000000,1557237721428000000,1557237721426000000,1557237721428000000,4,0,0,3
28,12,26,1557240737011000000,1557240737011000000,1557240737011000000,1557240737011000000,1557240737011000000,1557240737011000000,4,0,0,3
29,4,27,1557240737301000000,1557240737302000000,1557240737301000000,1557240737302000000,1557240737301000000,1557240737302000000,4,0,0,3
30,12,28,1557240737011000000,1557240737011000000,1557240737011000000,1557240737011000000,1557240737011000000,1557240737011000000,4,0,0,3
