,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,14,0,1557254260336000000,1557254260336000000,1557254260336000000,1557254260336000000,1557254260336000000,1557254260336000000,4,0,0,3
1,14,1,1557254260327000000,1557254260327000000,1557254260327000000,1557254260327000000,1557254260327000000,1557254260327000000,4,0,0,3
2,14,2,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,4,0,0,3
3,14,3,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,4,0,0,3
4,14,4,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,4,0,0,3
5,14,5,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,4,0,0,3
6,14,6,1557254260331000000,1557254260331000000,1557254260331000000,1557254260331000000,1557254260331000000,1557254260331000000,4,0,0,3
7,14,7,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,4,0,0,3
8,14,8,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,4,0,0,3
9,14,9,1557254260336000000,1557254260336000000,1557254260336000000,1557254260336000000,1557254260336000000,1557254260336000000,4,0,0,3
10,0,10,1557265660137000000,1557265660137000000,1557265660137000000,1557265660137000000,1557265660137000000,1557265660137000000,4,0,0,10
11,0,11,1557265660292000000,1557265660292000000,1557265660292000000,1557265660292000000,1557265660292000000,1557265660292000000,4,0,0,10
12,35,12,1557265654929000000,1557265655072000000,1557265654929000000,1557265655072000000,1557265654929000000,1557265655072000000,4,0,0,3
13,0,13,1557265660166000000,1557265660166000000,1557265660166000000,1557265660166000000,1557265660166000000,1557265660166000000,4,0,0,10
14,0,14,1557265660165000000,1557265660165000000,1557265660165000000,1557265660165000000,1557265660165000000,1557265660165000000,4,0,0,10
15,0,15,1557265660203000000,1557265660203000000,1557265660203000000,1557265660203000000,1557265660203000000,1557265660203000000,4,0,0,10
16,0,16,1557265660170000000,1557265660170000000,1557265660170000000,1557265660170000000,1557265660170000000,1557265660170000000,4,0,0,10
17,0,17,1557265660164000000,1557265660164000000,1557265660164000000,1557265660164000000,1557265660164000000,1557265660164000000,4,0,0,10
18,0,18,1557265660201000000,1557265660201000000,1557265660201000000,1557265660201000000,1557265660201000000,1557265660201000000,4,0,0,10
19,44,19,1557248787801000000,1557248787801000000,1557248787801000000,1557248787801000000,1557248787801000000,1557248787801000000,4,0,0,3
20,0,20,1557265660540000000,1557265660540000000,1557265660540000000,1557265660540000000,1557265660540000000,1557265660540000000,4,0,0,10
21,40,21,1557254681835000000,1557254681835000000,1557254681835000000,1557254681835000000,1557254681835000000,1557254681835000000,4,0,0,3
22,40,22,1557254260328000000,1557254260328000000,1557254260328000000,1557254260328000000,1557254260328000000,1557254260328000000,4,0,0,3
23,40,23,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,4,0,0,3
24,0,24,1557265660165000000,1557265660165000000,1557265660165000000,1557265660165000000,1557265660165000000,1557265660165000000,4,0,0,10
25,44,25,1557247483262000000,1557247483262000000,1557247483262000000,1557247483262000000,1557247483262000000,1557247483262000000,4,0,0,3
26,40,26,1557254260336000000,1557254260345000000,1557254260336000000,1557254260345000000,1557254260336000000,1557254260345000000,4,0,0,3
27,0,27,1557265660142000000,1557265660142000000,1557265660142000000,1557265660142000000,1557265660142000000,1557265660142000000,4,0,0,10
