,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,23,210,1557242991441000000,1557242991441000000,1557242991441000000,1557242991441000000,1557242991441000000,1557242991441000000,5,0,4096,3
1,4,218,1557242988689000000,1557242988689000000,1557242988689000000,1557242988689000000,1557242988689000000,1557242988689000000,5,0,4096,3
2,24,222,1557252807631000000,1557252807631000000,1557252807631000000,1557252807631000000,1557252807631000000,1557252807631000000,5,0,4096,3
3,23,227,1557242991408000000,1557242991408000000,1557242991408000000,1557242991408000000,1557242991408000000,1557242991408000000,5,0,12288,3
4,25,229,1557242984119000000,1557242984119000000,1557242984119000000,1557242984119000000,1557242984119000000,1557242984119000000,5,0,12470,3
5,51,230,1557247504425000000,1557247504515000000,1557247504425000000,1557247504515000000,1557247504425000000,1557247504515000000,5,0,224,3
6,25,232,1557242984683000000,1557242984683000000,1557242984683000000,1557242984683000000,1557242984683000000,1557242984683000000,5,0,1708,3
7,45,233,1557236953261000000,1557236953293000000,1557236953261000000,1557236953293000000,1557236953261000000,1557236953293000000,5,0,4096,3
8,25,244,1557242980982000000,1557242980982000000,1557242980982000000,1557242980982000000,1557242980982000000,1557242980982000000,5,0,645,3
9,25,245,1557242980940000000,1557242980940000000,1557242980940000000,1557242980940000000,1557242980940000000,1557242980940000000,5,0,1706,3
10,45,246,1557242990151000000,1557242990151000000,1557242990151000000,1557242990151000000,1557242990151000000,1557242990151000000,5,0,16384,3
11,25,250,1557242983067000000,1557242983067000000,1557242983067000000,1557242983067000000,1557242983067000000,1557242983067000000,5,0,1838,3
12,25,253,1557242981363000000,1557242981363000000,1557242981363000000,1557242981363000000,1557242981363000000,1557242981363000000,5,0,12182,3
13,25,255,1557242980399000000,1557242980409000000,1557242980399000000,1557242980409000000,1557242980399000000,1557242980409000000,5,0,16384,3
14,25,266,1557242984398000000,1557242984398000000,1557242984398000000,1557242984398000000,1557242984398000000,1557242984398000000,5,0,8162,3
15,45,270,1557242988675000000,1557242988675000000,1557242988675000000,1557242988675000000,1557242988675000000,1557242988675000000,5,0,4096,3
16,45,272,1557242988705000000,1557242988705000000,1557242988705000000,1557242988705000000,1557242988705000000,1557242988705000000,5,0,4096,3
17,25,280,1557242983627000000,1557242983627000000,1557242983627000000,1557242983627000000,1557242983627000000,1557242983627000000,5,0,11308,3
18,25,282,1557242983939000000,1557242983939000000,1557242983939000000,1557242983939000000,1557242983939000000,1557242983939000000,5,0,12672,3
19,25,284,1557242984063000000,1557242984063000000,1557242984063000000,1557242984063000000,1557242984063000000,1557242984063000000,5,0,2457,3
20,23,286,1557242991452000000,1557242991452000000,1557242991452000000,1557242991452000000,1557242991452000000,1557242991452000000,5,0,4096,3
21,45,294,1557242990655000000,1557242990655000000,1557242990655000000,1557242990655000000,1557242990655000000,1557242990655000000,5,0,4096,3
22,45,296,1557242991448000000,1557242991448000000,1557242991448000000,1557242991448000000,1557242991448000000,1557242991448000000,5,0,12288,3
23,25,298,1557242982344000000,1557242982344000000,1557242982344000000,1557242982344000000,1557242982344000000,1557242982344000000,5,0,885,3
24,25,301,1557242985019000000,1557242985019000000,1557242985019000000,1557242985019000000,1557242985019000000,1557242985019000000,5,0,12120,3
25,25,304,1557242981627000000,1557242981627000000,1557242981627000000,1557242981627000000,1557242981627000000,1557242981627000000,5,0,1926,3
