,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,33,1557671111359000000,1557671111359000000,1557671111359000000,1557671111359000000,1557671111359000000,1557671111359000000,4,0,0,3
1,0,31,1557671111261000000,1557671111261000000,1557671111261000000,1557671111261000000,1557671111261000000,1557671111261000000,4,0,0,10
2,0,29,1557671111259000000,1557671111259000000,1557671111259000000,1557671111259000000,1557671111259000000,1557671111259000000,4,0,0,10
3,0,22,1557671111292000000,1557671111292000000,1557671111292000000,1557671111292000000,1557671111292000000,1557671111292000000,4,0,0,10
4,0,149,1557671111292000000,1557671111292000000,1557671111292000000,1557671111292000000,1557671111292000000,1557671111292000000,4,0,0,10
5,0,26,1557671111468000000,1557671111468000000,1557671111468000000,1557671111468000000,1557671111468000000,1557671111468000000,4,0,0,10
6,0,25,1557671111262000000,1557671111262000000,1557671111262000000,1557671111262000000,1557671111262000000,1557671111262000000,4,0,0,10
7,0,24,1557671111465000000,1557671111465000000,1557671111465000000,1557671111465000000,1557671111465000000,1557671111465000000,4,0,0,3
8,0,23,1557671111268000000,1557671111268000000,1557671111268000000,1557671111268000000,1557671111268000000,1557671111268000000,4,0,0,10
9,0,147,1557671111291000000,1557671111291000000,1557671111291000000,1557671111291000000,1557671111291000000,1557671111291000000,4,0,0,10
10,0,17,1557671111312000000,1557671111312000000,1557671111312000000,1557671111312000000,1557671111312000000,1557671111312000000,4,0,0,10
11,0,21,1557671111943000000,1557671111943000000,1557671111943000000,1557671111943000000,1557671111943000000,1557671111943000000,4,0,0,3
12,3,82,1557264464039000000,1557269333673000000,1557264464039000000,1557269333673000000,1557264464039000000,1557269333673000000,4,0,0,3
13,268,84,1557450172274000000,1557450172318000000,1557450172274000000,1557450172318000000,1557450172274000000,1557450172318000000,4,0,0,3
14,0,27,1557671111267000000,1557671111267000000,1557671111267000000,1557671111267000000,1557671111267000000,1557671111267000000,4,0,0,10
15,0,30,1557671111526000000,1557671111526000000,1557671111526000000,1557671111526000000,1557671111526000000,1557671111526000000,4,0,0,10
16,3,87,1557263856701000000,1557263856701000000,1557263856701000000,1557263856701000000,1557263856701000000,1557263856701000000,4,0,0,3
17,310,38,1557475535219000000,1557475669874000000,1557475535219000000,1557475669874000000,1557475535219000000,1557475669874000000,4,0,1900544,3
18,306,122,1557666356287000000,1557666356287000000,1557666356287000000,1557666356287000000,1557666356287000000,1557666356287000000,4,0,0,3
19,0,43,1557671111291000000,1557671111291000000,1557671111291000000,1557671111291000000,1557671111291000000,1557671111291000000,4,0,0,10
20,306,144,1557666356297000000,1557666356297000000,1557666356297000000,1557666356297000000,1557666356297000000,1557666356297000000,4,0,0,3
21,0,41,1557671111921000000,1557671111921000000,1557671111921000000,1557671111921000000,1557671111921000000,1557671111921000000,4,0,0,10
22,268,133,1557453966001000000,1557453966001000000,1557453966001000000,1557453966001000000,1557453966001000000,1557453966001000000,4,0,0,3
23,0,28,1557671111292000000,1557671111292000000,1557671111292000000,1557671111292000000,1557671111292000000,1557671111292000000,4,0,0,10
24,0,39,1557671111259000000,1557671111259000000,1557671111259000000,1557671111259000000,1557671111259000000,1557671111259000000,4,0,0,10
25,268,36,1557449087954000000,1557449087954000000,1557449087954000000,1557449087954000000,1557449087954000000,1557449087954000000,4,0,0,3
26,0,37,1557671111975000000,1557671111975000000,1557671111975000000,1557671111975000000,1557671111975000000,1557671111975000000,4,0,0,10
27,0,137,1557671111293000000,1557671111293000000,1557671111293000000,1557671111293000000,1557671111293000000,1557671111293000000,4,0,0,10
28,304,166,1557619024540000000,1557619024540000000,1557619024540000000,1557619024540000000,1557619024540000000,1557619024540000000,4,0,0,3
29,0,32,1557671111266000000,1557671111266000000,1557671111266000000,1557671111266000000,1557671111266000000,1557671111266000000,4,0,0,10
30,304,168,1557619024540000000,1557619024540000000,1557619024540000000,1557619024540000000,1557619024540000000,1557619024540000000,4,0,0,3
31,268,161,1557449087809000000,1557449087953000000,1557449087809000000,1557449087953000000,1557449087809000000,1557449087953000000,4,0,0,3
32,3,170,1557267045232000000,1557267045232000000,1557267045232000000,1557267045232000000,1557267045232000000,1557267045232000000,4,0,0,3
