,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,31,279,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,5,0,4096,3
1,20,292,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,5,0,128,3
2,2,324,1557241440185000000,1557241440185000000,1557241440185000000,1557241440185000000,1557241440185000000,1557241440185000000,5,0,630,3
3,3,378,1557235822688000000,1557241408854000000,1557235822688000000,1557241408854000000,1557235822688000000,1557241408854000000,5,0,4096,3
4,37,385,1557318095060000000,1557318095060000000,1557318095060000000,1557318095060000000,1557318095060000000,1557318095060000000,5,0,36864,3
5,1,388,1557520142907000000,1557525973094000000,1557520142907000000,1557525973094000000,1557520142907000000,1557525973094000000,5,0,4096,3
6,1,398,1557584173131000000,1557584173131000000,1557584173131000000,1557584173131000000,1557584173131000000,1557584173131000000,5,0,32768,3
7,3,406,1557250681639000000,1557254408479000000,1557250681639000000,1557254408479000000,1557250681639000000,1557254408479000000,5,0,4096,3
8,44,407,1558002869711000000,1558002869711000000,1558002869711000000,1558002869711000000,1558002869711000000,1558002869711000000,5,0,4096,3
9,3,414,1557411822479000000,1557427908807000000,1557411822479000000,1557427908807000000,1557411822479000000,1557427908807000000,5,0,4096,3
10,3,425,1558024865504000000,1558024866675000000,1558024865504000000,1558024866675000000,1558024865504000000,1558024866675000000,5,0,16,3
11,3,426,1558011572503000000,1558013611201000000,1558011572503000000,1558013611201000000,1558011572503000000,1558013611201000000,5,0,4096,3
12,3,430,1558026708404000000,1558027749698000000,1558026708404000000,1558027749698000000,1558026708404000000,1558027749698000000,5,0,499,3
13,3,443,1557937032220000000,1557940682495000000,1557937032220000000,1557940682495000000,1557937032220000000,1557940682495000000,5,0,4096,3
14,21,450,1557950786822000000,1557950786822000000,1557950786822000000,1557950786822000000,1557950786822000000,1557950786822000000,5,0,4096,3
