,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,4,0,1557239390912000000,1557239390912000000,1557239390912000000,1557239390912000000,1557239390912000000,1557239390912000000,4,0,0,3
1,33,1,1557237721426000000,1557237721428000000,1557237721426000000,1557237721428000000,1557237721426000000,1557237721428000000,4,0,0,3
2,22,2,1557238984697000000,1557238984697000000,1557238984697000000,1557238984697000000,1557238984697000000,1557238984697000000,4,0,0,3
3,12,3,1557238847945000000,1557238847945000000,1557238847945000000,1557238847945000000,1557238847945000000,1557238847945000000,4,0,0,3
4,2,4,1557239022409000000,1557241440131000000,1557239022409000000,1557241440131000000,1557239022409000000,1557241440131000000,4,0,0,3
5,3,5,1557241092091000000,1557241092091000000,1557241092091000000,1557241092091000000,1557241092091000000,1557241092091000000,4,0,0,3
6,3,6,1557237713839000000,1557237713839000000,1557237713839000000,1557237713839000000,1557237713839000000,1557237713839000000,4,0,0,3
7,1,6,1557250906130000000,1557252293687000000,1557252293686000000,1557252293686000000,1557252293686000000,1557252293686000000,4,0,0,3
8,3,7,1557241092104000000,1557241092104000000,1557241092104000000,1557241092104000000,1557241092104000000,1557241092104000000,4,0,0,3
9,3,8,1557241092112000000,1557241092112000000,1557241092112000000,1557241092112000000,1557241092112000000,1557241092112000000,4,0,0,3
10,1,9,1557239012811000000,1557239012872000000,1557239012811000000,1557239012872000000,1557239012811000000,1557239012872000000,4,0,0,3
11,3,10,1557241092103000000,1557241092103000000,1557241092103000000,1557241092103000000,1557241092103000000,1557241092103000000,4,0,0,3
12,1,11,1557236754219000000,1557236767407000000,1557236754219000000,1557236767407000000,1557236754219000000,1557236767407000000,4,0,0,3
13,1,12,1557237721513000000,1557237721515000000,1557237721513000000,1557237721515000000,1557237721513000000,1557237721515000000,4,0,0,3
14,3,13,1557237713835000000,1557237713835000000,1557237713835000000,1557237713835000000,1557237713835000000,1557237713835000000,4,0,0,3
15,1,14,1557237720843000000,1557237720843000000,1557237720843000000,1557237720843000000,1557237720843000000,1557237720843000000,4,0,0,3
16,3,15,1557237713834000000,1557237714047000000,1557237713834000000,1557237713834000000,1557237713834000000,1557237713834000000,4,0,0,3
17,3,16,1557241092091000000,1557241092091000000,1557241092091000000,1557241092091000000,1557241092091000000,1557241092091000000,4,0,0,3
18,2,17,1557239022445000000,1557241440212000000,1557239022445000000,1557241440212000000,1557239022445000000,1557241440212000000,4,0,0,3
19,3,18,1557237713837000000,1557237713837000000,1557237713837000000,1557237713837000000,1557237713837000000,1557237713837000000,4,0,0,3
20,32,19,1557327159908000000,1557335852018000000,1557327159908000000,1557327159908000000,1557327159908000000,1557327159908000000,4,0,0,3
21,3,19,1557238281686000000,1557238281686000000,1557238281686000000,1557238281686000000,1557238281686000000,1557238281686000000,4,0,0,3
22,3,19,1558102040867000000,1558102040867000000,1558102040867000000,1558102040867000000,1558102040867000000,1558102040867000000,4,0,0,3
23,2,20,1557239022408000000,1557241440131000000,1557239022408000000,1557241440131000000,1557239022408000000,1557241440131000000,4,0,0,10
24,1,21,1557236754218000000,1557236767407000000,1557236754218000000,1557236767407000000,1557236754218000000,1557236767407000000,4,0,0,3
25,1,22,1557239464040000000,1557239477064000000,1557239465511000000,1557239465571000000,1557239465511000000,1557239465571000000,4,0,0,3
26,3,23,1557241092097000000,1557241092097000000,1557241092097000000,1557241092097000000,1557241092097000000,1557241092097000000,4,0,0,3
27,3,24,1557241092105000000,1557241092105000000,1557241092105000000,1557241092105000000,1557241092105000000,1557241092105000000,4,0,0,3
28,3,25,1557241092101000000,1557241092101000000,1557241092101000000,1557241092101000000,1557241092101000000,1557241092101000000,4,0,0,3
29,3,26,1557241092110000000,1557241092110000000,1557241092110000000,1557241092110000000,1557241092110000000,1557241092110000000,4,0,0,3
30,26,27,1557234335409000000,1557234335409000000,1557234335409000000,1557234335409000000,1557234335409000000,1557234335409000000,4,0,0,3
31,26,28,1557234335439000000,1557234335439000000,1557234335439000000,1557234335439000000,1557234335439000000,1557234335439000000,4,0,0,3
32,33,28,1557234320465000000,1557234320466000000,1557234320465000000,1557234320466000000,1557234320465000000,1557234320466000000,4,0,0,3
33,22,29,1557236766261000000,1557236766261000000,1557236766261000000,1557236766261000000,1557236766261000000,1557236766261000000,4,0,0,3
34,4,30,1557237713833000000,1557238281686000000,1557237713833000000,1557238281686000000,1557237713833000000,1557238281686000000,4,0,0,3
35,3,30,1557237713833000000,1557238281686000000,1557237713833000000,1557238281686000000,1557237713833000000,1557238281686000000,4,0,0,3
36,3,31,1557241398420000000,1557241398420000000,1557241398420000000,1557241398420000000,1557241398420000000,1557241398420000000,4,0,0,3
37,2,32,1557238847902000000,1557238847902000000,1557238847902000000,1557238847902000000,1557238847902000000,1557238847902000000,4,0,0,3
38,12,32,1557238847902000000,1557238847902000000,1557238847902000000,1557238847902000000,1557238847902000000,1557238847902000000,4,0,0,3
39,1,33,1557237721267000000,1557237721267000000,1557237721267000000,1557237721267000000,1557237721267000000,1557237721267000000,4,0,0,3
40,3,34,1557241092098000000,1557241092098000000,1557241092098000000,1557241092098000000,1557241092098000000,1557241092098000000,4,0,0,3
41,3,35,1557241092088000000,1557241092088000000,1557241092088000000,1557241092088000000,1557241092088000000,1557241092088000000,4,0,0,3
42,12,36,1557238847937000000,1557238847938000000,1557238847937000000,1557238847938000000,1557238847937000000,1557238847938000000,4,0,0,3
43,3,37,1557241092097000000,1557241092097000000,1557241092097000000,1557241092097000000,1557241092097000000,1557241092097000000,4,0,0,3
44,33,38,1557237721749000000,1557237721751000000,1557237721749000000,1557237721751000000,1557237721749000000,1557237721751000000,4,0,0,3
45,3,39,1557237714048000000,1557237714048000000,1557237714048000000,1557237714048000000,1557237714048000000,1557237714048000000,4,0,0,3
46,3,40,1557241092108000000,1557241092108000000,1557241092108000000,1557241092108000000,1557241092108000000,1557241092108000000,4,0,0,3
47,22,41,1557238984697000000,1557238984697000000,1557238984697000000,1557238984697000000,1557238984697000000,1557238984697000000,4,0,0,3
48,4,42,1557239390916000000,1557239390916000000,1557239390916000000,1557239390916000000,1557239390916000000,1557239390916000000,4,0,0,3
49,23,43,1557237713842000000,1557237713842000000,1557237713842000000,1557237713842000000,1557237713842000000,1557237713842000000,4,0,0,3
50,3,43,1557237713842000000,1557237713842000000,1557237713842000000,1557237713842000000,1557237713842000000,1557237713842000000,4,0,0,3
51,12,44,1557238847945000000,1557238847946000000,1557238847945000000,1557238847946000000,1557238847945000000,1557238847946000000,4,0,0,3
52,4,45,1557239390912000000,1557239390912000000,1557239390912000000,1557239390912000000,1557239390912000000,1557239390912000000,4,0,0,3
53,4,46,1557239390916000000,1557239390916000000,1557239390916000000,1557239390916000000,1557239390916000000,1557239390916000000,4,0,0,3
54,4,47,1557238943625000000,1557238943625000000,1557238943625000000,1557238943625000000,1557238943625000000,1557238943625000000,4,0,0,3
55,4,47,1557238063212000000,1557238063212000000,1557238063212000000,1557238063212000000,1557238063212000000,1557238063212000000,4,0,0,3
56,3,47,1557241083690000000,1557241083690000000,1557241083690000000,1557241083690000000,1557241083690000000,1557241083690000000,4,0,0,3
57,3,48,1557241092093000000,1557241092093000000,1557241092093000000,1557241092093000000,1557241092093000000,1557241092093000000,4,0,0,3
58,3,49,1557239395235000000,1557239395235000000,1557239395235000000,1557239395235000000,1557239395235000000,1557239395235000000,4,0,0,3
59,3,50,1557241092111000000,1557241092111000000,1557241092111000000,1557241092111000000,1557241092111000000,1557241092111000000,4,0,0,3
60,0,51,1557242325094000000,1557242325536000000,1557242325094000000,1557242325536000000,1557242325094000000,1557242325536000000,4,0,0,3
61,4,52,1557239390913000000,1557239390913000000,1557239390913000000,1557239390913000000,1557239390913000000,1557239390913000000,4,0,0,3
62,3,53,1557241092095000000,1557241092095000000,1557241092095000000,1557241092095000000,1557241092095000000,1557241092095000000,4,0,0,3
63,3,54,1557241092096000000,1557241092096000000,1557241092096000000,1557241092096000000,1557241092096000000,1557241092096000000,4,0,0,3
64,2,55,1557239022408000000,1557241440130000000,1557239022408000000,1557241440130000000,1557239022408000000,1557241440130000000,4,0,0,3
65,4,56,1557239390925000000,1557239390925000000,1557239390925000000,1557239390925000000,1557239390925000000,1557239390925000000,4,0,0,3
66,3,57,1557241092096000000,1557241092096000000,1557241092096000000,1557241092096000000,1557241092096000000,1557241092096000000,4,0,0,3
67,3,58,1557238281685000000,1557238281685000000,1557238281685000000,1557238281685000000,1557238281685000000,1557238281685000000,4,0,0,3
68,3,59,1557238281688000000,1557238281688000000,1557238281688000000,1557238281688000000,1557238281688000000,1557238281688000000,4,0,0,3
69,4,60,1557239390909000000,1557239390909000000,1557239390909000000,1557239390909000000,1557239390909000000,1557239390909000000,4,0,0,3
70,3,61,1557237713839000000,1557237714149000000,1557237713839000000,1557237713839000000,1557237713839000000,1557237713839000000,4,0,0,3
71,4,62,1557238943624000000,1557238943624000000,1557238943624000000,1557238943624000000,1557238943624000000,1557238943624000000,4,0,0,3
72,3,63,1557241092088000000,1557241092088000000,1557241092088000000,1557241092088000000,1557241092088000000,1557241092088000000,4,0,0,3
73,3,64,1557238281688000000,1557238281688000000,1557238281688000000,1557238281688000000,1557238281688000000,1557238281688000000,4,0,0,3
74,3,65,1557237713838000000,1557237713838000000,1557237713838000000,1557237713838000000,1557237713838000000,1557237713838000000,4,0,0,3
75,3,66,1557241092092000000,1557241092092000000,1557241092092000000,1557241092092000000,1557241092092000000,1557241092092000000,4,0,0,3
76,3,67,1557241092114000000,1557241092114000000,1557241092114000000,1557241092114000000,1557241092114000000,1557241092114000000,4,0,0,3
77,3,68,1557237713837000000,1557237713837000000,1557237713837000000,1557237713837000000,1557237713837000000,1557237713837000000,4,0,0,3
78,3,69,1557241092101000000,1557241092101000000,1557241092101000000,1557241092101000000,1557241092101000000,1557241092101000000,4,0,0,3
79,4,70,1557239390919000000,1557239390919000000,1557239390919000000,1557239390919000000,1557239390919000000,1557239390919000000,4,0,0,3
80,2,71,1557239022071000000,1557241439853000000,1557239022071000000,1557241439853000000,1557239022071000000,1557241439853000000,4,0,0,3
81,2,72,1557239022404000000,1557241440127000000,1557239022404000000,1557241440127000000,1557239022404000000,1557241440127000000,4,0,0,3
82,3,73,1557235096172000000,1557235096172000000,1557235096172000000,1557235096172000000,1557235096172000000,1557235096172000000,4,0,0,3
83,3,74,1557237713838000000,1557237713838000000,1557237713838000000,1557237713838000000,1557237713838000000,1557237713838000000,4,0,0,3
84,4,75,1557239390910000000,1557239390910000000,1557239390910000000,1557239390910000000,1557239390910000000,1557239390910000000,4,0,0,3
85,3,76,1557241092102000000,1557241092102000000,1557241092102000000,1557241092102000000,1557241092102000000,1557241092102000000,4,0,0,3
86,3,77,1557239395235000000,1557239395235000000,1557239395235000000,1557239395235000000,1557239395235000000,1557239395235000000,4,0,0,3
87,3,78,1557235100426000000,1557238281688000000,1557235100426000000,1557238281688000000,1557235100426000000,1557238281688000000,4,0,0,3
88,12,78,1557250833787000000,1557250833787000000,1557250833787000000,1557250833787000000,1557250833787000000,1557250833787000000,4,0,0,10
89,29,79,1557236748905000000,1557236748905000000,1557236748905000000,1557236748905000000,1557236748905000000,1557236748905000000,4,0,0,3
90,3,80,1557241092106000000,1557241092106000000,1557241092106000000,1557241092106000000,1557241092106000000,1557241092106000000,4,0,0,3
91,3,81,1557237713841000000,1557241398421000000,1557237713841000000,1557241398421000000,1557237713841000000,1557241398421000000,4,0,0,3
92,3,82,1557239391647000000,1557239391647000000,1557239391647000000,1557239391647000000,1557239391647000000,1557239391647000000,4,0,0,3
93,3,83,1557241092110000000,1557241092110000000,1557241092110000000,1557241092110000000,1557241092110000000,1557241092110000000,4,0,0,3
94,3,84,1557241092098000000,1557241092098000000,1557241092098000000,1557241092098000000,1557241092098000000,1557241092098000000,4,0,0,3
95,3,85,1557235096172000000,1557235096172000000,1557235096172000000,1557235096172000000,1557235096172000000,1557235096172000000,4,0,0,3
96,4,86,1557239390917000000,1557239390917000000,1557239390917000000,1557239390917000000,1557239390917000000,1557239390917000000,4,0,0,3
97,3,87,1557241092098000000,1557241092098000000,1557241092098000000,1557241092098000000,1557241092098000000,1557241092098000000,4,0,0,3
98,4,88,1557239390915000000,1557239390915000000,1557239390915000000,1557239390915000000,1557239390915000000,1557239390915000000,4,0,0,3
99,4,89,1557238984686000000,1557238984686000000,1557238984686000000,1557238984686000000,1557238984686000000,1557238984686000000,4,0,0,3
100,3,90,1557241092109000000,1557241092109000000,1557241092109000000,1557241092109000000,1557241092109000000,1557241092109000000,4,0,0,3
101,3,91,1557241092108000000,1557241092108000000,1557241092108000000,1557241092108000000,1557241092108000000,1557241092108000000,4,0,0,3
102,4,92,1557239390909000000,1557239390909000000,1557239390909000000,1557239390909000000,1557239390909000000,1557239390909000000,4,0,0,3
103,3,93,1557241092087000000,1557241092087000000,1557241092087000000,1557241092087000000,1557241092087000000,1557241092087000000,4,0,0,3
104,3,94,1557237713836000000,1557237713836000000,1557237713836000000,1557237713836000000,1557237713836000000,1557237713836000000,4,0,0,3
105,3,95,1557239395235000000,1557239395235000000,1557239395235000000,1557239395235000000,1557239395235000000,1557239395235000000,4,0,0,3
106,2,96,1557239022254000000,1557239022254000000,1557239022254000000,1557239022254000000,1557239022254000000,1557239022254000000,4,0,0,3
107,4,97,1557239390910000000,1557239390910000000,1557239390910000000,1557239390910000000,1557239390910000000,1557239390910000000,4,0,0,3
108,3,98,1557241092113000000,1557241092113000000,1557241092113000000,1557241092113000000,1557241092113000000,1557241092113000000,4,0,0,3
109,3,99,1557235100425000000,1557235100425000000,1557235100425000000,1557235100425000000,1557235100425000000,1557235100425000000,4,0,0,3
110,3,100,1557241092104000000,1557241092104000000,1557241092104000000,1557241092104000000,1557241092104000000,1557241092104000000,4,0,0,3
111,4,101,1557239390917000000,1557239390918000000,1557239390918000000,1557239390918000000,1557239390918000000,1557239390918000000,4,0,0,3
112,3,102,1557241092110000000,1557241092110000000,1557241092110000000,1557241092110000000,1557241092110000000,1557241092110000000,4,0,0,3
113,10,103,1557953289468000000,1557953289471000000,1557953289468000000,1557953289471000000,1557953289468000000,1557953289471000000,4,0,0,3
114,3,103,1557238281684000000,1557238281684000000,1557238281684000000,1557238281684000000,1557238281684000000,1557238281684000000,4,0,0,3
115,3,104,1557241092104000000,1557241092104000000,1557241092104000000,1557241092104000000,1557241092104000000,1557241092104000000,4,0,0,3
116,4,105,1557239390915000000,1557239390915000000,1557239390915000000,1557239390915000000,1557239390915000000,1557239390915000000,4,0,0,3
117,3,106,1557241092097000000,1557241092097000000,1557241092097000000,1557241092097000000,1557241092097000000,1557241092097000000,4,0,0,3
118,3,107,1557241092094000000,1557241092094000000,1557241092094000000,1557241092094000000,1557241092094000000,1557241092094000000,4,0,0,3
119,3,108,1557239391646000000,1557239391646000000,1557239391646000000,1557239391646000000,1557239391646000000,1557239391646000000,4,0,0,3
120,3,109,1557241092107000000,1557241092107000000,1557241092107000000,1557241092107000000,1557241092107000000,1557241092107000000,4,0,0,3
121,4,110,1557239390914000000,1557239390914000000,1557239390914000000,1557239390914000000,1557239390914000000,1557239390914000000,4,0,0,3
122,3,111,1557241092090000000,1557241092090000000,1557241092090000000,1557241092090000000,1557241092090000000,1557241092090000000,4,0,0,3
123,3,112,1557239391647000000,1557239391647000000,1557239391647000000,1557239391647000000,1557239391647000000,1557239391647000000,4,0,0,3
124,4,113,1557239390910000000,1557239390910000000,1557239390910000000,1557239390910000000,1557239390910000000,1557239390910000000,4,0,0,3
125,4,114,1557239390925000000,1557239390925000000,1557239390925000000,1557239390925000000,1557239390925000000,1557239390925000000,4,0,0,3
126,4,115,1557239390920000000,1557239390920000000,1557239390920000000,1557239390920000000,1557239390920000000,1557239390920000000,4,0,0,3
127,29,116,1557236748901000000,1557236748901000000,1557236748901000000,1557236748901000000,1557236748901000000,1557236748901000000,4,0,0,3
128,4,117,1557240736850000000,1557240736850000000,1557240736850000000,1557240736850000000,1557240736850000000,1557240736850000000,4,0,0,10
129,5,117,1557237709467000000,1557239386124000000,1557237709467000000,1557239386124000000,1557237709467000000,1557239386124000000,4,0,0,10
130,3,117,1557755544323000000,1557757662443000000,1557755544323000000,1557757662443000000,1557755544323000000,1557757662443000000,4,0,0,10
131,29,118,1557236748907000000,1557236748907000000,1557236748907000000,1557236748907000000,1557236748907000000,1557236748907000000,4,0,0,3
132,3,119,1557241092090000000,1557241092090000000,1557241092090000000,1557241092090000000,1557241092090000000,1557241092090000000,4,0,0,3
133,0,120,1557242325077000000,1557242325077000000,1557242325077000000,1557242325077000000,1557242325077000000,1557242325077000000,4,0,0,3
134,2,121,1557241459936000000,1557241460159000000,1557241459936000000,1557241460158000000,1557241459936000000,1557241460158000000,4,0,0,3
135,0,122,1557242325094000000,1557242325094000000,1557242325094000000,1557242325094000000,1557242325094000000,1557242325094000000,4,0,0,3
136,4,123,1557239390916000000,1557239390916000000,1557239390916000000,1557239390916000000,1557239390916000000,1557239390916000000,4,0,0,3
137,3,124,1557241092092000000,1557241092092000000,1557241092092000000,1557241092092000000,1557241092092000000,1557241092092000000,4,0,0,3
138,3,125,1557239392449000000,1557239392449000000,1557239392449000000,1557239392449000000,1557239392449000000,1557239392449000000,4,0,0,3
139,3,126,1557239391647000000,1557239391647000000,1557239391647000000,1557239391647000000,1557239391647000000,1557239391647000000,4,0,0,3
140,0,127,1557242325077000000,1557242325077000000,1557242325077000000,1557242325077000000,1557242325077000000,1557242325077000000,4,0,0,3
141,3,128,1557241092114000000,1557241092114000000,1557241092114000000,1557241092114000000,1557241092114000000,1557241092114000000,4,0,0,3
142,2,128,1557241092114000000,1557241092114000000,1557241092114000000,1557241092114000000,1557241092114000000,1557241092114000000,4,0,0,3
143,23,129,1557427258031000000,1557427258031000000,1557427258031000000,1557427258031000000,1557427258031000000,1557427258031000000,4,0,0,3
144,3,129,1557241092097000000,1557241092097000000,1557241092097000000,1557241092097000000,1557241092097000000,1557241092097000000,4,0,0,3
145,4,130,1557238943626000000,1557238943626000000,1557238943626000000,1557238943626000000,1557238943626000000,1557238943626000000,4,0,0,3
146,3,131,1557241092113000000,1557241092113000000,1557241092113000000,1557241092113000000,1557241092113000000,1557241092113000000,4,0,0,3
147,10,132,1557241092100000000,1557241092100000000,1557241092100000000,1557241092100000000,1557241092100000000,1557241092100000000,4,0,0,3
148,3,132,1557241092100000000,1557241092100000000,1557241092100000000,1557241092100000000,1557241092100000000,1557241092100000000,4,0,0,3
149,3,133,1557239391646000000,1557239391646000000,1557239391646000000,1557239391646000000,1557239391646000000,1557239391646000000,4,0,0,3
150,3,134,1557237714048000000,1557237714048000000,1557237714048000000,1557237714048000000,1557237714048000000,1557237714048000000,4,0,0,3
151,3,135,1557237713839000000,1557237713839000000,1557237713839000000,1557237713839000000,1557237713839000000,1557237713839000000,4,0,0,3
152,33,136,1557237721745000000,1557237721747000000,1557237721745000000,1557237721747000000,1557237721745000000,1557237721747000000,4,0,0,3
