,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,43,0,1557945977098000000,1557945977098000000,1557945977098000000,1557945977098000000,1557945977098000000,1557945977098000000,4,0,0,3
1,43,1,1557945473672000000,1557945473672000000,1557945473672000000,1557945473672000000,1557945473672000000,1557945473672000000,4,0,0,3
2,43,2,1557945473672000000,1557945473932000000,1557945473672000000,1557945473932000000,1557945473672000000,1557945473932000000,4,0,0,3
3,43,3,1557945473183000000,1557945473912000000,1557945473183000000,1557945473912000000,1557945473183000000,1557945473912000000,4,0,0,3
4,5,3,1557250833793000000,1557250833793000000,1557250833793000000,1557250833793000000,1557250833793000000,1557250833793000000,4,0,0,10
5,0,4,1558112427401000000,1558112427401000000,1558112427401000000,1558112427401000000,1558112427401000000,1558112427401000000,4,0,0,10
6,0,5,1558112426943000000,1558112426943000000,1558112426943000000,1558112426943000000,1558112426943000000,1558112426943000000,4,0,0,10
7,15,5,1557953289521000000,1557953289521000000,1557953289521000000,1557953289521000000,1557953289521000000,1557953289521000000,4,0,0,10
8,0,6,1558112426942000000,1558112426942000000,1558112426942000000,1558112426942000000,1558112426942000000,1558112426942000000,4,0,0,10
9,0,7,1558112427602000000,1558112427603000000,1558112427602000000,1558112427603000000,1558112427602000000,1558112427603000000,4,0,0,3
10,0,8,1558112427311000000,1558112427324000000,1558112427311000000,1558112427324000000,1558112427311000000,1558112427324000000,4,0,0,3
11,0,9,1558112427323000000,1558112427323000000,1558112427323000000,1558112427323000000,1558112427323000000,1558112427323000000,4,0,0,10
12,0,10,1558112426919000000,1558112426998000000,1558112426919000000,1558112426997000000,1558112426919000000,1558112426997000000,4,0,4096,3
13,0,11,1558112426916000000,1558112426916000000,1558112426916000000,1558112426916000000,1558112426916000000,1558112426916000000,4,0,0,10
14,0,12,1558112427400000000,1558112427400000000,1558112427400000000,1558112427400000000,1558112427400000000,1558112427400000000,4,0,0,10
15,0,13,1557235100423000000,1557237867483000000,1557235100423000000,1557237867483000000,1557235100423000000,1557237867483000000,4,0,0,3
16,28,13,1558052680199000000,1558053508163000000,1558052680199000000,1558052680199000000,1558052680199000000,1558052680199000000,4,0,0,3
17,0,14,1558112427619000000,1558112427619000000,1558112427619000000,1558112427619000000,1558112427619000000,1558112427619000000,4,0,0,3
18,28,15,1558053173771000000,1558053173771000000,1558053173771000000,1558053173771000000,1558053173771000000,1558053173771000000,4,0,0,3
19,201,16,1557753543163000000,1557753543163000000,1557753543163000000,1557753543163000000,1557753543163000000,1557753543163000000,4,0,0,10
20,0,16,1558112427599000000,1558112427599000000,1558112427599000000,1558112427599000000,1558112427599000000,1558112427599000000,4,0,0,10
21,28,17,1558053173770000000,1558053173770000000,1558053173770000000,1558053173770000000,1558053173770000000,1558053173770000000,4,0,0,3
22,43,18,1557945473672000000,1557945473672000000,1557945473672000000,1557945473672000000,1557945473672000000,1557945473672000000,4,0,0,3
23,28,19,1558052680199000000,1558053508163000000,1558052680199000000,1558052680199000000,1558052680199000000,1558052680199000000,4,0,0,3
24,210,19,1557235096172000000,1557235096172000000,1557235096172000000,1557235096172000000,1557235096172000000,1557235096172000000,4,0,0,3
25,166,20,1557845512664000000,1557846098489000000,1557845512664000000,1557845706373000000,1557845512664000000,1557845706373000000,4,0,0,3
26,28,20,1558052680199000000,1558053508163000000,1558052680199000000,1558052680199000000,1558052680199000000,1558052680199000000,4,0,0,3
