,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,61,227,1557276547059000000,1557276547059000000,1557276547059000000,1557276547059000000,1557276547059000000,1557276547059000000,5,0,102400,3
1,38,228,1557270042512000000,1557270149598000000,1557270042512000000,1557270149598000000,1557270042512000000,1557270149598000000,5,0,4096,3
2,15,236,1557413316425000000,1557413316425000000,1557413316425000000,1557413316425000000,1557413316425000000,1557413316425000000,5,0,4096,3
3,151,305,1557296711268000000,1557304484670000000,1557296711268000000,1557304484670000000,1557296711268000000,1557304484670000000,5,0,4096,3
4,151,306,1557297398293000000,1557297398293000000,1557297398293000000,1557297398293000000,1557297398293000000,1557297398293000000,5,0,4096,3
5,152,311,1557326846084000000,1557326846084000000,1557326846084000000,1557326846084000000,1557326846084000000,1557326846084000000,5,0,4096,3
6,152,312,1557327153674000000,1557327275474000000,1557327153674000000,1557327275474000000,1557327153674000000,1557327275474000000,5,0,4096,3
7,8,330,1557899622049000000,1557900155978000000,1557899622049000000,1557900155978000000,1557899622049000000,1557900155978000000,5,0,8192,3
8,32,337,1557340212742000000,1557345730982000000,1557340212742000000,1557345730982000000,1557340212742000000,1557345730982000000,5,0,4096,3
9,37,339,1557920359177000000,1557920359177000000,1557920359177000000,1557920359177000000,1557920359177000000,1557920359177000000,5,0,4096,3
10,64,345,1557951537161000000,1557951610247000000,1557951537161000000,1557951610247000000,1557951537161000000,1557951610247000000,5,0,128,3
11,71,347,1557371651293000000,1557375850936000000,1557371651293000000,1557375850936000000,1557371651293000000,1557375850936000000,5,0,4096,3
12,134,362,1557401430432000000,1557401430432000000,1557401430432000000,1557401430432000000,1557401430432000000,1557401430432000000,5,0,4096,3
13,167,364,1557339101264000000,1557342650077000000,1557339101264000000,1557342650077000000,1557339101264000000,1557342650077000000,5,0,4096,3
14,170,369,1557957402615000000,1557957828577000000,1557957402615000000,1557957828577000000,1557957402615000000,1557957828577000000,5,0,128,3
15,171,373,1557521472776000000,1557527989741000000,1557521472776000000,1557527989741000000,1557521472776000000,1557527989741000000,5,0,20480,3
16,54,392,1557944379312000000,1557944512688000000,1557944379312000000,1557944512688000000,1557944379312000000,1557944512688000000,5,0,4096,3
17,174,393,1557274475752000000,1557274475753000000,1557274475752000000,1557274475753000000,1557274475752000000,1557274475753000000,5,0,2841,3
18,92,394,1557513028216000000,1557513028216000000,1557513028216000000,1557513028216000000,1557513028216000000,1557513028216000000,5,0,16384,3
