,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,50,0,1557309722780000000,1557309722780000000,1557309722780000000,1557309722780000000,1557309722780000000,1557309722780000000,4,0,0,3
1,74,1,1557271694479000000,1557271694479000000,1557271694479000000,1557271694479000000,1557271694479000000,1557271694479000000,4,0,0,3
2,72,2,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,4,0,0,3
3,72,3,1557254260335000000,1557254260335000000,1557254260335000000,1557254260335000000,1557254260335000000,1557254260335000000,4,0,0,3
4,74,4,1557271694511000000,1557271694511000000,1557271694511000000,1557271694511000000,1557271694511000000,1557271694511000000,4,0,0,3
5,72,5,1557254260332000000,1557254260332000000,1557254260332000000,1557254260332000000,1557254260332000000,1557254260332000000,4,0,0,3
6,98,6,1557759360602000000,1557759360602000000,1557759360602000000,1557759360602000000,1557759360602000000,1557759360602000000,4,0,0,10
7,0,6,1557414179256000000,1557414179256000000,1557414179256000000,1557414179256000000,1557414179256000000,1557414179256000000,4,0,0,10
8,57,7,1557251139346000000,1557251139346000000,1557251139346000000,1557251139346000000,1557251139346000000,1557251139346000000,4,0,0,3
9,82,8,1557274887721000000,1557274887721000000,1557274887721000000,1557274887721000000,1557274887721000000,1557274887721000000,4,0,65536,3
10,72,9,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,4,0,0,3
11,72,10,1557254260325000000,1557254260325000000,1557254260325000000,1557254260325000000,1557254260325000000,1557254260325000000,4,0,0,3
12,72,11,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,4,0,0,3
13,72,12,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,4,0,0,3
14,72,13,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,4,0,0,3
15,72,14,1557254260326000000,1557254260326000000,1557254260326000000,1557254260326000000,1557254260326000000,1557254260326000000,4,0,0,3
16,72,15,1557254260334000000,1557254260334000000,1557254260334000000,1557254260334000000,1557254260334000000,1557254260334000000,4,0,0,3
17,72,16,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,4,0,0,3
18,72,17,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,4,0,0,3
19,0,18,1557414179206000000,1557414179206000000,1557414179206000000,1557414179206000000,1557414179206000000,1557414179206000000,4,0,0,10
20,0,19,1557414179689000000,1557414179689000000,1557414179689000000,1557414179689000000,1557414179689000000,1557414179689000000,4,0,0,3
21,72,20,1557254260329000000,1557254260329000000,1557254260329000000,1557254260329000000,1557254260329000000,1557254260329000000,4,0,0,3
22,0,21,1557414179215000000,1557414179215000000,1557414179215000000,1557414179215000000,1557414179215000000,1557414179215000000,4,0,0,10
23,87,22,1557263665675000000,1557263665675000000,1557263665675000000,1557263665675000000,1557263665675000000,1557263665675000000,4,0,0,3
24,72,23,1557248336803000000,1557248336803000000,1557248336803000000,1557248336803000000,1557248336803000000,1557248336803000000,4,0,0,3
25,0,24,1557414180716000000,1557414180717000000,1557414180716000000,1557414180717000000,1557414180716000000,1557414180717000000,4,0,0,3
26,72,25,1557254260332000000,1557254260332000000,1557254260332000000,1557254260332000000,1557254260332000000,1557254260332000000,4,0,0,3
27,87,26,1557266832206000000,1557266832206000000,1557266832206000000,1557266832206000000,1557266832206000000,1557266832206000000,4,0,4096,3
28,72,27,1557254260332000000,1557254260332000000,1557254260332000000,1557254260332000000,1557254260332000000,1557254260332000000,4,0,0,3
29,72,28,1557254260331000000,1557254260331000000,1557254260331000000,1557254260331000000,1557254260331000000,1557254260331000000,4,0,0,3
30,0,29,1557414179239000000,1557414179239000000,1557414179239000000,1557414179239000000,1557414179239000000,1557414179239000000,4,0,0,10
31,72,30,1557254260326000000,1557254260326000000,1557254260326000000,1557254260326000000,1557254260326000000,1557254260326000000,4,0,0,3
32,72,31,1557247483072000000,1557247483072000000,1557247483072000000,1557247483072000000,1557247483072000000,1557247483072000000,4,0,782336,3
